5.151196961520371209e-01,8.042244975737885548e-01,5.703565668051068238e-01,8.524567169136093581e-01
2.896646042148666722e-01,4.987124832464303464e-02,3.181242936727666781e-01,5.714741901960069398e-02
1.606601069588975139e-01,5.519175757364142010e-01,1.613496214208307300e-01,5.785910338373957407e-01
8.678345610436717372e-01,1.397223602757890343e-02,9.056302283244992424e-01,1.148907310177790242e-01
8.407254292521270100e-01,4.118977479676352305e-01,8.738350344582191953e-01,5.334589565138592171e-01
4.396848770998023070e-01,6.805910548789056991e-02,5.326323915333749381e-01,1.176020873948291356e-01
6.572050226983007226e-01,3.416426457270476669e-01,6.882358310990980277e-01,4.103419618824958870e-01
5.419896160122100737e-01,9.403599881726112386e-01,6.449043966436459607e-01,1.009097628922821954e+00
8.619195357476938657e-01,1.543154884445679387e-01,9.547817310811532732e-01,1.603881047608011201e-01
9.234356474581335572e-01,6.517857274393552836e-02,1.011679308014860945e+00,1.714873697875818337e-01
1.604789381342782706e-01,9.417373064278267147e-01,1.844173483857789453e-01,1.008887529527958682e+00
5.935842019631544231e-01,6.076852891974513504e-01,7.089899335669699321e-01,6.690595633514444529e-01
7.517655581395058517e-01,1.511413909996070781e-01,8.842913615792823423e-01,2.201738790028209547e-01
5.484099011623845277e-01,7.002539247046899451e-01,6.807962807064215083e-01,7.980688897147019123e-01
5.432325740955654680e-01,2.282201662037645906e-02,6.754146522398736252e-01,1.088851290853476567e-01
1.566380762536651872e-01,3.997369716657601657e-01,1.769015145926924604e-01,4.036261610503717456e-01
8.067837756838115437e-01,8.417619508217111246e-02,8.592833181885702887e-01,1.368293048390162026e-01
8.877120766291126674e-01,6.856205427325350321e-01,9.816837990119398061e-01,8.166212226621167858e-01
8.524006813629272372e-01,7.898496386753098841e-01,8.918700788063032014e-01,9.019132746624026753e-01
2.602740850725331345e-01,3.145447336890133672e-01,3.803659534254284491e-01,3.872078401906070555e-01
8.084612429906111453e-02,4.970297416925465450e-01,1.732320794464867753e-01,5.233142092471841922e-01
7.492562107400251303e-01,8.217044283688018647e-01,8.244032883891809771e-01,8.606891418257113235e-01
4.072668149537709836e-01,3.980369751148675195e-01,5.392503921218494423e-01,4.588463959372862111e-01
7.682351107800867718e-01,4.925664135481889749e-01,7.900746500962453345e-01,6.011100653782551761e-01
7.614487689039358687e-01,5.195128543955627176e-01,8.419995074585634454e-01,5.243578996853275331e-01
2.448838077362554544e-01,4.094209973773951239e-01,2.782064304646663655e-01,4.755998718696409222e-01
4.177455181224211112e-01,5.444316667557461686e-01,4.341473939347241240e-01,6.532756014425061819e-01
7.372357308926742736e-02,1.795830481088276642e-01,2.017791262151331089e-01,2.118066592769368983e-01
8.118286459591188553e-01,3.940427914164967849e-02,9.327894841200266018e-01,1.682407654382704620e-01
9.464945954527327621e-02,6.442520262529943809e-01,9.516680147736582274e-02,6.608633561351177077e-01
4.892323365011735925e-01,8.188475925692438873e-01,4.902164871770883225e-01,9.339771042104739740e-01
9.286724912498035556e-01,9.267309328897266330e-01,9.759364562826392531e-01,9.333406387602041221e-01
9.408579352905597215e-01,3.573407360089495000e-01,9.784212082522401044e-01,3.723872296478218380e-01
3.439493509417108630e-01,4.930258954797029913e-01,4.129485212539240058e-01,5.028338213349460295e-01
9.161254765259346788e-02,7.497446602626745005e-03,1.194874949654722296e-01,1.130785128367766262e-01
2.457601971461602641e-01,2.822799170405936864e-01,3.757652033074940778e-01,3.751065435728548336e-01
9.498199419614739014e-01,5.716312651585444549e-01,1.007654585124520885e+00,6.043783151935024911e-01
7.925842309417783227e-01,9.173861043068230747e-02,7.963829873842998008e-01,9.843383671230514220e-02
9.330321187851340348e-01,9.637030255047973615e-01,1.010215439507352375e+00,9.780437043313756629e-01
2.433844852422795135e-02,4.767683503030538117e-01,7.682113924744232714e-02,4.960370502197499198e-01
4.029352423696180296e-01,8.049554978749410283e-01,4.315758971936282662e-01,9.255242363763734881e-01
1.835597563192955251e-01,1.758097398898137986e-01,3.171833551102701820e-01,1.772309762120315990e-01
5.173715545703831964e-01,3.610360987871453764e-01,5.589470959452897958e-01,4.188215038028074710e-01
1.622642857118212212e-01,2.535337398923183383e-02,2.730341796861381343e-01,9.430705559219483558e-02
2.431757859477197692e-01,1.580425983809822799e-01,3.594619604982227101e-01,2.410178555318432392e-01
3.025479388147911952e-01,8.686054604077796393e-01,3.263388196940714692e-01,9.315490970067915599e-01
3.587274245291461328e-01,1.559611629413883149e-01,3.769401785829037954e-01,2.587676518353496657e-01
4.630132693642500796e-01,6.932426542376746159e-02,5.913245252717018730e-01,1.894681240424196389e-01
6.196181698164726637e-01,2.048595261545002322e-01,7.282148809388560018e-01,3.049543402774396172e-01
8.760826245182464778e-01,7.340783476811841846e-01,9.644952175834446972e-01,7.864619009079184542e-01
7.465571009266060987e-01,5.690033819292499295e-01,8.568366512664800094e-01,5.819486309952548453e-01
6.453568972378669333e-01,2.057649772474071659e-01,6.693116027987628947e-01,2.947773346652174942e-01
4.508160925173644307e-01,1.905243148287353028e-01,5.861592874954374421e-01,3.253109691446879337e-01
8.115230297942035431e-01,9.587037217505759434e-01,9.440917074425141386e-01,9.611950819191236173e-01
8.107490886345668502e-01,6.995102795473822077e-01,8.365322244193763579e-01,8.002167598491638500e-01
3.622505620593176046e-01,4.697191306136693223e-01,3.871778939719102697e-01,4.932741389941410759e-01
7.705064728613830738e-01,4.067067309980867407e-01,7.817624655341073314e-01,5.047179735504834230e-01
8.746201769675038262e-01,8.103786211768350123e-01,8.951285500295097508e-01,8.388676319984375018e-01
7.016326313850178575e-01,7.156828042635645648e-01,7.361160696883941590e-01,7.316397598202399877e-01
3.275103181546609732e-01,5.571930666156925671e-01,4.225149126846878267e-01,6.639698725024880677e-01
-1.529643624325380258e-02,2.504699493457577253e-01,1.003144153724416648e-01,3.478026302455518026e-01
4.688340810546606785e-01,7.637390127199554790e-01,5.433373273727756247e-01,8.732030038083533618e-01
3.432429099146131479e-01,1.101451949200071972e-01,4.275685271523598230e-01,1.451529774708354426e-01
9.073463448053799008e-01,2.393106331134635945e-01,9.376562196973704522e-01,2.821353094397538452e-01
5.487321009072519962e-01,4.220857364682616408e-01,6.169529410132242875e-01,5.152869321873945196e-01
8.120256589460570495e-01,3.033369200364899321e-03,9.213893515809350454e-01,9.016231990045199540e-02
5.500704006158680937e-01,3.158226065087216261e-01,6.826869869124296830e-01,3.289539242497164784e-01
1.288670638487017239e-01,3.285620374413519285e-01,2.121692061452891132e-01,3.750042039614648326e-01
7.102525957814014301e-01,5.725972998144186477e-01,8.349951508600097494e-01,6.217695747781994964e-01
5.963545531246706721e-01,6.591300878568366883e-01,6.148127460888738183e-01,7.502320809277405189e-01
7.028236391609826716e-01,8.691617290237744209e-01,7.535662580913734532e-01,9.384339011718346724e-01
6.699810363786983247e-01,2.359364118105959363e-01,7.355681911131709549e-01,3.306109628024072600e-01
8.552720522079721999e-01,5.925714744763279640e-01,8.986929221248274313e-01,6.451601156290478478e-01
4.529192232834694520e-02,-8.902575601287696094e-03,7.872739179365204065e-02,5.911688449733049078e-02
-5.781727221734769828e-03,6.721502206021026105e-01,3.794021178692793400e-02,7.969673116738373864e-01
6.992877953393240864e-02,2.465235008570254571e-01,1.291008944984560480e-01,2.830465129613867203e-01
6.389005660529224473e-01,1.121405759135665897e-01,6.779711428781539651e-01,1.735764982312402727e-01
8.412664539250038764e-01,2.691220720838597424e-01,8.424731259185267440e-01,3.156513060417490690e-01
7.510046821639050352e-01,1.544805258979145002e-01,7.842269243747782559e-01,2.623650309748457587e-01
4.114119359104698170e-01,3.072940927537085587e-01,5.033524176494199587e-01,4.205283534567713088e-01
9.163851962711329069e-01,2.123633520117684526e-01,9.610923883708009097e-01,3.474744972570226187e-01
6.676798653514919302e-01,4.625615954571464239e-01,8.034200836342226815e-01,5.641593016986334863e-01
4.559904321751450107e-01,9.842117445250720964e-01,5.417535940109647896e-01,1.001899346219453424e+00
7.392727302860744309e-01,2.232151797258574710e-01,8.360741860959288729e-01,2.583184521606598505e-01
6.802637016845206608e-01,6.538981928083569262e-01,8.142979903860451119e-01,7.825493606594189355e-01
5.687753226943629281e-01,6.990242767798404699e-01,7.014416015185259701e-01,7.302003446537299602e-01
5.803209533189624958e-01,5.162185331251465392e-01,6.287202565011077438e-01,5.427038696553307950e-01
8.767702494409312930e-02,1.833547258742088959e-01,1.744235222498159987e-01,2.013308972112008710e-01
3.628198067251443004e-01,3.261145601320210585e-01,4.372553106703369052e-01,4.131891046139685719e-01
4.784705043351140663e-01,4.021361733517141990e-01,5.989743633964084157e-01,4.473676673439958562e-01
6.138632207003437424e-02,5.505177138453527519e-01,1.090293293028173766e-01,6.474184142663608199e-01
9.092395109670888820e-01,-6.678147892925704460e-03,1.013844820360952470e+00,4.453452507584632070e-02
5.126696892341336964e-01,3.425948820051419874e-01,5.221699206311919417e-01,3.934998299538757793e-01
1.205640585542270549e-01,4.317748515402355380e-01,2.071019218322823485e-01,5.259034102014040757e-01
2.021489319026826548e-01,7.085473413075370486e-01,2.483728233190954093e-01,8.370736597196276607e-01
7.460871681734817518e-01,2.921326831745132968e-01,7.614944485934327378e-01,3.431984544117643865e-01
6.934585504894307251e-01,-2.544255604084382817e-03,7.253697410938805268e-01,1.743456451566428519e-02
2.131577475735606519e-01,2.879867590120623877e-01,2.520971824082076651e-01,3.386893207024317398e-01
7.145891787682095986e-01,2.043213599387331270e-01,8.111728892154513870e-01,3.348858173315329978e-01
5.022158859327829905e-01,8.387859721217854059e-01,5.655133452346732259e-01,8.830899781432275386e-01
4.805076028624697959e-01,9.557625022293262385e-01,5.749939456379454805e-01,9.913916272185340217e-01
7.412717882848450790e-01,3.072897370952265006e-01,8.334355377633547723e-01,4.409738275394521900e-01
2.484422344507387082e-01,9.353066697847541855e-01,3.237270904152110274e-01,9.384156558698785178e-01
4.237988494870947864e-01,4.169433904527400370e-01,5.537524777631137596e-01,4.184774019788501387e-01
8.075240652319561896e-01,8.442865185486778667e-01,9.235921869384915439e-01,8.634217553533403144e-01
-2.870219808993747235e-03,1.467314779839252320e-02,1.885366319229236226e-02,1.394759699771784267e-01
7.821345887558273091e-02,5.288280321374603243e-01,1.664019682760021768e-01,5.796506774753320546e-01
4.134444808246207081e-01,6.653346412563512224e-01,5.017192488026993580e-01,6.703309940884198959e-01
2.302798291677287945e-01,8.845043264370059388e-01,2.789247109437281713e-01,8.872495706932302939e-01
2.946875268462706421e-01,1.992079369596075344e-01,3.166855520837944526e-01,2.126494066718672138e-01
5.752317372857154720e-03,6.593718141724888016e-01,1.341145008290239304e-01,7.171831761123254045e-01
4.667949558965246992e-01,7.325666042564205060e-01,4.765476744035482271e-01,7.655799403191456687e-01
3.000629619437529261e-01,5.514955678784830839e-01,3.988455841772877708e-01,6.740991071704592885e-01
3.571770588086418119e-01,1.040357012458987956e-01,3.697857648513120932e-01,1.114128864296100724e-01
7.399564804265326701e-02,9.384636715654234296e-01,1.730389724448312683e-01,1.009386897557816853e+00
-9.666611274340625171e-03,2.622976549376000444e-01,6.340778502067744016e-02,2.637056517478953976e-01
9.730132961255566482e-01,8.078940726767225300e-01,9.862737614007379694e-01,9.274964872013424788e-01
2.728729295293162438e-01,9.640000911047126309e-01,3.032302067027778381e-01,9.866093709609868867e-01
9.026257027561959689e-02,7.018762385479346833e-01,1.812095291786826323e-01,8.029798778880592458e-01
1.258666329655839244e-01,3.417735281986778451e-01,2.607391808810275435e-01,3.932521028974103605e-01
9.580146336610619040e-03,7.351209163563462434e-01,1.014050574514228087e-01,7.612873534394543062e-01
4.283642531631510764e-01,2.985927957362343177e-01,5.482757709595031947e-01,3.587326992824041438e-01
8.232936560730688136e-01,1.390691329201908799e-01,9.505504936401307781e-01,2.386321811081252020e-01
2.704613376172754213e-01,1.859228888897835885e-01,3.128344664914201045e-01,2.223282400547011983e-01
9.364363360891322374e-01,4.588692561355753319e-01,1.009696152121996704e+00,4.647084063190068393e-01
5.736970970033357098e-01,6.229629792945808875e-01,6.530347341960036633e-01,6.432379410030896194e-01
1.845364858132512997e-01,1.049718077245103826e-01,1.912217873920722122e-01,1.900139222177125720e-01
8.328756677784114604e-02,4.264022850373803131e-01,1.400608787192697546e-01,4.481625166426808082e-01
9.078611076342577579e-01,9.540748486160929298e-01,9.771524751352120841e-01,9.584831106922199195e-01
2.979172429599220573e-01,9.052188785646628766e-01,3.885832122715121573e-01,9.611825680719658926e-01
5.832942639475854341e-01,2.152623852120484349e-01,6.490620957225120558e-01,2.197380986843848194e-01
2.392506784965197086e-01,1.510632112321658449e-01,2.855496720259956822e-01,1.687285829830494632e-01
7.491757877637312824e-01,9.033805461419375238e-01,8.230324251704672633e-01,9.222833585291547731e-01
9.242350413547312238e-01,9.155592693298556517e-01,9.655191583580716719e-01,1.012880789424259298e+00
8.686125180154136149e-01,5.031380990479761284e-01,9.796622489925264077e-01,5.544565310816456094e-01
7.464400263895335508e-01,3.795889374928664850e-01,7.533525296300628282e-01,4.866892151257300458e-01
5.056736017455025767e-01,6.820730714098319769e-01,5.115467646225890785e-01,7.345261839087298128e-01
5.367682627996018807e-01,5.160673177575375581e-01,5.761243302911910336e-01,5.241527257094237280e-01
5.909611762673068203e-01,7.054361307713465923e-01,6.776825945211000235e-01,7.836558705488798626e-01
9.443495485206646611e-01,1.936827145214983781e-01,9.517620870018338453e-01,2.495317636404510431e-01
9.410513015429462502e-01,1.483475458368664276e-02,9.769984772834534592e-01,6.515217152775246157e-02
2.602424163967997361e-01,5.387612747946158853e-01,3.140984806036251631e-01,5.619900537448528910e-01
6.790667157136122123e-01,6.474892255588832191e-02,7.994930301268369233e-01,1.846223545954255862e-01
7.174687090080499319e-01,2.766544003168832089e-01,7.761628990351937540e-01,3.775534620104591954e-01
2.385908937766212934e-01,9.530865616784666150e-01,3.013723131065429439e-01,9.811582531367989413e-01
3.561267916661295385e-01,3.344159263239436242e-01,4.734548488217035778e-01,3.547514141494392814e-01
6.384776446687305818e-01,2.811951306049034760e-02,6.821728283027799211e-01,6.102813070022983233e-02
1.638483886875035100e-01,1.213195609721888918e-01,2.653124125191870797e-01,1.952434948685961569e-01
4.254879098307549068e-01,2.729488383837967436e-01,5.353564410829039222e-01,3.166761951820213361e-01
1.775434649088188377e-01,1.920829156578648111e-01,2.641950979911506514e-01,2.727187890071778309e-01
5.099494089395972818e-01,3.200898131110024164e-02,6.213178459666461873e-01,9.686771815604439118e-02
8.531603815386754608e-01,8.251309397554456027e-01,8.839227870203205661e-01,9.118927226013600063e-01
7.722661213023622739e-01,2.993711366861853129e-01,8.226103416397954060e-01,3.951368813346218811e-01
7.045912503832079121e-01,6.521097029486232488e-01,7.238334506389769718e-01,7.484188258592631149e-01
8.823490625345210558e-01,1.883525250070671730e-01,9.648021959810281212e-01,3.100335581783098537e-01
-2.061473649097762817e-03,7.088185620690219402e-01,1.355188281075200146e-02,7.207313206913636972e-01
8.016451289772504873e-01,4.327825248052551144e-03,8.998862541392488312e-01,7.384511209701619117e-02
5.109984337042604574e-01,8.258363075117168828e-01,6.450584710047330139e-01,8.915866103402131371e-01
7.105879032784025995e-01,1.348054957261551889e-02,8.053373978174955816e-01,8.587991436250211330e-02
8.588335645285163356e-01,3.346928421588581948e-01,9.876593208891792930e-01,4.056115649611511387e-01
3.388939571037563603e-02,5.072235013803727544e-01,5.290388492723718805e-02,6.284205310741834971e-01
1.273057422995253207e-01,6.319563365677279831e-01,1.291862147689376294e-01,7.334557500240063144e-01
6.783829483808579974e-01,6.085667609334711736e-01,7.598368361091750733e-01,7.386032142486756991e-01
3.628109001333645889e-01,4.379036205522225944e-01,4.769676885487513784e-01,5.588442988941497713e-01
2.644846389473065607e-01,8.313376420326781813e-02,3.392473217998785984e-01,1.252478311281984003e-01
2.200421238737340635e-01,5.939508511346821562e-01,2.625469969861887187e-01,6.063169561424440746e-01
2.153285174450414452e-01,5.324135852346433273e-01,2.650209775026064474e-01,5.437648604805317420e-01
2.945927513812966747e-02,3.798809129540746121e-01,1.574094442095255730e-01,5.104978730690304944e-01
6.143785281440746759e-01,1.116987620950127408e-01,6.339372847422887203e-01,1.151095993491113995e-01
1.074553947880536459e-01,1.294126699415523440e-01,1.970005847917848385e-01,1.530568660802467951e-01
8.197873314872963779e-02,8.653774272965095715e-01,9.408294362425614898e-02,9.718361031219131529e-01
5.942895086745635103e-02,4.964169503805466177e-01,9.007646891563254876e-02,5.234082216835616030e-01
7.912028787902832816e-01,5.537760370888574757e-01,8.609915791901633364e-01,6.274910044176221779e-01
5.805806275698521812e-01,-8.640090488391420631e-03,6.240904885943558966e-01,5.739614875723269422e-02
1.076617514653489399e-01,4.775880822735600328e-01,2.360436241632240528e-01,5.327291931466291430e-01
2.846550272535378623e-01,6.736807135862115103e-01,3.835950867426775046e-01,7.930528152343965242e-01
1.265331981303684794e-01,8.626460016820813870e-01,2.107954557477583479e-01,9.564601320142205321e-01
5.675191329982024468e-01,5.430690312269743636e-01,6.763223414632238972e-01,6.616298015337989114e-01
7.113878986797133042e-01,1.474280641823167426e-01,7.577064045500361278e-01,1.817808816333940647e-01
3.256708134267558008e-01,6.530265893531086441e-01,4.560445733419882797e-01,6.758412023152122750e-01
1.772540487439848433e-01,6.738645969063830066e-01,2.326538053363591263e-01,6.807714058008831337e-01
4.943396443980895838e-01,1.832286648530784268e-02,6.011253193059595823e-01,1.221984277342518521e-01
3.828573368146147016e-01,3.012589211232779562e-01,3.838258140083233294e-01,3.743219168163902100e-01
6.719757716527334779e-01,-9.318267487000316679e-03,7.195514965921563366e-01,6.184197574811321763e-02
9.606801623732450501e-01,3.382416101949603515e-01,1.005997941332894774e+00,4.370178308750432006e-01
1.771659224565502733e-01,9.714549267183426873e-02,2.569127931204144843e-01,1.822786667405824623e-01
5.172296557358990743e-02,4.536368853646539079e-01,1.387244718495591889e-01,4.616689127433165063e-01
5.802155474104189192e-01,2.242678744157315385e-01,6.813672535382997442e-01,3.196957456560838851e-01
7.399588943037304078e-01,7.329959536224520678e-01,8.686335517298101605e-01,7.758511076832043107e-01
1.294265197479919360e-01,2.042007351371736557e-01,1.457079170274486468e-01,2.226179760490588355e-01
6.934199732110168934e-02,2.122032254066272550e-01,1.548557519693765094e-01,2.464017994634851993e-01
2.873512161543869126e-01,-1.057984297020297601e-02,3.342887028637440694e-01,7.011230391577510934e-02
8.138673429522201574e-02,2.319300015403443216e-01,1.190532759526850975e-01,3.392662581955497303e-01
6.405737848988780625e-01,8.238496941921068517e-01,7.716891456617750444e-01,9.178731457926564419e-01
8.196129494482066180e-01,7.358490287922806461e-01,8.511458309863629834e-01,7.388327332693082061e-01
3.056544111153008392e-01,5.971486026118337787e-01,3.498941263015116765e-01,6.708445226213748391e-01
6.826437689404225573e-01,9.504203934315920144e-01,8.014677865316726102e-01,1.007562990832469030e+00
9.462912321576549823e-02,6.120755124022586591e-01,1.612909953426610032e-01,6.380928975767240496e-01
2.800143434949640686e-01,2.163582221039282716e-02,3.922153370939193695e-01,1.367071331322701200e-01
4.421861409834938750e-02,9.138272432338321316e-01,8.678612358890529233e-02,9.634948117341102236e-01
6.107914206332940577e-01,2.128850803485793086e-01,7.441147263656338051e-01,2.576166081150248477e-01
5.584703519264734295e-01,8.002772720669523721e-02,6.580179529156954255e-01,1.630902322816625005e-01
4.302282331960702311e-01,3.421174580912658136e-01,4.323216246225428105e-01,4.406016451582390747e-01
8.068197566246476660e-02,1.699058447411799233e-01,1.266287332439333113e-01,2.521824411525520060e-01
5.174758145212932092e-02,8.187434611777160143e-01,9.231825480128641459e-02,9.330000047297100085e-01
4.332772244624759628e-01,1.913148788672293654e-01,4.614423904069518967e-01,2.337926866652560443e-01
3.993799576627607983e-01,4.827105500813581584e-01,4.319783980979201576e-01,5.271043696220428787e-01
1.836105129816806847e-01,7.238443593555932143e-01,3.108562848775937026e-01,7.417930483530115193e-01
3.223041060996665874e-01,3.933393838444198543e-01,3.483855408378235263e-01,4.051445783023175928e-01
8.692619365042225654e-01,6.347919104563233272e-01,9.667938672609691642e-01,6.439060305053876387e-01
1.794051088269578431e-02,6.384146005714639305e-01,1.432224649678797701e-01,7.190034147470367731e-01
4.567335978919921935e-01,2.199023143654873502e-01,5.183946653805451277e-01,2.478175473818426955e-01
2.610548065506849147e-01,3.171459915762793180e-01,3.253159159555986113e-01,4.178305938464561553e-01
4.906476103062843985e-01,7.637366164995609830e-02,5.420609122594253204e-01,9.827899276270102291e-02
8.913519177613997424e-02,4.870687694237329501e-01,1.337051035962060763e-01,5.860207583213548066e-01
4.625041739500088678e-01,5.780394464376383823e-01,5.490834509580329037e-01,6.101339877094666964e-01
4.533516860522278091e-01,3.749560373423208026e-01,5.695700434187944694e-01,4.087637134154432084e-01
8.832725494673792088e-01,9.539257130301090903e-01,9.169971038860560419e-01,9.931622576243550604e-01
2.855128482302790038e-01,9.408496427992939504e-01,3.471688911228036911e-01,9.547349933216894291e-01
-5.695776019127376383e-03,2.619823696466211382e-01,3.737675390316835822e-02,3.616008376110456668e-01
3.369633063713807497e-02,4.623605672799128707e-01,7.333081573006050569e-02,5.573667888437265905e-01
5.863666405063032716e-01,6.109366456288919250e-02,6.841668573192749570e-01,1.849747052251067281e-01
5.499906737827235936e-01,2.906259429213374212e-01,5.847378930405644493e-01,3.376488257052883690e-01
2.503706901610933122e-01,8.746822168904890837e-01,3.322476230027569533e-01,9.346181702086975296e-01
3.531180246529657119e-01,3.623993397106923253e-01,4.042642181975956150e-01,4.551227020987203553e-01
5.617687161540899643e-01,3.907423733921428499e-01,6.176494551761325669e-01,4.502795621946512061e-01
6.118511561768120721e-01,1.653649935740265364e-01,6.388762197457664715e-01,2.851022640786500251e-01
4.358326907652769200e-01,5.803066398864199504e-01,4.667446042058611133e-01,5.969597108857295220e-01
8.563474002780411265e-01,6.592520515982038809e-01,9.652721745521055663e-01,7.627890745118595106e-01
1.311027854163887563e-01,7.860153606416305783e-01,2.170771739692289315e-01,9.135631591661995676e-01
2.460885981876705098e-01,1.271773789538855476e-02,3.063755646571414415e-01,7.826541604560574572e-02
3.500442133576656123e-01,6.059956110786043348e-01,4.845275081118913252e-01,6.738773148382420919e-01
5.742519118407162226e-01,1.706694884953474101e-01,5.911174173956484923e-01,2.139126311304472838e-01
4.397334392977533812e-01,4.032783725650865847e-01,5.647477499219395458e-01,5.175113066510388382e-01
4.076942832047192877e-01,2.431613527684909487e-02,4.104269965251369778e-01,1.138866295349099389e-01
3.169042964873148849e-01,8.188717733509258689e-01,4.310763186062719354e-01,8.475969276868877689e-01
9.057863318529124630e-01,6.838240665686802222e-01,9.134645254435127537e-01,7.149267942524698549e-01
1.603199497010602270e-01,2.273293857279286845e-01,2.167432598489150708e-01,2.288243754026894339e-01
3.835932263451101443e-02,2.101137403532764014e-01,1.356867861919148766e-01,3.356835254945868541e-01
-4.951773624540030394e-03,6.981024807534701448e-01,4.159591079746349090e-02,7.129450590916805996e-01
4.459716753519524790e-01,9.800310788291567432e-01,5.320941233747357169e-01,9.976572316303947696e-01
3.060416615803422946e-01,9.433913393191944996e-01,3.302486123231099802e-01,9.515453966476768999e-01
7.351382039325919937e-01,7.842394123928581040e-01,8.544208631373002572e-01,8.255229979537929141e-01
3.843911683440180416e-01,2.887623899533672267e-01,4.333014139553956201e-01,4.235307583750970162e-01
1.973512246334926667e-01,9.911895293915368166e-02,2.707219382356838566e-01,2.058484133332790234e-01
6.140008726519512461e-01,9.406924878375766408e-01,6.524254220546894523e-01,1.009046908634945838e+00
