4.438530802726745605e-01,5.035075545310974121e-01,4.940194487571716309e-01,6.230726838111877441e-01
5.121620893478393555e-01,8.014441132545471191e-01,5.733141899108886719e-01,8.552370667457580566e-01
2.843475937843322754e-01,4.817210510373115540e-02,3.234413266181945801e-01,5.884655937552452087e-02
1.604985594749450684e-01,5.469680428504943848e-01,1.615111827850341797e-01,5.835406184196472168e-01
8.636227250099182129e-01,1.644610986113548279e-02,9.098420739173889160e-01,1.124168634414672852e-01
8.351358175277709961e-01,4.177432954311370850e-01,8.794246912002563477e-01,5.276134014129638672e-01
4.431795477867126465e-01,6.410671025514602661e-02,5.291376709938049316e-01,1.215544864535331726e-01
6.519274711608886719e-01,3.405624032020568848e-01,6.935133934020996094e-01,4.114221930503845215e-01
5.454764366149902344e-01,9.402275681495666504e-01,6.414176225662231445e-01,1.009230017662048340e+00
8.661063909530639648e-01,1.528904438018798828e-01,9.505949020385742188e-01,1.618131399154663086e-01
9.266363382339477539e-01,6.864378601312637329e-02,1.008478641510009766e+00,1.680221557617187500e-01
1.551070809364318848e-01,9.416283369064331055e-01,1.897892057895660400e-01,1.008996486663818359e+00
5.992621183395385742e-01,6.060293316841125488e-01,7.033120393753051758e-01,6.707155108451843262e-01
7.602816820144653320e-01,1.494464874267578125e-01,8.757752180099487305e-01,2.218687832355499268e-01
5.558639764785766602e-01,7.035660147666931152e-01,6.733421087265014648e-01,7.947568297386169434e-01
5.516038537025451660e-01,2.427559718489646912e-02,6.670433878898620605e-01,1.074315458536148071e-01
1.522393226623535156e-01,3.988262116909027100e-01,1.813002824783325195e-01,4.045369327068328857e-01
8.043126463890075684e-01,7.977712154388427734e-02,8.617544770240783691e-01,1.412283778190612793e-01
8.904569149017333984e-01,6.929575204849243164e-01,9.789390563964843750e-01,8.092843294143676758e-01
8.463007211685180664e-01,7.949568033218383789e-01,8.979700803756713867e-01,8.968061208724975586e-01
2.667911946773529053e-01,3.144725859165191650e-01,3.738488256931304932e-01,3.872799575328826904e-01
8.425115048885345459e-02,4.916077554225921631e-01,1.698270589113235474e-01,5.287361145019531250e-01
7.496562600135803223e-01,8.160086274147033691e-01,8.240031599998474121e-01,8.663849234580993652e-01
4.153758287429809570e-01,3.960550725460052490e-01,5.311414003372192383e-01,4.608283340930938721e-01
7.633959054946899414e-01,4.969736933708190918e-01,7.949138879776000977e-01,5.967028737068176270e-01
7.635422945022583008e-01,5.183744430541992188e-01,8.399060964584350586e-01,5.254962444305419922e-01
2.397778481245040894e-01,4.087345898151397705e-01,2.833124101161956787e-01,4.762862622737884521e-01
4.139848649501800537e-01,5.492061972618103027e-01,4.379080832004547119e-01,6.485009789466857910e-01
8.196669071912765503e-02,1.751731783151626587e-01,1.935359835624694824e-01,2.162165194749832153e-01
8.188275694847106934e-01,4.604180902242660522e-02,9.257906079292297363e-01,1.616032421588897705e-01
9.452825039625167847e-02,6.405507326126098633e-01,9.528801590204238892e-02,6.645647287368774414e-01
4.890014529228210449e-01,8.246443867683410645e-01,4.904473423957824707e-01,9.281803965568542480e-01
9.240831136703491211e-01,9.251807332038879395e-01,9.805258512496948242e-01,9.348909258842468262e-01
9.367965459823608398e-01,3.538145124912261963e-01,9.824825525283813477e-01,3.759134709835052490e-01
3.444126844406127930e-01,4.907307922840118408e-01,4.124851822853088379e-01,5.051289200782775879e-01
8.736708760261535645e-02,1.289663091301918030e-02,1.237329542636871338e-01,1.076793223619461060e-01
2.534210085868835449e-01,2.848102748394012451e-01,3.681043982505798340e-01,3.725761473178863525e-01
9.483879804611206055e-01,5.645734667778015137e-01,1.009086489677429199e+00,6.114360690116882324e-01
7.916978001594543457e-01,9.016712009906768799e-02,7.972694039344787598e-01,1.000053286552429199e-01
9.336181282997131348e-01,9.603664278984069824e-01,1.009629487991333008e+00,9.813802838325500488e-01
2.186462469398975372e-02,4.724524915218353271e-01,7.929496467113494873e-02,5.003529191017150879e-01
3.971295058727264404e-01,8.114840388298034668e-01,4.373816549777984619e-01,9.189956784248352051e-01
1.928322911262512207e-01,1.754769384860992432e-01,3.079107999801635742e-01,1.775637567043304443e-01
5.135111808776855469e-01,3.582580089569091797e-01,5.628074407577514648e-01,4.215996265411376953e-01
1.681213676929473877e-01,2.587005123496055603e-02,2.671771049499511719e-01,9.379038214683532715e-02
2.495639920234680176e-01,1.592698246240615845e-01,3.530737757682800293e-01,2.397906333208084106e-01
2.973067462444305420e-01,8.677375912666320801e-01,3.315800130367279053e-01,9.324169754981994629e-01
3.546272814273834229e-01,1.599454283714294434e-01,3.810403048992156982e-01,2.547833919525146484e-01
4.707624018192291260e-01,7.509394735097885132e-02,5.835753679275512695e-01,1.836984455585479736e-01
6.247838735580444336e-01,2.077782154083251953e-01,7.230491638183593750e-01,3.020356893539428711e-01
8.782271742820739746e-01,7.305465340614318848e-01,9.623506665229797363e-01,7.899937033653259277e-01
7.521725893020629883e-01,5.659807324409484863e-01,8.512212038040161133e-01,5.849713683128356934e-01
6.403154730796813965e-01,2.073855549097061157e-01,6.743530631065368652e-01,2.931568026542663574e-01
4.590016007423400879e-01,1.976662129163742065e-01,5.779737830162048340e-01,3.181690573692321777e-01
8.198593258857727051e-01,9.581195116043090820e-01,9.357554316520690918e-01,9.617792367935180664e-01
8.051757812500000000e-01,7.031201720237731934e-01,8.421055078506469727e-01,7.966068387031555176e-01
3.570556640625000000e-01,4.645365774631500244e-01,3.923727869987487793e-01,4.984566867351531982e-01
7.678892612457275391e-01,4.097939729690551758e-01,7.843797206878662109e-01,5.016307234764099121e-01
8.699827790260314941e-01,8.044061660766601562e-01,8.997659087181091309e-01,8.448400497436523438e-01
6.961302161216735840e-01,7.119697332382202148e-01,7.416184544563293457e-01,7.353528738021850586e-01
3.306102454662322998e-01,5.616669058799743652e-01,4.194150269031524658e-01,6.594961285591125488e-01
0.000000000000000000e+00,2.540957629680633545e-01,9.407128393650054932e-02,3.441767990589141846e-01
4.688817858695983887e-01,7.686049342155456543e-01,5.432896018028259277e-01,8.683370947837829590e-01
3.457214832305908203e-01,1.034161001443862915e-01,4.250899553298950195e-01,1.518820673227310181e-01
9.021103978157043457e-01,2.323211431503295898e-01,9.428921341896057129e-01,2.891247868537902832e-01
5.485691428184509277e-01,4.245955646038055420e-01,6.171157956123352051e-01,5.127771496772766113e-01
8.176662921905517578e-01,3.793697804212570190e-03,9.157487154006958008e-01,8.940199017524719238e-02
5.587205886840820312e-01,3.127722740173339844e-01,6.740367412567138672e-01,3.320043087005615234e-01
1.307949125766754150e-01,3.257352709770202637e-01,2.102413475513458252e-01,3.778309226036071777e-01
7.173100709915161133e-01,5.689993500709533691e-01,8.279377222061157227e-01,6.253675818443298340e-01
5.921282172203063965e-01,6.617588400840759277e-01,6.190391182899475098e-01,7.476032376289367676e-01
6.988559961318969727e-01,8.684059381484985352e-01,7.575339078903198242e-01,9.391896724700927734e-01
6.698276996612548828e-01,2.378410845994949341e-01,7.357215881347656250e-01,3.287062942981719971e-01
8.512715697288513184e-01,5.889142751693725586e-01,9.026934504508972168e-01,6.488173007965087891e-01
4.213939607143402100e-02,0.000000000000000000e+00,8.187991380691528320e-02,5.848304182291030884e-02
0.000000000000000000e+00,6.795127391815185547e-01,4.126410931348800659e-02,7.896049022674560547e-01
6.889493763446807861e-02,2.409437298774719238e-01,1.301347464323043823e-01,2.886262536048889160e-01
6.348014473915100098e-01,1.103176623582839966e-01,6.820703148841857910e-01,1.753994077444076538e-01
8.409839868545532227e-01,2.645354270935058594e-01,8.427555561065673828e-01,3.202379941940307617e-01
7.454871535301208496e-01,1.586055159568786621e-01,7.897444367408752441e-01,2.582400441169738770e-01
4.144095778465270996e-01,3.121283650398254395e-01,5.003547668457031250e-01,4.156940579414367676e-01
9.134318828582763672e-01,2.199249863624572754e-01,9.640457630157470703e-01,3.399128317832946777e-01
6.760862469673156738e-01,4.660840928554534912e-01,7.950136065483093262e-01,5.606367588043212891e-01
4.575212299823760986e-01,9.802838563919067383e-01,5.402228236198425293e-01,1.005827307701110840e+00
7.434244751930236816e-01,2.161325067281723022e-01,8.319224715232849121e-01,2.654010951519012451e-01
6.879024505615234375e-01,6.607378721237182617e-01,8.066592216491699219e-01,7.757097482681274414e-01
5.769054889678955078e-01,6.932096481323242188e-01,6.933114528656005859e-01,7.360149621963500977e-01
5.772011280059814453e-01,5.104395747184753418e-01,6.318399906158447266e-01,5.484828352928161621e-01
9.100934863090515137e-02,1.793219596147537231e-01,1.710911989212036133e-01,2.053636759519577026e-01
3.634191155433654785e-01,3.275609910488128662e-01,4.366559982299804688e-01,4.117426574230194092e-01
4.850935339927673340e-01,3.984201252460479736e-01,5.923513770103454590e-01,4.510837495326995850e-01
5.803696438670158386e-02,5.540946722030639648e-01,1.123786717653274536e-01,6.438413858413696289e-01
9.142750501632690430e-01,0.000000000000000000e+00,1.008809208869934082e+00,4.876660555601119995e-02
5.104585886001586914e-01,3.389368057250976562e-01,5.243810415267944336e-01,3.971579074859619141e-01
1.228123679757118225e-01,4.349962472915649414e-01,2.048536241054534912e-01,5.226819515228271484e-01
1.987073868513107300e-01,7.162513136863708496e-01,2.518143653869628906e-01,8.293696045875549316e-01
7.425925135612487793e-01,2.879318892955780029e-01,7.649891972541809082e-01,3.473992645740509033e-01
6.884143948554992676e-01,0.000000000000000000e+00,7.304138541221618652e-01,2.205896563827991486e-02
2.093905359506607056e-01,2.852535843849182129e-01,2.558643817901611328e-01,3.414224982261657715e-01
7.181735038757324219e-01,2.112832963466644287e-01,8.075885772705078125e-01,3.279238641262054443e-01
5.006386637687683105e-01,8.356668353080749512e-01,5.670905709266662598e-01,8.862090706825256348e-01
4.828275442123413086e-01,9.521495103836059570e-01,5.726739168167114258e-01,9.950046539306640625e-01
7.444519996643066406e-01,3.145755529403686523e-01,8.302552700042724609e-01,4.336880445480346680e-01
2.489389479160308838e-01,9.345775842666625977e-01,3.232303559780120850e-01,9.391447305679321289e-01
4.320262074470520020e-01,4.165832996368408203e-01,5.455251336097717285e-01,4.188374876976013184e-01
8.135241866111755371e-01,8.399145603179931641e-01,9.175921082496643066e-01,8.677936792373657227e-01
0.000000000000000000e+00,2.235632389783859253e-02,2.300553955137729645e-02,1.317927837371826172e-01
8.074437081813812256e-02,5.265141725540161133e-01,1.638710647821426392e-01,5.819646120071411133e-01
4.160202443599700928e-01,6.641626954078674316e-01,4.991435110569000244e-01,6.715028882026672363e-01
2.264195084571838379e-01,8.838602304458618164e-01,2.827849984169006348e-01,8.878936767578125000e-01
2.901403307914733887e-01,1.960914283990859985e-01,3.212327361106872559e-01,2.157659083604812622e-01
1.310036331415176392e-02,6.578306555747985840e-01,1.267664730548858643e-01,7.187243103981018066e-01
4.645228385925292969e-01,7.280549407005310059e-01,4.788197875022888184e-01,7.700915932655334473e-01
3.035991787910461426e-01,5.579667687416076660e-01,3.953093886375427246e-01,6.676278710365295410e-01
3.543124794960021973e-01,1.023072525858879089e-01,3.726503252983093262e-01,1.131413355469703674e-01
7.690390199422836304e-02,9.388265013694763184e-01,1.701307296752929688e-01,1.009024143218994141e+00
0.000000000000000000e+00,2.619675695896148682e-01,6.210615485906600952e-02,2.640357315540313721e-01
9.699283838272094727e-01,8.142461776733398438e-01,9.893586635589599609e-01,9.211443662643432617e-01
2.665926218032836914e-01,9.592294692993164062e-01,3.095105290412902832e-01,9.913799762725830078e-01
9.263241291046142578e-02,7.060329318046569824e-01,1.788396835327148438e-01,7.988231778144836426e-01
1.345291286706924438e-01,3.396601378917694092e-01,2.520766854286193848e-01,3.953655064105987549e-01
1.256142184138298035e-02,7.296205759048461914e-01,9.842377901077270508e-02,7.667876482009887695e-01
4.350336790084838867e-01,2.961651384830474854e-01,5.416063666343688965e-01,3.611603677272796631e-01
8.310168385505676270e-01,1.419405937194824219e-01,9.428272843360900879e-01,2.357607185840606689e-01
2.675530314445495605e-01,1.800153702497482300e-01,3.157427906990051270e-01,2.282357364892959595e-01
9.377158880233764648e-01,4.574971199035644531e-01,1.008416533470153809e+00,4.660805463790893555e-01
5.754652023315429688e-01,6.182976365089416504e-01,6.512665748596191406e-01,6.479032635688781738e-01
1.829999238252639771e-01,1.073928773403167725e-01,1.927583664655685425e-01,1.875928640365600586e-01
8.162493258714675903e-02,4.215748310089111328e-01,1.417234987020492554e-01,4.529899358749389648e-01
9.072452187538146973e-01,9.530399441719055176e-01,9.777683615684509277e-01,9.595180153846740723e-01
2.998413145542144775e-01,9.037376046180725098e-01,3.866591155529022217e-01,9.626638293266296387e-01
5.839470624923706055e-01,2.142109721899032593e-01,6.484092473983764648e-01,2.207895070314407349e-01
2.373443990945816040e-01,1.469993740320205688e-01,2.874559462070465088e-01,1.727924197912216187e-01
7.495760917663574219e-01,8.990318179130554199e-01,8.226320743560791016e-01,9.266321063041687012e-01
9.175830483436584473e-01,9.188413619995117188e-01,9.721712470054626465e-01,1.009598731994628906e+00
8.741238713264465332e-01,4.992008209228515625e-01,9.741508364677429199e-01,5.583938360214233398e-01
7.448258399963378906e-01,3.838802874088287354e-01,7.549667358398437500e-01,4.823978841304779053e-01
5.042970180511474609e-01,6.797912120819091797e-01,5.129233598709106445e-01,7.368080615997314453e-01
5.323200225830078125e-01,5.141735076904296875e-01,5.805726051330566406e-01,5.260465145111083984e-01
5.929152369499206543e-01,7.059829235076904297e-01,6.757284998893737793e-01,7.831090688705444336e-01
9.426266551017761230e-01,1.899109631776809692e-01,9.534849524497985840e-01,2.533034980297088623e-01
9.368314146995544434e-01,1.000225543975830078e-02,9.812183976173400879e-01,6.998467445373535156e-02
2.581501007080078125e-01,5.335636138916015625e-01,3.161908388137817383e-01,5.671877861022949219e-01
6.859329342842102051e-01,7.051451504230499268e-02,7.926267981529235840e-01,1.788567602634429932e-01
7.165046930313110352e-01,2.793567776679992676e-01,7.771269083023071289e-01,3.748510479927062988e-01
2.364886254072189331e-01,9.476656317710876465e-01,3.034746050834655762e-01,9.865792393684387207e-01
3.627288043498992920e-01,3.297797441482543945e-01,4.668528139591217041e-01,3.593876361846923828e-01
6.349952816963195801e-01,2.177195809781551361e-02,6.856551766395568848e-01,6.737568229436874390e-02
1.685423552989959717e-01,1.219059824943542480e-01,2.606184482574462891e-01,1.946570873260498047e-01
4.309563040733337402e-01,2.673154473304748535e-01,5.298880338668823242e-01,3.223095536231994629e-01
1.801105439662933350e-01,1.931114345788955688e-01,2.616280019283294678e-01,2.716903090476989746e-01
5.157272219657897949e-01,3.040768578648567200e-02,6.155400872230529785e-01,9.846901893615722656e-02
8.467066884040832520e-01,8.269386887550354004e-01,8.903765082359313965e-01,9.100849032402038574e-01
7.702848315238952637e-01,3.012829124927520752e-01,8.245916962623596191e-01,3.932251036167144775e-01
7.002300024032592773e-01,6.551159620285034180e-01,7.281947135925292969e-01,7.454125881195068359e-01
8.843164443969726562e-01,1.942139267921447754e-01,9.628348350524902344e-01,3.041721582412719727e-01
0.000000000000000000e+00,7.060679197311401367e-01,1.706681586802005768e-02,7.234820127487182617e-01
8.058670163154602051e-01,2.444144338369369507e-03,8.956643939018249512e-01,7.572878897190093994e-02
5.187228322029113770e-01,8.252272605895996094e-01,6.373340487480163574e-01,8.921957015991210938e-01
7.142493724822998047e-01,1.216736435890197754e-02,8.016759157180786133e-01,8.719310164451599121e-02
8.668121695518493652e-01,3.330802917480468750e-01,9.796807169914245605e-01,4.072241187095642090e-01
2.964680641889572144e-02,5.141756534576416016e-01,5.714646726846694946e-02,6.214683055877685547e-01
1.268652677536010742e-01,6.364599466323852539e-01,1.296266913414001465e-01,7.289521694183349609e-01
6.796739101409912109e-01,6.157671809196472168e-01,7.585458755493164062e-01,7.314028143882751465e-01
3.682464063167572021e-01,4.438104629516601562e-01,4.715321362018585205e-01,5.529374480247497559e-01
2.656483352184295654e-01,7.936850190162658691e-02,3.380836546421051025e-01,1.290130913257598877e-01
2.162771522998809814e-01,5.910698175430297852e-01,2.663119733333587646e-01,6.091979742050170898e-01
2.128435075283050537e-01,5.297650694847106934e-01,2.675059735774993896e-01,5.464133620262145996e-01
3.635988757014274597e-02,3.872989118099212646e-01,1.505088210105895996e-01,5.030798912048339844e-01
6.101156473159790039e-01,1.108985766768455505e-01,6.382001638412475586e-01,1.159097924828529358e-01
1.110597103834152222e-01,1.245131790637969971e-01,1.933962851762771606e-01,1.579563319683074951e-01
7.916551083326339722e-02,8.710446357727050781e-01,9.689616411924362183e-02,9.661688804626464844e-01
5.418000370264053345e-02,4.910787343978881836e-01,9.532541781663894653e-02,5.287464857101440430e-01
7.912475466728210449e-01,5.529543161392211914e-01,8.609469532966613770e-01,6.283127069473266602e-01
5.774484276771545410e-01,0.000000000000000000e+00,6.272227168083190918e-01,5.923826992511749268e-02
1.153311952948570251e-01,4.756609499454498291e-01,2.283741831779479980e-01,5.346563458442687988e-01
2.878868579864501953e-01,6.798195838928222656e-01,3.803632259368896484e-01,7.869138717651367188e-01
1.276954412460327148e-01,8.661154508590698242e-01,2.096332311630249023e-01,9.529906511306762695e-01
5.725524425506591797e-01,5.488765239715576172e-01,6.712889671325683594e-01,6.558222770690917969e-01
7.081103324890136719e-01,1.405231803655624390e-01,7.609839439392089844e-01,1.886857897043228149e-01
3.336541056632995605e-01,6.480806469917297363e-01,4.480612874031066895e-01,6.807871460914611816e-01
1.752839833498001099e-01,6.722457408905029297e-01,2.346238940954208374e-01,6.823902130126953125e-01
4.995205998420715332e-01,2.217920124530792236e-02,5.959443449974060059e-01,1.183420866727828979e-01
3.826304674148559570e-01,3.013377487659454346e-01,3.840526938438415527e-01,3.742431104183197021e-01
6.689302921295166016e-01,0.000000000000000000e+00,7.225968837738037109e-01,6.324620544910430908e-02
9.569945931434631348e-01,3.406271338462829590e-01,1.009683489799499512e+00,4.346323013305664062e-01
1.791713833808898926e-01,9.923003613948822021e-02,2.549073398113250732e-01,1.801941245794296265e-01
5.467350408434867859e-02,4.517621994018554688e-01,1.357739418745040894e-01,4.635435938835144043e-01
5.841736197471618652e-01,2.265007793903350830e-01,6.774092316627502441e-01,3.174628317356109619e-01
7.474305033683776855e-01,7.287515997886657715e-01,8.611620068550109863e-01,7.800953984260559082e-01
1.258705854415893555e-01,2.000544518232345581e-01,1.492638587951660156e-01,2.267642766237258911e-01
7.221837341785430908e-02,2.068816423416137695e-01,1.519793719053268433e-01,2.517233788967132568e-01
2.844603657722473145e-01,0.000000000000000000e+00,3.371796011924743652e-01,6.882244348526000977e-02
7.741232961416244507e-02,2.369279861450195312e-01,1.230276897549629211e-01,3.342682719230651855e-01
6.478589773178100586e-01,8.265712857246398926e-01,7.644039392471313477e-01,9.151515364646911621e-01
8.142181634902954102e-01,7.351478338241577148e-01,8.565405607223510742e-01,7.395339012145996094e-01
3.017508387565612793e-01,5.972528457641601562e-01,3.537977337837219238e-01,6.707403659820556641e-01
6.883832216262817383e-01,9.485233426094055176e-01,7.957283258438110352e-01,1.009459972381591797e+00
9.408871084451675415e-02,6.065055727958679199e-01,1.618314087390899658e-01,6.436627507209777832e-01
2.856782674789428711e-01,2.722599357366561890e-02,3.865513801574707031e-01,1.311169564723968506e-01
3.956369310617446899e-02,9.115153551101684570e-01,9.144104272127151489e-02,9.658067226409912109e-01
6.193205118179321289e-01,2.086199522018432617e-01,7.355855703353881836e-01,2.618817389011383057e-01
5.626227259635925293e-01,8.083096891641616821e-02,6.538656353950500488e-01,1.622869968414306641e-01
4.297379553318023682e-01,3.451229333877563477e-01,4.328119456768035889e-01,4.375962018966674805e-01
7.822914421558380127e-02,1.715054363012313843e-01,1.290815621614456177e-01,2.505828738212585449e-01
4.711350053548812866e-02,8.250226974487304688e-01,9.695232659578323364e-02,9.267207384109497070e-01
4.279621839523315430e-01,1.858564168214797974e-01,4.667574167251586914e-01,2.392511218786239624e-01
3.933458030223846436e-01,4.789096713066101074e-01,4.380125105381011963e-01,5.309053063392639160e-01
1.912662833929061890e-01,7.197728753089904785e-01,3.032004833221435547e-01,7.458645701408386230e-01
3.173425197601318359e-01,3.905876278877258301e-01,3.533471822738647461e-01,4.078963398933410645e-01
8.735876679420471191e-01,6.326545476913452148e-01,9.624680876731872559e-01,6.460434198379516602e-01
2.496539428830146790e-02,6.395350694656372070e-01,1.361975818872451782e-01,7.178829908370971680e-01
4.564403593540191650e-01,2.136313468217849731e-01,5.186879038810729980e-01,2.540885210037231445e-01
2.605147361755371094e-01,3.208856582641601562e-01,3.258559703826904297e-01,4.140909314155578613e-01
4.890203475952148438e-01,7.132571935653686523e-02,5.436881780624389648e-01,1.033269315958023071e-01
8.557793498039245605e-02,4.909517467021942139e-01,1.372623592615127563e-01,5.821378231048583984e-01
4.647656381130218506e-01,5.716449618339538574e-01,5.468220114707946777e-01,6.165284514427185059e-01
4.595681428909301758e-01,3.684766888618469238e-01,5.633535385131835938e-01,4.152430891990661621e-01
8.763883709907531738e-01,9.496002793312072754e-01,9.238812327384948730e-01,9.974877238273620605e-01
2.835410833358764648e-01,9.376441240310668945e-01,3.491406440734863281e-01,9.579404592514038086e-01
0.000000000000000000e+00,2.657254338264465332e-01,4.058538749814033508e-02,3.578577637672424316e-01
2.934668399393558502e-02,4.656716883182525635e-01,7.768046110868453979e-02,5.540556311607360840e-01
5.902556180953979492e-01,6.755986064672470093e-02,6.802779436111450195e-01,1.785084903240203857e-01
5.445383787155151367e-01,2.861315906047821045e-01,5.901901721954345703e-01,3.421432077884674072e-01
2.512858808040618896e-01,8.735463023185729980e-01,3.313324749469757080e-01,9.357541203498840332e-01
3.507629930973052979e-01,3.647109270095825195e-01,4.066192805767059326e-01,4.528111219406127930e-01
5.602288842201232910e-01,3.886914849281311035e-01,6.191892027854919434e-01,4.523304700851440430e-01
6.065700054168701172e-01,1.709752082824707031e-01,6.441574096679687500e-01,2.794920504093170166e-01
4.300328195095062256e-01,5.764628052711486816e-01,4.725444614887237549e-01,6.008035540580749512e-01
8.614059090614318848e-01,6.629439592361450195e-01,9.602136015892028809e-01,7.590972185134887695e-01
1.323676705360412598e-01,7.938073277473449707e-01,2.158122658729553223e-01,9.057711958885192871e-01
2.454386949539184570e-01,1.235804334282875061e-02,3.070254325866699219e-01,7.862511277198791504e-02
3.581464290618896484e-01,6.052404642105102539e-01,4.764252901077270508e-01,6.746324300765991211e-01
5.704391002655029297e-01,1.664657443761825562e-01,5.949301719665527344e-01,2.181163579225540161e-01
4.467072784900665283e-01,4.083674550056457520e-01,5.577738881111145020e-01,5.124222040176391602e-01
4.070557951927185059e-01,2.649200335144996643e-02,4.110655188560485840e-01,1.117107570171356201e-01
3.223021030426025391e-01,8.133141398429870605e-01,4.256784915924072266e-01,8.531544804573059082e-01
9.039965867996215820e-01,6.775883436203002930e-01,9.152542352676391602e-01,7.211624383926391602e-01
1.597087383270263672e-01,2.269782871007919312e-01,2.173544764518737793e-01,2.291754633188247681e-01
4.240604862570762634e-02,2.172761559486389160e-01,1.316400468349456787e-01,3.285210728645324707e-01
0.000000000000000000e+00,6.946800947189331055e-01,4.483384639024734497e-02,7.163673639297485352e-01
4.475894570350646973e-01,9.760976433753967285e-01,5.304763317108154297e-01,1.001590728759765625e+00
3.007106781005859375e-01,9.414938688278198242e-01,3.355796337127685547e-01,9.534428119659423828e-01
7.412177920341491699e-01,7.798153758049011230e-01,8.483412861824035645e-01,8.299470543861389160e-01
3.817190229892730713e-01,2.965967357158660889e-01,4.359735548496246338e-01,4.156964123249053955e-01
1.986553072929382324e-01,1.039877310395240784e-01,2.694178223609924316e-01,2.009796500205993652e-01
6.072064042091369629e-01,9.402302503585815430e-01,6.592199206352233887e-01,1.009509205818176270e+00
