8.144968997420800605e-01,4.224626045701630056e-02,9.301212303370653967e-01,1.653987841229038469e-01
9.466087149965767000e-02,6.446184526474529886e-01,9.515538952298142894e-02,6.604969297406591000e-01
4.892540457072599436e-01,8.213872141495650592e-01,4.901947779710019715e-01,9.314374826301528021e-01
9.297150787137631323e-01,9.268767352251048308e-01,9.748938688186796764e-01,9.331948364248259242e-01
9.416865369000084751e-01,3.576726439568658211e-01,9.775926066427913508e-01,3.720553216999055168e-01
3.454713914633038008e-01,4.932422467853333492e-01,4.114264807323310680e-01,5.026174700293156716e-01
9.222743619625990708e-02,9.826440710732985140e-03,1.188726064218057904e-01,1.107495187286703930e-01
2.486279546350132208e-01,2.843275632140994658e-01,3.728974458186411489e-01,3.730588973993490542e-01
9.510957061488940489e-01,5.723536265563743397e-01,1.006378820937100738e+00,6.036559537956726063e-01
7.926680270397751249e-01,9.188629924571810326e-02,7.962991912863029986e-01,9.828614789726934642e-02
9.347346920363593936e-01,9.640193640083247750e-01,1.008512866256126905e+00,9.777273658278482493e-01
2.549615493724002868e-02,4.771933951541573737e-01,7.566343283443024981e-02,4.956120053686463578e-01
4.035670215201476729e-01,8.076151024007078849e-01,4.309441180430986229e-01,9.228646318506066315e-01
1.865073357043905422e-01,1.758410906910392035e-01,3.142357757251751926e-01,1.771996254108061941e-01
5.182886621007120054e-01,3.623107768389614569e-01,5.580299884149609868e-01,4.175468257509913905e-01
1.647077392553723263e-01,2.687441108341483836e-02,2.705907261425870569e-01,9.278601849801182411e-02
2.457409221510396813e-01,1.598729349357806695e-01,3.568968242949028258e-01,2.391875189770448495e-01
3.030727376577165288e-01,8.699939229798167029e-01,3.258140208511461355e-01,9.301606344347544963e-01
3.591291764568025346e-01,1.582289531375786207e-01,3.765384266552473935e-01,2.564998616391593877e-01
4.658436647151497634e-01,7.197449759917889933e-02,5.884941299208021892e-01,1.868178918670082012e-01
6.220136855029958500e-01,2.070674999954474349e-01,7.258193652523328154e-01,3.027463664364923868e-01
8.780329023064493699e-01,7.352338672376562689e-01,9.625449397952418051e-01,7.853063813514463698e-01
7.489897380664561899e-01,5.692889388939411655e-01,8.544040141266299182e-01,5.816630740305636094e-01
6.458853098605337184e-01,2.077284851316235637e-01,6.687831901760961095e-01,2.928138267810010964e-01
4.538016041712925053e-01,1.934975498504107327e-01,5.831737758415094230e-01,3.223377341230125315e-01
8.144473388599750008e-01,9.587586782248821438e-01,9.411673983767426810e-01,9.611401254448174170e-01
8.113178342768787576e-01,7.017317460246274008e-01,8.359634787770644504e-01,7.979952933719186570e-01
3.628004296750365620e-01,4.702387263867680023e-01,3.866280263561913122e-01,4.927545432210423959e-01
7.707547668173990729e-01,4.088687437014484338e-01,7.815141715780913323e-01,5.025559608471217299e-01
8.750725675497539324e-01,8.110070552390762355e-01,8.946761594472596446e-01,8.382391979361962786e-01
7.023932954652394312e-01,7.160347959302558740e-01,7.353554056081725854e-01,7.312877681535486785e-01
3.296060077398821342e-01,5.595484373337835660e-01,4.204192230994666657e-01,6.616145017843970688e-01
-1.274619686937817492e-02,2.526169937773708463e-01,9.776417599856604412e-02,3.456555858139386816e-01
4.704775350175602888e-01,7.661536595821996087e-01,5.416938734098759589e-01,8.707883569461092321e-01
3.451030338242693229e-01,1.109174254174519342e-01,4.257084032427036480e-01,1.443807469733906779e-01
9.080149449868208933e-01,2.402552950912494045e-01,9.369876195159294596e-01,2.811906474619680352e-01
5.502369723801778800e-01,4.241416451973601398e-01,6.154480695402984036e-01,5.132310234582959652e-01
8.144380933424146818e-01,4.955331348160930960e-03,9.189769171845774132e-01,8.824035775265595682e-02
5.529957664900569947e-01,3.161122679294788851e-01,6.797616210382407820e-01,3.286642628289592194e-01
1.307046111052441173e-01,3.295864969969426461e-01,2.103316588887467198e-01,3.739797444058741149e-01
7.130042697904883653e-01,5.736819823503844784e-01,8.322434768509228142e-01,6.206848922422336656e-01
5.967617191459398951e-01,6.611396906451654232e-01,6.144055800676045953e-01,7.482224781394117841e-01
7.039429616373883425e-01,8.706897916446875163e-01,7.524469356149677823e-01,9.369058385509215769e-01
6.714278118507822635e-01,2.380248210236505790e-01,7.341214156410870162e-01,3.285225535893526172e-01
8.562298655149616078e-01,5.937315180311673046e-01,8.977351088178380234e-01,6.440000720742085072e-01
4.602946944890513870e-02,-7.402146334406417560e-03,7.798984467309384716e-02,5.761645523044921224e-02
-4.817272684778977493e-03,6.749035387875085279e-01,3.697575724997213820e-02,7.942139934884314689e-01
7.123404677579689426e-02,2.473291555357981231e-01,1.277956272565915763e-01,2.822408582826140266e-01
6.397624170123025200e-01,1.134957800823387930e-01,6.771092919187738923e-01,1.722212940624680555e-01
8.412930716895669070e-01,2.701484522446955250e-01,8.424465081539637135e-01,3.146249258809132865e-01
7.517375257420860768e-01,1.568603311569644609e-01,7.834940807965972143e-01,2.599852257157957980e-01
4.134400347723584113e-01,3.097919073280407942e-01,5.013243187875313644e-01,4.180305388824390733e-01
9.173713843321549266e-01,2.153437449215902522e-01,9.601062003097788899e-01,3.444941043472008468e-01
6.706741348724345464e-01,4.648027213301204053e-01,8.004258141132800652e-01,5.619181758256595050e-01
4.578822666274057207e-01,9.846019122095069909e-01,5.398617595587040796e-01,1.001509178535018529e+00
7.414080565171742299e-01,2.239895166178016428e-01,8.339388598648290740e-01,2.575441152687156787e-01
6.832203404058777574e-01,6.567360862168363234e-01,8.113413516646880153e-01,7.797114672509395383e-01
5.717017847272488629e-01,6.997119841594114931e-01,6.985151394856400353e-01,7.295126372741589371e-01
5.813885850068039041e-01,5.168027684897829044e-01,6.276526248132663355e-01,5.421196342906944299e-01
8.959055061995466196e-02,1.837512590654660771e-01,1.725099965739544661e-01,2.009343640199436898e-01
3.644617663709941446e-01,3.280353221426522414e-01,4.356133510244870610e-01,4.112683426033373890e-01
4.811286776967602652e-01,4.031339268956615762e-01,5.963161900347622169e-01,4.463699138000484790e-01
6.243727075899282303e-02,5.526552292958161194e-01,1.079783806138589208e-01,6.452808988158974524e-01
9.115469810272476270e-01,-5.548456577438090620e-03,1.011537350300793836e+00,4.340483376035870339e-02
5.128792531620099959e-01,3.437177852687169910e-01,5.219603567033156422e-01,3.923769266903007757e-01
1.224729820088900356e-01,4.338512168048201390e-01,2.051929983776193678e-01,5.238270449368194193e-01
2.031685765662799847e-01,7.113824806842743431e-01,2.473531786554980794e-01,8.342385203428903662e-01
7.464270346533335987e-01,2.932591340106291411e-01,7.611545821135808909e-01,3.420720035756485422e-01
6.941624738115876880e-01,-2.103546336736985926e-03,7.246658177717235638e-01,1.699385524831688657e-02
2.140167056949131563e-01,2.891051978728793603e-01,2.512382242868551607e-01,3.375708818416147672e-01
7.167197017927811054e-01,2.072014582635742785e-01,8.090423661908798803e-01,3.320057190066918462e-01
5.036121534173835235e-01,8.397632663722583990e-01,5.641170777500726929e-01,8.821126838927545455e-01
4.825918604236935083e-01,9.565484388099705360e-01,5.729096880767218236e-01,9.906056906378897242e-01
7.433048121704004529e-01,3.102386508550256106e-01,8.314025138777993984e-01,4.380249137796530801e-01
2.501029298028961678e-01,9.353752503601613366e-01,3.220663950630535677e-01,9.383470752944713666e-01
4.266654736402422654e-01,4.169772289422865597e-01,5.508858536099662251e-01,4.184435634893036160e-01
8.100843914460710282e-01,8.447086193605454207e-01,9.210318607243767053e-01,8.629996545414727604e-01
-2.391016507494790264e-03,1.742615122880691175e-02,1.837445989079340702e-02,1.367229665467640243e-01
8.015879364176844990e-02,5.299491199022662302e-01,1.644566335098164578e-01,5.785295897105261487e-01
4.153917183535488777e-01,6.654448549217645281e-01,4.997720112737711884e-01,6.702207804230065902e-01
2.313528780304346666e-01,8.845648832955991248e-01,2.778516620810222992e-01,8.871890138346371080e-01
2.951727774029807017e-01,1.995044399679662128e-01,3.162003015270843931e-01,2.123529036635085354e-01
8.583836125566714215e-03,6.606470648035145388e-01,1.312829820763143640e-01,7.159079254812996673e-01
4.670100893930031472e-01,7.332948396107452638e-01,4.763325409070697791e-01,7.648517049648209110e-01
3.022419903753750248e-01,5.542000577158060493e-01,3.966665557456656721e-01,6.713946173331363232e-01
3.574551920301712871e-01,1.041984332720100742e-01,3.695076316297826180e-01,1.112501544034987938e-01
7.618042725740717391e-02,9.400281544917261645e-01,1.708541932300773614e-01,1.007822414631514008e+00
-8.054676061950524768e-03,2.623287136907683226e-01,6.179584980828733975e-02,2.636745929947271194e-01
9.733058063889797884e-01,8.105323612324126792e-01,9.859812511373148292e-01,9.248581986456523296e-01
2.735425753493190282e-01,9.644988252191892819e-01,3.025605608827750537e-01,9.861106368465102356e-01
9.226875319259891794e-02,7.041064658863197545e-01,1.792033462617033113e-01,8.007496505496741745e-01
1.288417626990128184e-01,3.429090849935028662e-01,2.577640511475986496e-01,3.921165461025853394e-01
1.160569584649617791e-02,7.356981171743559589e-01,9.937950794153724288e-02,7.607101526214445908e-01
4.310093601733647195e-01,2.999194112556351488e-01,5.456306639492896071e-01,3.574060837630033127e-01
8.261007921958716249e-01,1.412653766302188474e-01,9.477433575173279667e-01,2.364359373980972345e-01
2.713960389894992109e-01,1.867259481066567695e-01,3.118997651191963150e-01,2.215251808378280174e-01
9.380523614427984658e-01,4.589980609190333349e-01,1.008080126768330587e+00,4.645796015355488362e-01
5.754471919414092529e-01,6.234102210969744151e-01,6.512846392579301202e-01,6.427906992006960918e-01
1.846839557010194199e-01,1.068477367206839557e-01,1.910743175043040920e-01,1.881379932215389850e-01
8.453991924713735728e-02,4.268822901463207309e-01,1.388085262499735573e-01,4.476825115337403904e-01
9.093895936820728387e-01,9.541720896913016281e-01,9.756239890873970033e-01,9.583858696170112212e-01
2.999172275770894402e-01,9.064533717155592862e-01,3.865832276543447743e-01,9.599480749210694830e-01
5.847450249426205948e-01,2.153611141857029176e-01,6.476113347274768950e-01,2.196393697107303367e-01
2.402719798243757865e-01,1.514528885502000322e-01,2.845283706981395766e-01,1.683389056650152760e-01
7.508049782947622264e-01,9.037975199445966723e-01,8.214032346394363193e-01,9.218663847264956246e-01
9.251457204062755180e-01,9.177060675672322754e-01,9.646084793065273777e-01,1.010733991186882896e+00
8.710621444340262975e-01,5.042701232840128833e-01,9.772126225739137251e-01,5.533245068456088545e-01
7.465925080786628421e-01,3.819514436171208560e-01,7.532000479409335369e-01,4.843267090014756748e-01
5.058031568089677021e-01,6.832301253620135517e-01,5.114172095591239531e-01,7.333691299565482380e-01
5.376364113472104078e-01,5.162456723447115259e-01,5.752561817435825064e-01,5.239743711222497602e-01
5.928741487287875200e-01,7.071615662076157216e-01,6.757696220596193237e-01,7.819304351126107333e-01
9.445130603989257967e-01,1.949146788402988106e-01,9.515985751235727097e-01,2.482997993216506105e-01
9.418442539489868537e-01,1.594469760451162205e-02,9.762055248774128557e-01,6.404222850692747881e-02
2.614304178131267586e-01,5.392736743302829483e-01,3.129104791872981406e-01,5.614776542091858280e-01
6.817231785315509551e-01,6.739318943911340454e-02,7.968365673088981804e-01,1.819780877122005036e-01
7.187634337880604019e-01,2.788801149130650248e-01,7.748681742551832841e-01,3.753277474142773795e-01
2.399757780265460161e-01,9.537057901665181303e-01,2.999874288566182212e-01,9.805390246487474259e-01
3.587149105739730892e-01,3.348645032612707628e-01,4.708667299138600271e-01,3.543028372121121428e-01
6.394415090135993074e-01,2.884543844960224535e-02,6.812089639579111955e-01,6.030220531111793458e-02
1.660865656837906268e-01,1.229502359846096349e-01,2.630742355228999907e-01,1.936128198561753999e-01
4.279114803730817429e-01,2.739134124308164053e-01,5.329328705405771416e-01,3.157116211350016743e-01
1.794548979915173148e-01,1.938616481582172979e-01,2.622836649084521743e-01,2.709400565068253441e-01
5.124060656387233736e-01,3.343968874150342330e-02,6.188611892675200954e-01,9.543701072564121646e-02
8.538389640125353397e-01,8.270448026123408125e-01,8.832442045464606872e-01,9.099788597444647964e-01
7.733766555745115179e-01,3.014836163475478892e-01,8.214998073676461621e-01,3.930244016732593049e-01
7.050157106829675335e-01,6.542341688951814893e-01,7.234089903392173504e-01,7.462943599127048744e-01
8.841678816546645336e-01,1.910366654446681023e-01,9.629833768608846434e-01,3.073494177407088968e-01
-1.717061374248136582e-03,7.090813435092206962e-01,1.320747053590237523e-02,7.204685392511649411e-01
8.038122126205298201e-01,5.861294810897331453e-03,8.977191704959694984e-01,7.231164253417141086e-02
5.139556404094179909e-01,8.272866818388160404e-01,6.421012642995754804e-01,8.901362360131139795e-01
7.126779656579415034e-01,1.507759438415712944e-02,8.032473354379566777e-01,8.428286955096050970e-02
8.616753091541191623e-01,3.362572257500852091e-01,9.848175762635764663e-01,4.040471813699241244e-01
3.430883297251228342e-02,5.098969652706774047e-01,5.248444766510054066e-02,6.257470671838788467e-01
1.273472233098799922e-01,6.341952942174987617e-01,1.291447337585829580e-01,7.312167923742355358e-01
6.801797253160415391e-01,6.114352121095418813e-01,7.580400591739915317e-01,7.357347630726049914e-01
3.653290645837040107e-01,4.405714296332944868e-01,4.744495240984119566e-01,5.561764898130777679e-01
2.661338157749367772e-01,8.406275097367069127e-02,3.375981449722483818e-01,1.243188443577955271e-01
2.209797313688617315e-01,5.942236328627945596e-01,2.616093894910610507e-01,6.060441744143316711e-01
2.164246746521936160e-01,5.326639810121261975e-01,2.639248202954542766e-01,5.435144647030488718e-01
3.228170533823398330e-02,3.827621694271986508e-01,1.545870140094212641e-01,5.076166165959065113e-01
6.148099713043293502e-01,1.117740011520884369e-01,6.335058415820340461e-01,1.150343602920357033e-01
1.094306563322536008e-01,1.299342330916705979e-01,1.950253232475848975e-01,1.525353029301285412e-01
8.224573779157212661e-02,8.677257804397169316e-01,9.381593898141366017e-02,9.694877499787057928e-01
6.010499905969552553e-02,4.970123460710543228e-01,8.940042072339336732e-02,5.228128259930540089e-01
7.927423354167512093e-01,5.554021025446390647e-01,8.594521225636954087e-01,6.258649389618405889e-01
5.815404039159809413e-01,-7.183408740326191477e-03,6.231307122482271366e-01,5.593946700916746506e-02
1.104937045395667644e-01,4.788044303075247865e-01,2.332116710890062561e-01,5.315128451126643894e-01
2.868375285657983054e-01,6.763139217108038448e-01,3.814125854304170615e-01,7.904196071098041898e-01
1.283919244013403127e-01,8.647154310276432554e-01,2.089367294767865146e-01,9.543907026686586637e-01
5.699192037731661831e-01,5.456843423366837253e-01,6.739222706882601610e-01,6.590144904240895496e-01
7.124096304268527913e-01,1.481858469202081419e-01,7.566846728028966407e-01,1.810230988955026654e-01
3.285467051895917812e-01,6.535298528743315183e-01,4.531686815791522993e-01,6.753379387939894007e-01
1.784761021982284035e-01,6.740169529849381336e-01,2.314317518821155661e-01,6.806190497223280067e-01
4.966952107563514240e-01,2.061423915991689171e-02,5.987697529476977421e-01,1.199070550596428031e-01
3.828787002821230079e-01,3.028706048518025051e-01,3.838044505408150231e-01,3.727102330878656611e-01
6.730252361734561095e-01,-7.748556239166936449e-03,7.185020320714337050e-01,6.027226450027983740e-02
9.616798192620608088e-01,3.404204974158445141e-01,1.004998284444079015e+00,4.348389436541590380e-01
1.789250446035472730e-01,9.902343033511547266e-02,2.551536709734174568e-01,1.804007290773012584e-01
5.364211644732452128e-02,4.538140624391832634e-01,1.368053209758245681e-01,4.614917356687871508e-01
5.824468350455926924e-01,2.263729009872099129e-01,6.791359659031259710e-01,3.175907190846055106e-01
7.427973058645997995e-01,7.339412879032038983e-01,8.657951401689407689e-01,7.749057734024524802e-01
1.297856682173917364e-01,2.046069978043475734e-01,1.453487685580488464e-01,2.222117133818849177e-01
7.122833014422538800e-02,2.129576057167049952e-01,1.529694191462528108e-01,2.456474191534074591e-01
2.883866018906227624e-01,-8.799869141835819225e-03,3.332533171275082196e-01,6.833233008740795256e-02
8.221761389060723568e-02,2.342977130842091582e-01,1.182223963572998776e-01,3.368985466516848937e-01
6.434660355039418800e-01,8.259237409185895551e-01,7.687968950567112270e-01,9.157990990661737385e-01
8.203085277174306800e-01,7.359148458028033080e-01,8.504502527171389215e-01,7.387669162587855443e-01
3.066302871855848822e-01,5.987742479061618495e-01,3.489182502312276335e-01,6.692188773270467683e-01
6.852648869755236793e-01,9.516808919036701120e-01,7.988466684965714881e-01,1.006302492360390932e+00
9.609960568915289214e-02,6.126494253105189136e-01,1.598205128692736232e-01,6.375189846684637951e-01
2.824893654125880671e-01,2.417415995131658862e-02,3.897403151762953710e-01,1.341687953913463793e-01
4.515760327828811926e-02,9.149228513625147219e-01,8.584713440896656056e-02,9.623992036054276333e-01
6.137323759068015194e-01,2.138718052257803093e-01,7.411737710921263433e-01,2.566298832378238748e-01
5.606662548894709719e-01,8.185998834805480184e-02,6.558220499526978831e-01,1.612579711403029359e-01
4.302744109481247969e-01,3.442899033942137255e-01,4.322754468704882447e-01,4.384291998552911629e-01
8.169550707970303638e-02,1.717207696620189905e-01,1.256152018266950554e-01,2.503675162317129388e-01
5.264252277600778296e-02,8.212638261090099423e-01,9.142331347740795255e-02,9.304796397984160805e-01
4.338985148877217424e-01,1.922518893333622914e-01,4.608210999817061171e-01,2.328556761991231183e-01
4.000990409076540244e-01,4.836898255124026380e-01,4.312593148530269316e-01,5.261250941909982881e-01
1.864174050087964163e-01,7.242402863187715756e-01,3.080493928504779433e-01,7.413971213898331580e-01
3.228794318659494733e-01,3.935997925456969915e-01,3.478102150715406404e-01,4.048841696010404556e-01
8.714133761532684153e-01,6.349929572221114649e-01,9.646424276119233143e-01,6.437049837395995011e-01
2.070408339928071773e-02,6.401922950018074099e-01,1.404588924512948367e-01,7.172257203166932937e-01
4.580937684983573122e-01,2.205180915643775441e-01,5.170344947741799535e-01,2.472017701829525016e-01
2.624723310228521123e-01,3.193669754498861812e-01,3.238983914834314137e-01,4.156096099728492921e-01
4.917817272611331170e-01,7.685686748332547225e-02,5.409267953045766575e-01,9.779578692933164896e-02
9.011835159570025233e-02,4.892515338847099327e-01,1.327219437766458121e-01,5.838379938603779351e-01
4.644140109428329666e-01,5.787474142598110216e-01,5.471736139652088049e-01,6.094260198872940570e-01
4.559153262882549851e-01,3.757017949027572912e-01,5.670064031827671824e-01,4.080179558550067198e-01
8.840164734619089248e-01,9.547912250432174508e-01,9.162531798915263259e-01,9.922967456112467000e-01
2.868729079999670084e-01,9.411559372961114667e-01,3.458088313531156865e-01,9.544286988248719128e-01
-4.745646682606151356e-03,2.641798358517187251e-01,3.642662456664713666e-02,3.594033714059480800e-01
3.457062074948195202e-02,4.644562927555852538e-01,7.245652561771662170e-02,5.552710633680543184e-01
5.885239982301188055e-01,6.382633457749692374e-02,6.820094995954594230e-01,1.822420352104990038e-01
5.507571565604700847e-01,2.916632123945127608e-01,5.839714102628179582e-01,3.366115562321130295e-01
2.521767989737770943e-01,8.760043335078024906e-01,3.304415141900731712e-01,9.332960535913841227e-01
3.542462495105678233e-01,3.644447079986635196e-01,4.031359933399935036e-01,4.530773338107491610e-01
5.630013795148702815e-01,3.920556937333746772e-01,6.164167918153522496e-01,4.489662418534193788e-01
6.124472972849507313e-01,1.680062568939814649e-01,6.382800786376278124e-01,2.824610007586951244e-01
4.365145712088192576e-01,5.806739870408164084e-01,4.660627237623187757e-01,5.965923637313330641e-01
8.587501526517337114e-01,6.615359565154168564e-01,9.628694221784129814e-01,7.605051695946465351e-01
1.329992792815249403e-01,7.888289150208489531e-01,2.151806801040927475e-01,9.107496047869811928e-01
2.474184577421441322e-01,1.416364256046687142e-02,3.050457051026678190e-01,7.681951138052743600e-02
3.530107566243029238e-01,6.074930016027140223e-01,4.815609648452540137e-01,6.723799243141324045e-01
5.746239450514867286e-01,1.716233813475922521e-01,5.907453841848779863e-01,2.129587382782024418e-01
4.424911079144633330e-01,4.057982166993355233e-01,5.619900813052296495e-01,5.149914625167899551e-01
4.077545636456108569e-01,2.629195500312984241e-02,4.103667160842454087e-01,1.119108098086291914e-01
3.194227969752330143e-01,8.195054164612780578e-01,4.285578181183538060e-01,8.469632845765355800e-01
9.059557037703521720e-01,6.845101561499402631e-01,9.132951535260730447e-01,7.142407046712098140e-01
1.615645815425570397e-01,2.273623634413425298e-01,2.154986280074182581e-01,2.287913976892755885e-01
4.050625197768904090e-02,2.128836620843347072e-01,1.335398568487368709e-01,3.329136037635285206e-01
-3.924986468172308313e-03,6.984298905697541304e-01,4.056912364109577229e-02,7.126176492753966141e-01
4.478714352348079908e-01,9.804198910233017372e-01,5.301943634918802051e-01,9.972684194362497756e-01
3.065756384349621610e-01,9.435712082308521653e-01,3.297146354684901137e-01,9.513655277360192342e-01
7.377694390621076792e-01,7.851500797214081562e-01,8.517896280077845717e-01,8.246123306252428620e-01
3.854700708207396409e-01,2.917352216097288675e-01,4.322225114786740208e-01,4.205579267187353754e-01
1.989696962570704220e-01,1.014732792713770315e-01,2.691034666121061569e-01,2.034940870010556735e-01
6.148484730064233128e-01,9.422003059434008732e-01,6.515778217002173855e-01,1.007539090529121495e+00
