1.644121296703815460e-02,5.780088305473327637e-01,6.607950478792190552e-02,6.760218739509582520e-01
3.788857161998748779e-01,9.090123772621154785e-01,4.848828613758087158e-01,9.105898737907409668e-01
9.356160461902618408e-02,7.546033263206481934e-01,1.559856384992599487e-01,8.499014973640441895e-01
7.516940832138061523e-01,3.930830657482147217e-01,8.152005672454833984e-01,4.309516847133636475e-01
6.850724816322326660e-01,9.120785593986511230e-01,7.870263457298278809e-01,1.019865512847900391e+00
9.249076843261718750e-01,8.357720375061035156e-01,9.756528139114379883e-01,8.932905197143554688e-01
7.918600738048553467e-02,1.634570956230163574e-01,1.839226633310317993e-01,2.469475269317626953e-01
7.497796416282653809e-01,4.720937311649322510e-01,7.548291087150573730e-01,5.912492275238037109e-01
1.106539964675903320e-01,4.824787974357604980e-01,1.794539988040924072e-01,5.317659974098205566e-01
5.021275579929351807e-02,6.482226848602294922e-01,5.256429314613342285e-02,7.372369766235351562e-01
8.438897728919982910e-01,3.675097227096557617e-01,9.175478816032409668e-01,4.846010208129882812e-01
7.236598730087280273e-01,6.561816930770874023e-01,8.289628028869628906e-01,7.720330953598022461e-01
2.717962563037872314e-01,6.670254468917846680e-01,3.321201503276824951e-01,7.348443269729614258e-01
9.363102316856384277e-01,4.627454280853271484e-02,9.655577540397644043e-01,9.739051759243011475e-02
3.234356939792633057e-01,6.085916757583618164e-01,3.289736211299896240e-01,6.720447540283203125e-01
6.905403137207031250e-01,2.972896099090576172e-01,7.150452136993408203e-01,3.586221933364868164e-01
1.739334315061569214e-03,3.701130449771881104e-01,7.712870836257934570e-02,4.049277007579803467e-01
4.362300038337707520e-01,4.795802831649780273e-01,4.564560651779174805e-01,5.774080753326416016e-01
4.709663987159729004e-02,9.136025905609130859e-01,1.356596201658248901e-01,1.009634494781494141e+00
7.711867690086364746e-01,6.486737132072448730e-01,8.754418492317199707e-01,7.521948218345642090e-01
4.983404576778411865e-01,7.655693292617797852e-01,6.142657995223999023e-01,7.767462730407714844e-01
1.263460665941238403e-01,4.784711897373199463e-01,1.778181642293930054e-01,5.632869005203247070e-01
7.379537224769592285e-01,8.842762112617492676e-01,8.271264433860778809e-01,8.849875330924987793e-01
6.452580690383911133e-01,8.371061086654663086e-01,7.393985986709594727e-01,9.188278913497924805e-01
8.396526575088500977e-01,3.740924000740051270e-01,9.354000091552734375e-01,4.451610445976257324e-01
6.041876673698425293e-01,7.544016242027282715e-01,6.824327111244201660e-01,8.685985207557678223e-01
4.069092273712158203e-01,1.427495777606964111e-01,4.153338670730590820e-01,2.126555740833282471e-01
8.660216331481933594e-01,4.589546322822570801e-01,9.430594444274902344e-01,5.006092786788940430e-01
9.465012550354003906e-01,1.826201751828193665e-02,9.713892936706542969e-01,1.280979663133621216e-01
3.832547068595886230e-01,2.747335433959960938e-01,4.499707221984863281e-01,3.396212458610534668e-01
6.592696905136108398e-01,8.978471159934997559e-01,7.566751241683959961e-01,9.168816208839416504e-01
5.351635217666625977e-01,4.280076324939727783e-01,5.913602113723754883e-01,5.104525685310363770e-01
9.256222844123840332e-01,6.925604939460754395e-01,9.577055573463439941e-01,8.151655793190002441e-01
5.709859728813171387e-02,8.184404969215393066e-01,7.968108355998992920e-02,8.593663573265075684e-01
2.388082444667816162e-01,3.041517361998558044e-02,2.933184206485748291e-01,1.151495575904846191e-01
0.000000000000000000e+00,4.728661179542541504e-01,4.722831025719642639e-02,5.040653944015502930e-01
4.395508766174316406e-01,9.276967644691467285e-01,5.331016778945922852e-01,9.833032488822937012e-01
7.520704865455627441e-01,4.688239693641662598e-01,8.244940638542175293e-01,5.931591391563415527e-01
6.407161951065063477e-01,2.188439816236495972e-01,7.507013082504272461e-01,2.662994861602783203e-01
7.219176888465881348e-01,5.222584605216979980e-01,8.492020964622497559e-01,6.166902184486389160e-01
6.422038078308105469e-01,6.003658175468444824e-01,7.170063257217407227e-01,6.996244788169860840e-01
6.274245977401733398e-01,1.684980839490890503e-01,7.135934829711914062e-01,2.373316138982772827e-01
7.974772453308105469e-01,8.084874153137207031e-01,8.034422397613525391e-01,8.572909832000732422e-01
9.220724105834960938e-01,5.888317823410034180e-01,9.460561275482177734e-01,7.088847160339355469e-01
7.629411816596984863e-01,4.950195252895355225e-01,8.928851485252380371e-01,6.096845865249633789e-01
4.241796731948852539e-01,6.613846421241760254e-01,4.463187456130981445e-01,6.813897490501403809e-01
8.793181180953979492e-01,6.242161989212036133e-02,9.530593156814575195e-01,1.608562767505645752e-01
9.548544883728027344e-01,1.680458188056945801e-01,1.011437416076660156e+00,2.108319699764251709e-01
3.428253829479217529e-01,3.928813040256500244e-01,4.257918894290924072e-01,4.084018170833587646e-01
0.000000000000000000e+00,5.705216526985168457e-01,4.216580837965011597e-02,6.492606997489929199e-01
5.214597582817077637e-01,5.690203309059143066e-01,6.376073956489562988e-01,6.035556197166442871e-01
0.000000000000000000e+00,6.764882206916809082e-01,6.042110174894332886e-02,7.171837687492370605e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.930787861347198486e-02,3.416891023516654968e-02
9.213443994522094727e-01,5.158506035804748535e-01,1.017773151397705078e+00,5.355873703956604004e-01
6.503945589065551758e-01,9.928633272647857666e-02,7.412793636322021484e-01,1.043656021356582642e-01
1.476510763168334961e-01,3.085092902183532715e-01,1.794788837432861328e-01,3.955793976783752441e-01
4.704717993736267090e-01,8.339704573154449463e-02,5.278474688529968262e-01,1.665458083152770996e-01
2.126851677894592285e-01,3.389069736003875732e-01,2.951510548591613770e-01,3.488761484622955322e-01
1.241765916347503662e-01,1.988338679075241089e-01,2.415529489517211914e-01,2.538747787475585938e-01
6.863107085227966309e-01,6.803978681564331055e-01,6.928320527076721191e-01,7.516299486160278320e-01
7.895016670227050781e-01,5.762245059013366699e-01,9.192204475402832031e-01,6.590461134910583496e-01
5.047342181205749512e-01,3.437150269746780396e-02,5.593228936195373535e-01,4.417646676301956177e-02
1.886046230792999268e-01,3.209266811609268188e-03,2.710699141025543213e-01,8.797501027584075928e-02
3.666368424892425537e-01,8.509712219238281250e-01,4.514845907688140869e-01,9.673366546630859375e-01
2.038341611623764038e-01,7.162665724754333496e-01,2.638227343559265137e-01,7.305300831794738770e-01
1.837545037269592285e-01,3.885192871093750000e-01,2.470418810844421387e-01,5.036464333534240723e-01
9.231551289558410645e-01,7.341547608375549316e-01,9.993861317634582520e-01,7.489094138145446777e-01
1.754665374755859375e-01,4.215201437473297119e-01,2.447577118873596191e-01,5.261231064796447754e-01
6.693050265312194824e-01,9.342104196548461914e-01,7.004078030586242676e-01,9.970890283584594727e-01
9.280711412429809570e-01,8.879869431257247925e-02,9.385397434234619141e-01,1.070250943303108215e-01
6.973222494125366211e-01,5.352781340479850769e-02,8.047412633895874023e-01,1.714348942041397095e-01
4.136011004447937012e-01,7.723470330238342285e-01,5.069091320037841797e-01,8.192890286445617676e-01
8.822653889656066895e-01,3.076708912849426270e-01,9.421833157539367676e-01,3.481343388557434082e-01
2.029702067375183105e-01,8.877649307250976562e-01,2.899923920631408691e-01,9.925651550292968750e-01
8.261833190917968750e-01,8.325611948966979980e-01,9.567285776138305664e-01,9.619186520576477051e-01
4.055356979370117188e-01,0.000000000000000000e+00,4.826883077621459961e-01,8.121071755886077881e-02
2.310664653778076172e-01,4.696215689182281494e-01,2.882136106491088867e-01,5.160724520683288574e-01
3.826866149902343750e-01,8.942803144454956055e-01,4.501462578773498535e-01,1.009087681770324707e+00
5.726024508476257324e-01,9.127223491668701172e-01,6.417215466499328613e-01,9.383288621902465820e-01
2.670208811759948730e-01,1.367487162351608276e-01,2.919588685035705566e-01,2.041235119104385376e-01
5.738717317581176758e-01,1.798020303249359131e-01,6.955012083053588867e-01,2.241263687610626221e-01
8.103937506675720215e-01,1.880363523960113525e-01,8.738065361976623535e-01,2.236964106559753418e-01
7.369210124015808105e-01,5.581050515174865723e-01,7.963247895240783691e-01,6.419687867164611816e-01
9.335108399391174316e-01,4.045743942260742188e-01,1.019656896591186523e+00,4.855726957321166992e-01
0.000000000000000000e+00,6.302063465118408203e-01,4.283728078007698059e-02,7.438623905181884766e-01
4.145777821540832520e-01,4.208027720451354980e-01,4.927726387977600098e-01,4.832724928855895996e-01
5.334874987602233887e-01,5.940510630607604980e-01,5.807632803916931152e-01,6.784661412239074707e-01
8.248034715652465820e-01,8.391633033752441406e-01,8.868368864059448242e-01,9.416955709457397461e-01
7.037525773048400879e-01,4.507979154586791992e-01,7.898878455162048340e-01,5.698604583740234375e-01
8.030304908752441406e-01,1.601901352405548096e-01,8.804694414138793945e-01,2.364768385887145996e-01
7.345993518829345703e-01,3.923535346984863281e-01,7.539273500442504883e-01,4.630116224288940430e-01
6.496541202068328857e-03,5.132537484169006348e-01,1.215109005570411682e-01,5.367845892906188965e-01
3.232880234718322754e-01,3.474276959896087646e-01,3.952432274818420410e-01,4.632321894168853760e-01
8.528700470924377441e-01,1.455164700746536255e-01,9.811076521873474121e-01,2.403086870908737183e-01
4.998809397220611572e-01,9.383521676063537598e-01,5.804618000984191895e-01,1.013294339179992676e+00
3.895365893840789795e-01,8.021462559700012207e-01,4.538621008396148682e-01,8.852303624153137207e-01
9.935452938079833984e-01,1.098430678248405457e-01,1.002151489257812500e+00,2.088226675987243652e-01
7.126851081848144531e-01,5.456578135490417480e-01,7.644394636154174805e-01,5.803923010826110840e-01
2.612653747200965881e-02,4.358015358448028564e-01,1.137531995773315430e-01,5.499361157417297363e-01
5.170791149139404297e-01,8.411149978637695312e-01,5.346817970275878906e-01,9.372149705886840820e-01
5.764126181602478027e-01,6.100725531578063965e-01,6.764447093009948730e-01,6.633067727088928223e-01
2.476132661104202271e-01,7.962881326675415039e-01,2.925106883049011230e-01,8.245986700057983398e-01
7.766940593719482422e-01,1.672477126121520996e-01,8.837245702743530273e-01,1.789419054985046387e-01
5.039237737655639648e-01,1.672781407833099365e-01,6.138874292373657227e-01,2.371447384357452393e-01
3.965936601161956787e-01,4.813518747687339783e-02,4.793025553226470947e-01,8.964094519615173340e-02
1.535128355026245117e-01,6.741860508918762207e-01,2.096451520919799805e-01,7.825364470481872559e-01
8.436316847801208496e-01,8.898188173770904541e-02,9.132819771766662598e-01,2.022459954023361206e-01
8.116130232810974121e-01,9.346529245376586914e-01,8.296747803688049316e-01,1.018570542335510254e+00
8.675706386566162109e-01,5.440411567687988281e-01,9.468586444854736328e-01,6.705470085144042969e-01
0.000000000000000000e+00,2.783203423023223877e-01,1.129084005951881409e-01,3.629003465175628662e-01
5.076647996902465820e-01,3.617763221263885498e-01,6.137416362762451172e-01,4.614739716053009033e-01
5.672013759613037109e-01,4.465391635894775391e-01,6.365863084793090820e-01,4.650419354438781738e-01
1.345872730016708374e-01,3.318057656288146973e-01,1.497778445482254028e-01,3.810105919837951660e-01
0.000000000000000000e+00,9.800081849098205566e-01,4.487202316522598267e-02,1.006648778915405273e+00
6.171152591705322266e-01,8.693074584007263184e-01,6.368871927261352539e-01,9.436965584754943848e-01
4.736757874488830566e-01,9.573885798454284668e-02,5.274532437324523926e-01,2.069725990295410156e-01
2.463786602020263672e-01,3.273192942142486572e-01,2.974256277084350586e-01,3.316508233547210693e-01
3.623440116643905640e-02,0.000000000000000000e+00,5.748350173234939575e-02,6.190725415945053101e-02
8.605870008468627930e-01,7.822618484497070312e-01,9.234515428543090820e-01,8.730323314666748047e-01
3.956798613071441650e-01,8.518975377082824707e-01,5.142552852630615234e-01,8.821508288383483887e-01
9.148582071065902710e-02,7.282570004463195801e-01,9.239468723535537720e-02,8.082787394523620605e-01
2.765484154224395752e-02,8.678104281425476074e-01,1.045964211225509644e-01,9.084644913673400879e-01
5.374805927276611328e-01,1.335189640522003174e-01,5.522239208221435547e-01,2.197029292583465576e-01
1.837357431650161743e-01,6.081959605216979980e-01,2.334826439619064331e-01,6.863225102424621582e-01
5.658205598592758179e-02,7.285812497138977051e-01,1.455285549163818359e-01,8.317493796348571777e-01
3.999665081501007080e-01,1.922307536005973816e-02,5.065418481826782227e-01,1.126571297645568848e-01
6.290793418884277344e-01,3.822255879640579224e-02,7.143218517303466797e-01,9.060236066579818726e-02
6.114730238914489746e-01,4.510195851325988770e-01,6.665706038475036621e-01,5.451449751853942871e-01
5.939199924468994141e-01,0.000000000000000000e+00,6.081087589263916016e-01,8.047652989625930786e-02
1.013887524604797363e-01,6.671544313430786133e-01,1.715342998504638672e-01,7.068904638290405273e-01
6.980274319648742676e-01,9.682199358940124512e-02,7.451407313346862793e-01,1.695011258125305176e-01
4.059683084487915039e-01,6.937553286552429199e-01,5.242100358009338379e-01,7.534103989601135254e-01
1.239240393042564392e-01,8.352219462394714355e-01,1.562202423810958862e-01,9.295721650123596191e-01
3.533160984516143799e-01,1.314123123884201050e-01,4.116817414760589600e-01,2.169962078332901001e-01
4.424727708101272583e-02,6.984964013099670410e-01,6.283216923475265503e-02,7.843357920646667480e-01
3.961295261979103088e-02,8.351452350616455078e-01,1.160293817520141602e-01,8.839519023895263672e-01
6.578826308250427246e-01,8.042240738868713379e-01,7.623232007026672363e-01,8.071493506431579590e-01
9.225535988807678223e-01,8.982752561569213867e-01,9.750804305076599121e-01,9.912353754043579102e-01
5.623150467872619629e-01,4.550790190696716309e-01,6.386758685111999512e-01,4.648810029029846191e-01
4.983014985918998718e-02,3.248341381549835205e-03,1.195695251226425171e-01,8.509850502014160156e-02
6.862451434135437012e-01,1.012659445405006409e-02,7.082334160804748535e-01,4.340403154492378235e-02
0.000000000000000000e+00,4.895527362823486328e-01,6.629657745361328125e-02,5.225734710693359375e-01
9.483833312988281250e-01,7.109097242355346680e-01,1.017136931419372559e+00,7.961481809616088867e-01
5.487579107284545898e-01,7.989016771316528320e-01,6.029042005538940430e-01,8.729759454727172852e-01
4.079835116863250732e-01,9.683100879192352295e-02,4.699335992336273193e-01,1.628117710351943970e-01
6.274970769882202148e-01,8.572847843170166016e-01,6.353137493133544922e-01,9.794799089431762695e-01
3.514603972434997559e-01,8.377743363380432129e-01,4.509689211845397949e-01,9.112593531608581543e-01
7.986283898353576660e-01,9.091212153434753418e-01,8.598843216896057129e-01,1.019459128379821777e+00
3.971698880195617676e-01,8.130691051483154297e-01,4.506332874298095703e-01,9.293541908264160156e-01
8.364840745925903320e-01,7.022824883460998535e-01,8.572382926940917969e-01,7.536990046501159668e-01
7.495190501213073730e-01,5.917265415191650391e-01,8.262390494346618652e-01,6.699759960174560547e-01
1.794481575489044189e-01,4.276860356330871582e-01,2.695747613906860352e-01,4.774815440177917480e-01
1.070606112480163574e-01,0.000000000000000000e+00,1.971842646598815918e-01,5.953391641378402710e-02
9.151707887649536133e-01,7.246836423873901367e-01,1.019736647605895996e+00,8.233271837234497070e-01
8.487707376480102539e-01,8.887088298797607422e-01,9.738429784774780273e-01,1.006805300712585449e+00
7.384213209152221680e-01,7.485849857330322266e-01,8.420242071151733398e-01,8.360767364501953125e-01
8.205252289772033691e-01,9.070010781288146973e-01,9.541415572166442871e-01,1.005511641502380371e+00
8.677822947502136230e-01,3.465614914894104004e-01,8.862586617469787598e-01,4.402500987052917480e-01
6.529663205146789551e-01,8.919025063514709473e-01,7.741509079933166504e-01,1.016525506973266602e+00
4.153264760971069336e-01,7.181392312049865723e-01,4.813071489334106445e-01,8.342296481132507324e-01
4.974434673786163330e-01,8.872100114822387695e-01,5.856679677963256836e-01,9.908350706100463867e-01
4.847418367862701416e-01,8.889735937118530273e-01,6.013557910919189453e-01,9.851211309432983398e-01
5.407029986381530762e-01,4.660620987415313721e-01,6.241376996040344238e-01,5.037032365798950195e-01
2.666141986846923828e-01,6.115098595619201660e-01,3.492698073387145996e-01,7.277781367301940918e-01
9.414781332015991211e-01,1.579294800758361816e-01,9.681345224380493164e-01,2.121699452400207520e-01
4.661290943622589111e-01,7.435612082481384277e-01,4.803924262523651123e-01,7.561680674552917480e-01
7.483591437339782715e-01,6.917315721511840820e-02,8.780651688575744629e-01,1.991808116436004639e-01
6.022654771804809570e-01,9.860011339187622070e-01,6.967962980270385742e-01,1.004666209220886230e+00
2.333689779043197632e-01,8.920447230339050293e-01,3.034034967422485352e-01,9.561261534690856934e-01
2.231133282184600830e-01,9.381586909294128418e-01,2.991535961627960205e-01,9.957001805305480957e-01
1.003591269254684448e-01,8.221396207809448242e-01,1.716234833002090454e-01,9.265893697738647461e-01
5.868197083473205566e-01,3.062827587127685547e-01,6.560382246971130371e-01,4.196313619613647461e-01
8.021053671836853027e-01,2.156621217727661133e-01,9.071157574653625488e-01,2.353370189666748047e-01
2.187693491578102112e-02,5.153259634971618652e-01,4.682344570755958557e-02,6.075716614723205566e-01
7.256328463554382324e-01,1.921277046203613281e-01,8.424467444419860840e-01,3.155956268310546875e-01
8.299303054809570312e-01,2.317237257957458496e-01,9.384858608245849609e-01,3.096708059310913086e-01
5.825749412178993225e-02,6.846084594726562500e-01,1.458354294300079346e-01,7.436113357543945312e-01
1.782105714082717896e-01,8.335887193679809570e-01,2.811427712440490723e-01,8.417252302169799805e-01
7.643140554428100586e-01,6.511975526809692383e-01,8.598953485488891602e-01,7.657381296157836914e-01
3.221390843391418457e-01,3.304493129253387451e-01,3.401129841804504395e-01,3.840304911136627197e-01
3.511449992656707764e-01,8.289245963096618652e-01,4.194126427173614502e-01,8.370736241340637207e-01
7.421165704727172852e-01,9.342840313911437988e-01,7.783454656600952148e-01,1.018579244613647461e+00
1.315116286277770996e-01,7.004857659339904785e-01,2.025058269500732422e-01,8.169905543327331543e-01
0.000000000000000000e+00,2.268547266721725464e-01,4.029788449406623840e-02,3.454897999763488770e-01
3.454156816005706787e-01,7.512233257293701172e-01,4.691570103168487549e-01,8.400776386260986328e-01
4.567377865314483643e-01,5.020182132720947266e-01,5.120229721069335938e-01,5.336815118789672852e-01
3.127212226390838623e-01,2.559233307838439941e-01,3.708716928958892822e-01,3.084604144096374512e-01
1.904445886611938477e-01,0.000000000000000000e+00,2.591453790664672852e-01,4.703632369637489319e-02
3.138860762119293213e-01,2.680269479751586914e-01,3.386000096797943115e-01,3.321412801742553711e-01
1.930003911256790161e-01,1.153751835227012634e-01,2.541705667972564697e-01,1.910040080547332764e-01
1.352433413267135620e-01,6.140890717506408691e-01,2.519555985927581787e-01,6.717759966850280762e-01
2.478054016828536987e-01,9.842044860124588013e-02,3.328984677791595459e-01,1.356153935194015503e-01
5.519960075616836548e-02,4.752769321203231812e-02,6.732748448848724365e-02,1.639962196350097656e-01
4.835003018379211426e-01,9.841051697731018066e-01,6.081691384315490723e-01,9.856339097023010254e-01
0.000000000000000000e+00,7.622529268264770508e-01,6.993450969457626343e-02,7.819603681564331055e-01
7.921677231788635254e-01,1.807362139225006104e-01,9.192199110984802246e-01,2.896935641765594482e-01
1.268244907259941101e-02,4.961520433425903320e-03,1.266920119524002075e-01,6.880639493465423584e-02
4.975585639476776123e-01,0.000000000000000000e+00,5.919113755226135254e-01,8.770993351936340332e-02
4.789362847805023193e-01,8.965739011764526367e-01,5.695459842681884766e-01,9.754142761230468750e-01
3.291068226099014282e-02,7.863536477088928223e-01,6.474094837903976440e-02,8.841907382011413574e-01
8.109211921691894531e-01,6.391380429267883301e-01,8.271994590759277344e-01,7.271291613578796387e-01
1.186341270804405212e-01,4.803960621356964111e-01,1.696327030658721924e-01,5.363869667053222656e-01
8.562142252922058105e-01,7.393616437911987305e-01,8.892969489097595215e-01,8.560234308242797852e-01
3.448828160762786865e-01,1.291122287511825562e-01,4.403355419635772705e-01,2.097521573305130005e-01
5.138677954673767090e-01,2.686625123023986816e-01,6.091025471687316895e-01,2.860212922096252441e-01
4.019644558429718018e-01,2.540760636329650879e-01,4.990758597850799561e-01,2.890067696571350098e-01
9.556928277015686035e-01,4.249803125858306885e-01,9.652072787284851074e-01,4.695232808589935303e-01
8.946498632431030273e-01,4.676598310470581055e-01,1.016725420951843262e+00,5.255602002143859863e-01
5.592911243438720703e-01,6.421151161193847656e-01,6.850800514221191406e-01,7.134733200073242188e-01
4.190719723701477051e-01,5.881292819976806641e-01,4.244446158409118652e-01,6.187543869018554688e-01
4.542361795902252197e-01,1.890162080526351929e-01,5.129383802413940430e-01,3.041325211524963379e-01
8.300371766090393066e-01,2.512708902359008789e-01,8.945971131324768066e-01,3.214710354804992676e-01
6.964795589447021484e-01,9.240615367889404297e-01,8.293707370758056641e-01,9.341790676116943359e-01
8.889464735984802246e-01,8.957871198654174805e-01,9.263010621070861816e-01,9.966145753860473633e-01
1.269862353801727295e-01,3.916277885437011719e-01,1.763515472412109375e-01,4.749724864959716797e-01
9.093136191368103027e-01,2.020771056413650513e-01,9.244294762611389160e-01,3.310719728469848633e-01
6.609975695610046387e-01,6.644361019134521484e-01,7.684054970741271973e-01,6.779940128326416016e-01
6.539487838745117188e-01,8.015706539154052734e-01,6.736857891082763672e-01,9.266296625137329102e-01
5.800649523735046387e-02,5.302972197532653809e-01,8.223627507686614990e-02,6.190977692604064941e-01
2.046142220497131348e-01,6.978527307510375977e-01,2.338138818740844727e-01,7.817585468292236328e-01
3.410876989364624023e-01,2.004327178001403809e-01,3.839961886405944824e-01,3.008952140808105469e-01
2.960742413997650146e-01,4.102783799171447754e-01,3.482542932033538818e-01,4.113965630531311035e-01
9.236555695533752441e-01,4.547041058540344238e-01,1.018496751785278320e+00,5.337489843368530273e-01
1.846773624420166016e-01,2.730766534805297852e-01,2.894256114959716797e-01,3.132879734039306641e-01
3.709716498851776123e-01,5.849378705024719238e-01,4.813431799411773682e-01,6.147128939628601074e-01
0.000000000000000000e+00,3.492234945297241211e-01,4.329967126250267029e-02,4.097291231155395508e-01
6.122497916221618652e-01,3.976927697658538818e-01,6.853063702583312988e-01,4.910077154636383057e-01
1.731452792882919312e-01,7.479029148817062378e-02,2.304470688104629517e-01,1.483748257160186768e-01
9.639021754264831543e-01,4.902662038803100586e-01,1.012026906013488770e+00,5.366388559341430664e-01
7.058203220367431641e-01,7.686843872070312500e-01,8.009631633758544922e-01,8.792759180068969727e-01
6.809247136116027832e-01,4.601502120494842529e-01,7.874681353569030762e-01,4.743966162204742432e-01
9.066517353057861328e-01,4.426671266555786133e-01,9.543826580047607422e-01,4.586693048477172852e-01
2.830323576927185059e-01,2.133757472038269043e-01,3.375647664070129395e-01,2.812832593917846680e-01
