4.089009265904548496e-01,6.650774760370535832e-01,5.062628030368652166e-01,6.705881593077175351e-01
2.277760484880817782e-01,8.843630271002884680e-01,2.814284916233752432e-01,8.873908700299477648e-01
2.935552755472804476e-01,1.985160966067706367e-01,3.178178033827846471e-01,2.133412470247041115e-01
-8.545597167984864129e-04,6.563962293667618964e-01,1.407213779186795577e-01,7.201587609180523097e-01
4.662929777380749319e-01,7.308673884296625900e-01,4.770496525619979944e-01,7.672791561459035847e-01
2.949785622699680476e-01,5.451850915913960538e-01,4.039299838510726492e-01,6.804095834575463186e-01
3.565280812917396291e-01,1.036559931849724836e-01,3.704347423682142759e-01,1.117925944905363844e-01
6.889782987489409538e-02,9.348132114040501595e-01,1.781367906125904399e-01,1.013037357719190013e+00
-1.342779343658420665e-02,2.622251845135407655e-01,6.716896718292102164e-02,2.637781221719546765e-01
9.723307721775693580e-01,8.017380660467788855e-01,9.869562853487252596e-01,9.336524938312861233e-01
2.713104226159762655e-01,9.628363781709338154e-01,3.047927136161178163e-01,9.877730838947657022e-01
8.558147680266782464e-02,6.966723747583694060e-01,1.858906226516344184e-01,8.081837416776245231e-01
1.189246635875831487e-01,3.391238956774195734e-01,2.676811502590283331e-01,3.959017354186686322e-01
4.853864146877634456e-03,7.337741144476568333e-01,1.061313396411557863e-01,7.626341553481437163e-01
4.221923368059858905e-01,2.954973595242991191e-01,5.544476873166683806e-01,3.618281354943393424e-01
8.167436717865288465e-01,1.339445642634589650e-01,9.571004779266707452e-01,2.437567497648571169e-01
2.682803677487533012e-01,1.840490840504128423e-01,3.150154363599422247e-01,2.242020448940719446e-01
9.326656102639112600e-01,4.585687116408398434e-01,1.013466877947217792e+00,4.650089508137423278e-01
5.696135421478307759e-01,6.219194150889958417e-01,6.571182890515085973e-01,6.442815052086746652e-01
1.841923894084590563e-01,1.005946400667720314e-01,1.915658837968644557e-01,1.943910898754508954e-01
8.036541101614996796e-02,4.252822731165192272e-01,1.429830344809609466e-01,4.492825285635418942e-01
9.042946401893556807e-01,9.538479527739394115e-01,9.807189425801141613e-01,9.587100065343734379e-01
2.932506121865313675e-01,9.023383945459046984e-01,3.932498430449028470e-01,9.640630520907240708e-01
5.799091549591701700e-01,2.150320176068546418e-01,6.524472047109273198e-01,2.199684662895786125e-01
2.368676420648554992e-01,1.501539641567526950e-01,2.879327084576598916e-01,1.696378300584626131e-01
7.453743431913256723e-01,9.024076072690661032e-01,8.268338697428728734e-01,9.232562974020261937e-01
9.221101235677946484e-01,9.105500734426437148e-01,9.676440761450082473e-01,1.017889985311471346e+00
8.628967230386503928e-01,5.004967091638901078e-01,9.853780439692896298e-01,5.570979209657316300e-01
7.460842357815651305e-01,3.740764232029396563e-01,7.537083202380312486e-01,4.922017294156568745e-01
5.053713065974172469e-01,6.793732788547417467e-01,5.118490597706744083e-01,7.372259764638200430e-01
5.347425828551818361e-01,5.156511570541316702e-01,5.781500102356110782e-01,5.245688864128296158e-01
5.864975738571850394e-01,7.014101147533853275e-01,6.821461969312218043e-01,7.876818865668411274e-01
9.439680208047221965e-01,1.908081311109640632e-01,9.521436147177763099e-01,2.524063470509853579e-01
9.392010792621848791e-01,1.224488753509501635e-02,9.788486995642148303e-01,6.774203857634408799e-02
2.574704130920366651e-01,5.375656758780595901e-01,3.168704839083882341e-01,5.631856526614091862e-01
6.728683024717549976e-01,5.857896649502979114e-02,8.056914433686941379e-01,1.907923106562841031e-01
7.144476845213587612e-01,2.714610662591256385e-01,7.791839235218849247e-01,3.827467960682167658e-01
2.353594971934635516e-01,9.516416952063465606e-01,3.046037096897006857e-01,9.826031196089189956e-01
3.500878475478279572e-01,3.333692468035137080e-01,4.794937929400051591e-01,3.557980936698691976e-01
6.362286278640368886e-01,2.642568715256257694e-02,6.844218451074736143e-01,6.272195660815760299e-02
1.586259756961668210e-01,1.175146526098738153e-01,2.705348255105237687e-01,1.990484032309112195e-01
4.198329118986590114e-01,2.706981656074175513e-01,5.410114390149998176e-01,3.189268679584005284e-01
1.730834543825223171e-01,1.879325398237089995e-01,2.686551085174471720e-01,2.768691648413336148e-01
5.042172099749697711e-01,2.867066397349282009e-02,6.270500449312736979e-01,1.002060354936518127e-01
8.515770224330025950e-01,8.206652597560235574e-01,8.855061461259934319e-01,9.163584026007820516e-01
7.696748746673472974e-01,2.944420174763393017e-01,8.252015882748103826e-01,4.000660005444678924e-01
7.036008430171021288e-01,6.471526157399873913e-01,7.248238580050827551e-01,7.533759130678989724e-01
8.781051512541860893e-01,1.820895306526649771e-01,9.690461072613630877e-01,3.162965525327120497e-01
-2.865102290413559100e-03,7.082054053752249168e-01,1.435551145206779775e-02,7.213444773851607206e-01
7.965886004762652295e-01,7.497296014147142307e-04,9.049427826402340891e-01,7.742320774365403502e-02
5.040982847255597310e-01,8.224521007484854040e-01,6.519586199834337403e-01,8.949708171034446158e-01
7.057110910594787123e-01,9.754111679018413750e-03,8.102142100364194688e-01,8.960635225609922538e-02
8.522028270687762586e-01,3.310426137793283652e-01,9.942900583489193700e-01,4.092617933406809683e-01
3.291070876539010925e-02,5.009854189696618665e-01,5.388257187222271483e-02,6.346586134848943850e-01
1.272089532753643837e-01,6.267321020515960184e-01,1.292830037930985665e-01,7.386799845401382791e-01
6.741904688654298816e-01,6.018737081893061891e-01,7.640293156246031891e-01,7.452962669928406836e-01
3.569351830825726046e-01,4.316787326963881233e-01,4.828434055995433627e-01,5.650691867499841869e-01
2.606365596828359443e-01,8.096612840566108638e-02,3.430954010643492147e-01,1.274154669258051320e-01
2.178543730517694677e-01,5.933143604357532519e-01,2.647347478081533145e-01,6.069534468413729789e-01
2.127708172950197041e-01,5.318293284205166671e-01,2.675786776526281607e-01,5.443491172946584022e-01
2.287360467121958563e-02,3.731579811834518923e-01,1.639951146764356826e-01,5.172208048396532698e-01
6.133718274368136214e-01,1.115232042951694313e-01,6.349439854495497748e-01,1.152851571489547089e-01
1.028464511849204177e-01,1.281956892579430851e-01,2.016095283949180805e-01,1.542738467638560540e-01
8.135572231543047872e-02,8.598979366290254722e-01,9.470595445755530806e-02,9.773155937893972522e-01
5.785150508556492766e-02,4.950276937693620649e-01,9.165391469752397213e-02,5.247974782947462113e-01
7.876108133285246726e-01,5.499818843587004347e-01,8.645836446519219454e-01,6.312851571477792190e-01
5.783411494288850374e-01,-1.203901456721031410e-02,6.263299667353230404e-01,6.079507283605158768e-02
1.010538609588406550e-01,4.747499368609756076e-01,2.426515146697323377e-01,5.355673385592136793e-01
2.795625241915968839e-01,6.675365612954961003e-01,3.886875898046184830e-01,7.991969675251119343e-01
1.221961701647675258e-01,8.578173332091035830e-01,2.151324837133593015e-01,9.612888004871983361e-01
5.619189678566204327e-01,5.369666386376525935e-01,6.819225066048059114e-01,6.677321941231206814e-01
7.090038579363878712e-01,1.456599044605701165e-01,7.600904452933615607e-01,1.835490413551406907e-01
3.189603993134717541e-01,6.518523078035886043e-01,4.627549874552723264e-01,6.770154838647323148e-01
1.744025906840832307e-01,6.735090993897543399e-01,2.355052633962607389e-01,6.811269033175118004e-01
4.888433228954786047e-01,1.297633024455336487e-02,6.066216408085706169e-01,1.275449639750063369e-01
3.828074887237620239e-01,2.974983257567206940e-01,3.838756620991760071e-01,3.780825121829474722e-01
6.695270211043808928e-01,-1.298092706527822007e-02,7.220002471405089217e-01,6.550463532639112796e-02
9.583476296326747246e-01,3.331575400128972686e-01,1.008330474073465099e+00,4.421019010571062835e-01
1.730613041135572461e-01,9.276363812417810772e-02,2.610174114634075115e-01,1.866605212882386233e-01
4.724494686820913253e-02,4.532234721907521524e-01,1.432024905549399707e-01,4.620823259172182618e-01
5.750092095950132265e-01,2.193561457489486832e-01,6.865735913537054369e-01,3.246074743228667403e-01
7.333359339950350497e-01,7.307901736340309817e-01,8.752565120385055186e-01,7.780568876716253968e-01
1.285885066527258092e-01,2.032527889137678012e-01,1.465459301227147737e-01,2.235659222724646900e-01
6.494055406714636935e-02,2.104430046831125001e-01,1.592571952233318155e-01,2.481620201869999542e-01
2.849353161031700221e-01,-1.473311523639303164e-02,3.367046029149609598e-01,7.426557618196516497e-02
7.944801523932318310e-02,2.264053412713263880e-01,1.209919950085839302e-01,3.447909184645676639e-01
6.338252001537288960e-01,8.190102518303138401e-01,7.784377304069242109e-01,9.227125881544494534e-01
8.179899334866838068e-01,7.356954557677277684e-01,8.527688469478857947e-01,7.389863062938610838e-01
3.033773669513046833e-01,5.933554302584014284e-01,3.521711704655078323e-01,6.746376949748071894e-01
6.765278268585199761e-01,9.474792303300761942e-01,8.075837286135751913e-01,1.010504153933984739e+00
9.119799744452822265e-02,6.107363822829846578e-01,1.647221211138982788e-01,6.394320276959980509e-01
2.742392923538413685e-01,1.571303414823738143e-02,3.979903882350420696e-01,1.426299211944255796e-01
4.202763934515901106e-02,9.112708242669060876e-01,8.897709834209566182e-02,9.660512307010362676e-01
6.039291916617764988e-01,2.105827223017769645e-01,7.509769553371513640e-01,2.599189661618271918e-01
5.533465783461457566e-01,7.575245121018955863e-02,6.631417264960230984e-01,1.673655082781681791e-01
4.301204851079429847e-01,3.370484190510539824e-01,4.324293727106700569e-01,4.456706841984509060e-01
7.831706902224211397e-02,1.656710199258887017e-01,1.289936398841559639e-01,2.564172659678432553e-01
4.965938502974623359e-02,8.128626096713633675e-01,9.440645122366950193e-02,9.388808562360626553e-01
4.318275468035691067e-01,1.891285211129191679e-01,4.628920680658587528e-01,2.359790444195662418e-01
3.977020967580099375e-01,4.804255740755876136e-01,4.336562590026710184e-01,5.293893456278133680e-01
1.770610982517439869e-01,7.229205297748437786e-01,3.174056996075304005e-01,7.427168779337609550e-01
3.209616793116731870e-01,3.927317635414397934e-01,3.497279676258169268e-01,4.057521986052976537e-01
8.642419106564488418e-01,6.343228013361509321e-01,9.718138931087428878e-01,6.443751396255600339e-01
1.149217501066425451e-02,6.342666469006623675e-01,1.496708008399112999e-01,7.231513684178383361e-01
4.535598664771401944e-01,2.184655009014102311e-01,5.215683967953971267e-01,2.492543608459198146e-01
2.577472494489613797e-01,3.119636958711967112e-01,3.286234730573221463e-01,4.230128895515387621e-01
4.880013374116374258e-01,7.524618137209423963e-02,5.447071851540723486e-01,9.940647304056288158e-02
8.684115219716598277e-02,4.819756523481200650e-01,1.359991431751800817e-01,5.911138753969678028e-01
4.580478876334194149e-01,5.763875215192353352e-01,5.535397372746223565e-01,6.117859126278697435e-01
4.473698588348309912e-01,3.732159363679689035e-01,5.755518706361912873e-01,4.105038143897951075e-01
8.815367268134768342e-01,9.519061849995228419e-01,9.187329265399584166e-01,9.951817856549413088e-01
2.823393754343401785e-01,9.401349556400530050e-01,3.503423639187425165e-01,9.554496804809303745e-01
-7.912744471010247499e-03,2.568549485013933431e-01,3.959372235505123627e-02,3.667282587562734619e-01
3.165632037500236418e-02,4.574705411700107360e-01,7.537082599219621648e-02,5.622568149536287807e-01
5.813328058174003221e-01,5.471743452880446779e-02,6.892006920081779064e-01,1.913509352591914459e-01
5.482022139679818551e-01,2.882056474839281845e-01,5.865263528553061878e-01,3.400691211426976057e-01
2.461564362648312465e-01,8.715972781167578010e-01,3.364618768990190190e-01,9.377031089824288124e-01
3.504854999852273778e-01,3.576268137054262053e-01,4.068967428653339491e-01,4.598952281039864753e-01
5.588925016456025574e-01,3.876779592626020121e-01,6.205256696846199738e-01,4.533439763241920439e-01
6.104601602578216824e-01,1.592020458274650274e-01,6.402672156647568613e-01,2.912652118252115896e-01
4.342416363970115767e-01,5.794494965261614006e-01,4.683356585741264566e-01,5.978168542459880719e-01
8.507409780727583914e-01,6.539229401247068640e-01,9.708785967573883013e-01,7.681181859853565275e-01
1.266776330644043269e-01,7.794504004234541483e-01,2.215023263212133608e-01,9.201281193843759976e-01
2.429855925605653999e-01,9.343960343539133018e-03,3.094785702842465236e-01,8.163919359745516746e-02
3.431222790688451818e-01,6.025016998556818049e-01,4.914494424007117557e-01,6.773712260611646219e-01
5.733838343489181533e-01,1.684437385067760751e-01,5.919854948874465617e-01,2.161383811190186188e-01
4.332988791920967531e-01,3.973987362518390243e-01,5.711823100275962295e-01,5.233909429642864541e-01
4.075536288426389597e-01,1.970588924886066545e-02,4.105676508872173058e-01,1.184968755628983683e-01
3.110277953488391200e-01,8.173932727601043169e-01,4.369528197447477003e-01,8.490754282777093209e-01
9.053911307122198826e-01,6.822231908790733490e-01,9.138597265842053341e-01,7.165276699420767281e-01
1.574158087375677195e-01,2.272524377299630638e-01,2.196474008124075783e-01,2.289013234006550546e-01
3.334982083376228368e-02,2.036505896474736510e-01,1.406962879926636212e-01,3.421466762003896322e-01
-7.347610322731391169e-03,6.973385245154739565e-01,4.399174749565484821e-02,7.137090153296767880e-01
4.415389022919562478e-01,9.791238503761519052e-01,5.365268964347319480e-01,9.985644600833996076e-01
3.047957155862292544e-01,9.429716451919931686e-01,3.314945583172230203e-01,9.519650907748782309e-01
7.289986552970555422e-01,7.821145219595746489e-01,8.605604117728367086e-01,8.276478883870763692e-01
3.818737292316677356e-01,2.818257827551899353e-01,4.358188530677459260e-01,4.304673655732743076e-01
1.935747908451445898e-01,9.362552483063252273e-02,2.744983720240319336e-01,2.113418414418001823e-01
6.120231384915161277e-01,9.371742455906532099e-01,6.544031562151245707e-01,1.012565150881869380e+00
