6.871748279487890354e-01,6.883310446350012768e-01,6.919679926999438013e-01,7.436967228477064928e-01
7.857862269173785386e-01,5.823194748755524675e-01,9.229358740822393159e-01,6.529511228823545732e-01
5.110100532013776009e-01,3.567059483331438963e-02,5.530470044002072649e-01,4.287737323466769834e-02
1.817963256790484650e-01,0.000000000000000000e+00,2.778782416090717078e-01,9.580410232586172858e-02
3.667564403683268859e-01,8.415834134420956403e-01,4.513649620715125543e-01,9.767244828473378160e-01
2.064007007935133586e-01,7.181563102905385021e-01,2.612562132676420346e-01,7.286403514837559436e-01
1.833120299173782164e-01,3.750020738436014578e-01,2.474843736467428612e-01,5.171636434405743055e-01
9.330313997247630109e-01,7.361097497697803860e-01,9.895098314950006024e-01,7.469544868251953851e-01
1.734536972568771762e-01,4.105941178551919535e-01,2.467705253082738970e-01,5.370491767729745902e-01
6.734257637828340304e-01,9.424008362080695811e-01,6.962870105658862663e-01,9.888985382573554084e-01
9.294582033569990243e-01,9.121367154454559922e-02,9.371526661220982435e-01,1.046101096114553097e-01
6.941599676161818167e-01,4.852595190885064524e-02,8.079036210636600934e-01,1.764367491156129675e-01
4.106549808079006381e-01,7.784880500514522739e-01,5.098552519226506874e-01,8.131479754627640721e-01
8.901664249429604991e-01,3.130299056385769108e-01,9.342822978156980485e-01,3.427753349700800589e-01
1.984337984884740058e-01,8.781481740026674254e-01,2.945287833631836660e-01,1.002181930874491256e+00
8.256479697208970459e-01,8.323364038807493648e-01,9.572638931793978623e-01,9.621434609347437883e-01
4.025718267984295107e-01,0.000000000000000000e+00,4.856521668801729863e-01,8.882401924607674637e-02
2.332568648286773016e-01,4.717268547753952213e-01,2.860232126143116838e-01,5.139671774670756532e-01
3.894558223710852807e-01,8.852650325963192790e-01,4.433770668636417001e-01,1.018102952929611504e+00
5.807925691899210596e-01,9.161149593878663566e-01,6.335313415211253352e-01,9.349362366437419247e-01
2.702964210483466689e-01,1.340821440337652826e-01,2.886833396631925397e-01,2.067900811793431659e-01
5.626031088788827628e-01,1.852145204698512071e-01,7.067698209050605751e-01,2.187138703433652576e-01
8.186546237872499576e-01,1.927600066033785531e-01,8.655456051108655346e-01,2.189727649318483627e-01
7.447677807850140441e-01,5.644515738289550555e-01,7.884780590405359169e-01,6.356222766341168562e-01
9.421620817615541377e-01,4.098700343797936352e-01,1.011005595778165844e+00,4.802770743938837850e-01
0.000000000000000000e+00,6.178325713397946339e-01,3.946973697039452694e-02,7.562361195892103316e-01
4.118836563571349751e-01,4.214825653612249701e-01,4.954667925559125274e-01,4.825927057702538159e-01
5.393392176271801786e-01,5.923326400338164710e-01,5.749115636443017374e-01,6.801844563970327329e-01
8.330060308741684683e-01,8.437048483451499159e-01,8.786342660476920141e-01,9.371540420610022792e-01
7.119428404011386435e-01,4.495414730727904651e-01,7.816975296497753467e-01,5.711168337691150398e-01
8.122736122024856176e-01,1.644371190914938052e-01,8.712263364776771102e-01,2.322298529249633703e-01
7.371602857574305334e-01,4.004183502778257409e-01,7.513664517275552290e-01,4.549467750191558690e-01
0.000000000000000000e+00,5.162957721270590161e-01,1.346134203715538824e-01,5.337425029998869030e-01
3.228964037122719066e-01,3.351961276754269470e-01,3.956348248203140905e-01,4.754637551110821869e-01
8.459405907344870190e-01,1.464033621033590249e-01,9.880371852090612528e-01,2.394217844814477969e-01
5.006556694497623639e-01,9.402833289286491869e-01,5.796871278543394013e-01,1.011363091256491931e+00
3.972576238478953137e-01,8.009673648231867560e-01,4.461411056570327993e-01,8.864092040705977560e-01
9.946855513820287431e-01,1.096809719807808892e-01,1.001011251356455967e+00,2.089847998786625027e-01
7.195361254194271305e-01,5.502599282327815811e-01,7.575884251432761785e-01,5.757901930908746468e-01
1.922392435271706723e-02,4.227140156777332569e-01,1.206558155831778806e-01,5.630236195144994182e-01
5.194091051355800293e-01,8.381114538425302740e-01,5.323517605426457688e-01,9.402185604589328172e-01
5.737710942358827948e-01,6.168871831320245080e-01,6.790862409057721871e-01,6.564921885124125334e-01
2.533639963322513733e-01,8.000302524109618174e-01,2.867599450830115027e-01,8.208564469433082822e-01
7.732624390450157925e-01,1.687971702729797185e-01,8.871562181002108360e-01,1.773924617067808851e-01
4.931744504804051465e-01,1.651452484258059406e-01,6.246367089097888403e-01,2.392776261376994007e-01
3.922880370844829545e-01,5.260167868839111388e-02,4.836081618908321667e-01,8.517444828970441306e-02
1.559066634597038314e-01,6.628689454977876316e-01,2.072513358669172412e-01,7.938534955699827478e-01
8.524698172567990451e-01,8.583264705494927926e-02,9.044437840438470655e-01,2.053952375062298719e-01
8.140062371788112650e-01,9.422310297130328527e-01,8.272816432726908253e-01,1.010992476127479556e+00
8.769388580601262806e-01,5.422433180140866504e-01,9.374903796459002070e-01,6.723448972716767891e-01
0.000000000000000000e+00,2.720532091621538084e-01,1.261640320093277978e-01,3.691674769967899783e-01
4.988979705243037355e-01,3.544449677013577493e-01,6.225085077643000009e-01,4.688052794309098270e-01
5.697702205420193122e-01,4.489906834445869244e-01,6.340174185534365181e-01,4.625904242293750190e-01
1.365958115616858204e-01,3.333743586621896737e-01,1.477692951292632340e-01,3.794419827837420822e-01
0.000000000000000000e+00,9.835212142844738104e-01,4.110687839585672188e-02,1.003135639387164879e+00
6.197343124803312842e-01,8.735164228206170334e-01,6.342681269051285708e-01,9.394876813290454765e-01
4.764705574201852922e-01,8.394616754095197975e-02,5.246584364579176540e-01,2.187652917660301011e-01
2.496471786024248851e-01,3.278931819329868325e-01,2.941570987905169909e-01,3.310769713265865888e-01
3.899129485542081330e-02,0.000000000000000000e+00,5.472660608913980373e-02,6.533465035599100856e-02
8.688969529318727458e-01,7.898120041561720317e-01,9.151415880296732697e-01,8.654822205573833305e-01
3.856421326018739104e-01,8.559011623501076027e-01,5.242930607826582490e-01,8.781473097591820931e-01
9.160615520882717244e-02,7.235829127488991874e-01,9.227434887321681045e-02,8.129527542453284239e-01
2.447093722497725721e-02,8.727409545402655677e-01,1.077803292905371024e-01,9.035339695239035240e-01
5.394297916340745624e-01,1.282954457806884108e-01,5.502746703128232886e-01,2.249264332604740124e-01
1.893183497777256030e-01,6.038325642702994100e-01,2.279000119265162660e-01,6.906859565144688462e-01
5.019762811294412042e-02,7.185291621458599343e-01,1.519129962087633345e-01,8.418014264713763462e-01
3.889173274757239396e-01,1.079434033004325610e-02,5.175910580386212656e-01,1.210858754694635608e-01
6.302247056665201130e-01,4.494041974482584911e-02,7.131765651712377307e-01,8.388450652709830702e-02
6.184676908081691016e-01,4.494948292144617108e-01,6.595759344373469668e-01,5.466697017764756694e-01
5.957980477496669369e-01,0.000000000000000000e+00,6.062306460141984044e-01,8.521463535887843777e-02
1.000051137532116385e-01,6.719742475620810174e-01,1.729179529837352458e-01,7.020706891451015119e-01
7.042647105921256978e-01,1.012257888223551672e-01,7.389033640183072515e-01,1.650973222571813781e-01
3.961298794734340878e-01,6.974212852904285720e-01,5.340485039137566892e-01,7.497444597894086238e-01
1.281094608236625076e-01,8.272773836908873246e-01,1.520348069659497037e-01,9.375167878344865535e-01
3.579933743221528908e-01,1.253250163865649580e-01,4.070044702843676476e-01,2.230834890283613370e-01
4.669791755226591901e-02,6.925745113381887030e-01,6.038152890974775311e-02,7.902576980445639165e-01
3.705831643894853811e-02,8.377165767945462527e-01,1.185840112172973776e-01,8.813804475857414111e-01
6.628748250219826943e-01,8.046116812213521818e-01,7.573310335403307114e-01,8.067617512273346225e-01
9.295075445676350689e-01,9.054544965329714978e-01,9.681264812140208953e-01,9.840562340578463685e-01
5.631724800970662193e-01,4.563777317015266788e-01,6.378183956657720310e-01,4.635822571625088373e-01
4.729115157092413785e-02,0.000000000000000000e+00,1.221085289881891911e-01,9.241083679734306278e-02
6.891582056999746575e-01,1.453516079921861326e-02,7.053203374141104876e-01,3.899546511587702324e-02
0.000000000000000000e+00,4.936369615648777964e-01,7.023205903504982361e-02,5.184892822220831254e-01
9.574175184875151068e-01,7.190843862524135544e-01,1.008102739397112479e+00,7.879734688389158359e-01
5.556335414177222543e-01,8.013564222334492726e-01,5.960285747214733032e-01,8.705212218555991033e-01
4.107285924163454061e-01,9.545219290296594328e-02,4.671885125192929422e-01,1.641905865955912980e-01
6.285323050773463649e-01,8.513792961564201622e-01,6.342785312993877156e-01,9.853854415482585782e-01
3.468189961281976652e-01,8.391116876932439572e-01,4.556103174164196634e-01,9.099219522197344867e-01
8.067302552811204119e-01,9.117966009990294829e-01,8.517824573844132718e-01,1.016783642724881087e+00
4.039215653114797688e-01,8.039496873773692709e-01,4.438816212887218282e-01,9.384735437630680188e-01
8.392339509066014669e-01,7.090907795119679724e-01,8.544884101953736932e-01,7.468907417640396895e-01
7.594936822645128593e-01,5.999557907579536886e-01,8.162644286928031345e-01,6.617468212235487757e-01
1.724770623955081406e-01,4.293960263914120001e-01,2.765458678143457583e-01,4.757715670182727785e-01
9.903191031737056116e-02,0.000000000000000000e+00,2.052129736859924503e-01,6.423611852401343858e-02
9.196106819850435876e-01,7.303303415887472116e-01,1.015296752820659787e+00,8.176805544052869745e-01
8.495735735945472156e-01,8.911913686938094381e-01,9.730401789922541456e-01,1.004322764572852522e+00
7.438736983355965782e-01,7.576520317906803026e-01,8.365718710713131445e-01,8.270096920037353083e-01
8.191291282957215980e-01,9.128886984574755559e-01,9.555377135529898869e-01,9.996239510557720642e-01
8.702303008397768158e-01,3.484225207801452395e-01,8.838105891452036067e-01,4.383890782270337683e-01
6.519758233128697400e-01,8.902050705767275973e-01,7.751413945614235024e-01,1.018223013587520986e+00
4.221973571129856717e-01,7.091866220271731969e-01,4.744363044525771178e-01,8.431823465295544828e-01
4.967673308495392237e-01,8.830783231228346297e-01,5.863441066792172141e-01,9.949667634673285965e-01
4.767304360893994120e-01,8.866903616763190943e-01,6.093671316621255274e-01,9.874044377007000772e-01
5.387616019645774523e-01,4.710140902620579828e-01,6.260790764180276247e-01,4.987511921134225590e-01
2.630013887841298748e-01,5.997984545815026047e-01,3.528826306853573569e-01,7.394896266754137359e-01
9.450093787898480313e-01,1.649924600758187754e-01,9.646032189223007203e-01,2.051069484009539201e-01
4.680186692835964779e-01,7.452316264291077852e-01,4.785028126366320800e-01,7.544976273352989038e-01
7.412464572961511289e-01,6.096330742948746773e-02,8.851778255328549561e-01,2.073906717171413727e-01
6.055277292660552479e-01,9.884742540053850224e-01,6.935339535532167865e-01,1.002193158144724316e+00
2.339184510807715001e-01,8.921228191333773205e-01,3.028540154047718591e-01,9.560481155888213012e-01
2.220882013505822150e-01,9.395273515391493468e-01,3.001787349392420201e-01,9.943314464272887676e-01
9.929621793153564635e-02,8.117632046627789588e-01,1.726863854536820342e-01,9.369658868811887587e-01
5.911916205635783239e-01,2.974802031040870154e-01,6.516662733063458557e-01,4.284339530966401743e-01
8.002704894071835939e-01,2.182689396066843646e-01,9.089507272758504675e-01,2.327302006768122156e-01
2.512309993801252472e-02,5.075667430236571187e-01,4.357727951298215330e-02,6.153308656203487770e-01
7.216699750823318826e-01,1.867135265421783208e-01,8.464095673375264806e-01,3.210097918697157882e-01
8.290159542743258392e-01,2.362234591401163319e-01,9.394002491729498416e-01,3.051710778340108732e-01
5.247254585793563464e-02,6.846024192626066762e-01,1.516203714869084340e-01,7.436173098093125100e-01
1.691486582821839224e-01,8.346666101825070960e-01,2.902046906576344343e-01,8.406472939728311111e-01
7.710109775864717463e-01,6.532232180985130254e-01,8.531984854128724649e-01,7.637123848469308252e-01
3.245144199178151556e-01,3.316544688964663257e-01,3.377376127476439116e-01,3.828253164972523770e-01
3.566687842343068127e-01,8.300044077342840776e-01,4.138888467356648393e-01,8.359938933920101345e-01
7.469166573637363582e-01,9.417860753232307758e-01,7.735453787083913513e-01,1.011077143561976310e+00
1.298285313324100410e-01,6.870828426220597640e-01,2.041889414630897182e-01,8.303935235263463222e-01
0.000000000000000000e+00,2.129572259020660052e-01,3.787032692701981090e-02,3.593873178424302761e-01
3.341192778954872877e-01,7.483627139288832053e-01,4.804534023070123339e-01,8.429382489896354302e-01
4.589271938645648197e-01,5.062066206729558537e-01,5.098335130289357586e-01,5.294930874365779694e-01
3.161722342857252732e-01,2.571528519654368572e-01,3.674207010260545081e-01,3.072308702260975743e-01
1.877761606670939054e-01,0.000000000000000000e+00,2.618137967345430250e-01,4.861950814226392859e-02
3.171418024695377702e-01,2.667032292900813895e-01,3.353443036084718387e-01,3.334649983749831126e-01
1.923846190277231916e-01,1.098445678192024322e-01,2.547863556972780330e-01,1.965346327981815078e-01
1.223516900382725925e-01,6.143497449762090890e-01,2.648472307953400051e-01,6.715153977508631078e-01
2.423966655681351334e-01,1.012720094747919519e-01,3.383071696516206650e-01,1.327638305113260642e-01
5.673278962805109599e-02,3.340653528655634918e-02,6.579429867008851351e-02,1.781173854618804397e-01
4.731188699776163187e-01,9.843076961401311387e-01,6.185505357816485361e-01,9.854313846607585248e-01
0.000000000000000000e+00,7.648615152506186288e-01,7.451465695065431771e-02,7.793516795676154185e-01
7.859670375920843055e-01,1.785899485812046383e-01,9.254205542888841451e-01,2.918398140089588089e-01
0.000000000000000000e+00,9.332102933671537759e-04,1.397411044084503340e-01,7.283470923996546165e-02
4.900601729350890223e-01,0.000000000000000000e+00,5.994097633800620217e-01,9.611886926470357417e-02
4.771141778862811877e-01,8.976764795668521479e-01,5.713681403875320308e-01,9.743117083290901981e-01
3.706084414258797866e-02,7.779414441032060923e-01,6.059078407347177897e-02,8.926029151485085356e-01
8.130780340222620861e-01,6.455241197408986276e-01,8.250426757233226827e-01,7.207431275336108056e-01
1.232338801394659289e-01,4.803692531994799286e-01,1.650329483366302086e-01,5.364137585529348273e-01
8.605970473597854831e-01,7.407094840385777257e-01,8.849141391300625603e-01,8.546756612391692709e-01
3.372154695109734202e-01,1.237774904810396148e-01,4.480028954487293436e-01,2.150868758828546612e-01
5.064793497558607305e-01,2.709596331840232741e-01,6.164909945565731908e-01,2.837241907422425324e-01
3.940817673816820466e-01,2.584821852771663764e-01,5.069585077645459847e-01,2.846006056575384191e-01
9.569535322001575528e-01,4.308760675780700655e-01,9.639466702045084157e-01,4.636275256553128443e-01
8.930836563303289344e-01,4.752655750032087068e-01,1.018291620746616388e+00,5.179544599440488728e-01
5.505203225192409899e-01,6.454107294494906277e-01,6.938509041852001236e-01,7.101776263857524363e-01
4.197836949135030360e-01,5.921825899122731274e-01,4.237328721548379584e-01,6.147010454116065281e-01
4.566425184336433962e-01,1.765023360824966858e-01,5.105320869353805469e-01,3.166464221121155775e-01
8.385023459549516556e-01,2.574495584149139593e-01,8.861319408933836517e-01,3.152923573132432877e-01
6.931787746527640071e-01,9.254021296975966093e-01,8.326715758099048070e-01,9.328384681671778589e-01
8.938950872334480158e-01,9.005312604658001208e-01,9.213524060526981918e-01,9.918704606476128616e-01
1.306143049049568183e-01,3.852648646101233254e-01,1.727234839906387764e-01,4.813354301895762521e-01
9.113159880857862882e-01,1.961265095942822667e-01,9.224270377559514733e-01,3.370225721310997624e-01
6.631619038550629064e-01,6.662325567478604160e-01,7.662410944724131756e-01,6.761975802612931741e-01
6.565627148017671999e-01,7.968712194165507023e-01,6.710717950590678882e-01,9.313291408336320520e-01
6.116341908042914610e-02,5.232039556050103180e-01,7.907934863218314681e-02,6.261910602538738324e-01
2.084337576208033505e-01,6.927143821545647118e-01,2.299943709207090681e-01,7.868969136460517433e-01
3.462007181117099375e-01,1.911134225231256867e-01,3.788831636008729298e-01,3.102144990053687934e-01
3.000566631723957656e-01,4.104265456570428405e-01,3.442718495656327260e-01,4.112483859761491001e-01
9.285581629170374107e-01,4.606667376917971124e-01,1.013594195720239899e+00,5.277863729589965525e-01
1.741489468339121327e-01,2.752780073728364196e-01,2.999540029872146407e-01,3.110866128342786863e-01
3.608217442991082380e-01,5.888639136271485164e-01,4.914930655177693342e-01,6.107868985012572249e-01
0.000000000000000000e+00,3.485681611994447815e-01,4.150282618668942047e-02,4.103844410330702575e-01
6.190575050488936748e-01,3.963103962514339940e-01,6.784986970047054422e-01,4.923900573062666708e-01
1.733273920877946017e-01,6.956679471000551396e-02,2.302649792464266099e-01,1.535983231786268999e-01
9.702724231026718105e-01,4.964057778608935712e-01,1.005656664429855907e+00,5.304993081019523382e-01
7.166872572253278895e-01,7.722733142414556218e-01,7.900961264076654667e-01,8.756870093147975931e-01
6.812744086693125478e-01,4.620378848340295774e-01,7.871184977924616799e-01,4.725089812923387034e-01
9.129724356718107448e-01,4.447874292329727086e-01,9.480620131815533647e-01,4.565490287606782105e-01
2.884785314175732918e-01,2.105616390095503276e-01,3.321185770563745976e-01,2.840973565583292948e-01
