3.857433050870895386e-02,4.080978631973266602e-01,8.850402384996414185e-02,4.391771554946899414e-01
1.004861444234848022e-01,2.292306572198867798e-01,1.582330316305160522e-01,3.063166439533233643e-01
2.734365165233612061e-01,7.610087990760803223e-01,2.822795808315277100e-01,7.878341078758239746e-01
2.501829266548156738e-01,0.000000000000000000e+00,3.486777544021606445e-01,7.640904188156127930e-02
5.952124297618865967e-02,5.177716612815856934e-01,1.477869302034378052e-01,5.215926766395568848e-01
6.166428923606872559e-01,2.769240140914916992e-01,6.314581036567687988e-01,3.217741847038269043e-01
8.861227631568908691e-01,7.260054945945739746e-01,1.000019907951354980e+00,7.691748738288879395e-01
7.658017277717590332e-01,4.649703204631805420e-01,8.624379038810729980e-01,5.602968335151672363e-01
6.630132794380187988e-01,4.256238043308258057e-01,7.630825638771057129e-01,5.514316558837890625e-01
6.765429377555847168e-01,7.811794877052307129e-01,8.079836964607238770e-01,8.664621710777282715e-01
3.756068348884582520e-01,5.469731688499450684e-01,4.941124320030212402e-01,5.505258440971374512e-01
5.859672278165817261e-02,7.988702654838562012e-01,1.056371703743934631e-01,8.096442818641662598e-01
6.428664326667785645e-01,7.292459905147552490e-02,7.174163460731506348e-01,1.073447316884994507e-01
2.621843814849853516e-01,5.361767411231994629e-01,3.526079654693603516e-01,6.440909504890441895e-01
3.944310545921325684e-01,4.332584515213966370e-02,4.856108427047729492e-01,1.070455610752105713e-01
3.995222151279449463e-01,4.646687507629394531e-01,4.805433452129364014e-01,5.241481661796569824e-01
4.944657087326049805e-01,4.829043745994567871e-01,5.766243934631347656e-01,5.058425664901733398e-01
9.213017821311950684e-01,6.194613501429557800e-02,1.004011511802673340e+00,1.845418959856033325e-01
4.807293415069580078e-03,8.150229603052139282e-02,6.464231759309768677e-02,1.154832467436790466e-01
5.351514220237731934e-01,1.446242779493331909e-01,6.142577528953552246e-01,2.032187432050704956e-01
1.104587689042091370e-01,9.196795821189880371e-01,2.173767983913421631e-01,9.652702212333679199e-01
4.996234178543090820e-01,2.498778402805328369e-01,6.061950922012329102e-01,3.362496793270111084e-01
7.457823157310485840e-01,8.760510087013244629e-01,7.816386818885803223e-01,9.661980271339416504e-01
5.914708375930786133e-01,6.420665383338928223e-01,6.955806016921997070e-01,7.482346892356872559e-01
1.170569658279418945e-01,6.485686302185058594e-01,1.963695287704467773e-01,7.129220962524414062e-01
1.642578542232513428e-01,4.933057725429534912e-01,2.400695383548736572e-01,5.750731229782104492e-01
8.249117732048034668e-01,8.540646433830261230e-01,9.242513775825500488e-01,8.590878844261169434e-01
2.371363192796707153e-01,2.945787906646728516e-01,3.201914131641387939e-01,4.101188182830810547e-01
7.637734413146972656e-01,1.374911665916442871e-01,8.328993320465087891e-01,2.617782950401306152e-01
3.845872581005096436e-01,3.465750217437744141e-01,4.882312119007110596e-01,4.130981564521789551e-01
5.534514188766479492e-01,1.168227754533290863e-02,6.488116979598999023e-01,3.090382181107997894e-02
8.604933619499206543e-01,8.399662375450134277e-01,8.820503354072570801e-01,9.533668160438537598e-01
1.811915934085845947e-01,9.772625565528869629e-01,2.941457331180572510e-01,9.994178414344787598e-01
1.968549638986587524e-01,3.432376384735107422e-01,2.804133892059326172e-01,3.788781166076660156e-01
4.941471815109252930e-01,4.050921499729156494e-01,5.660420656204223633e-01,4.550474584102630615e-01
7.685490250587463379e-01,9.098862409591674805e-01,8.248378634452819824e-01,1.019007563591003418e+00
1.711844466626644135e-02,6.767311692237854004e-02,4.172825068235397339e-02,1.686419248580932617e-01
1.708511449396610260e-02,5.781049728393554688e-01,6.543560326099395752e-02,6.759257316589355469e-01
3.792827427387237549e-01,9.090123772621154785e-01,4.844858348369598389e-01,9.105898737907409668e-01
9.430027008056640625e-02,7.545507550239562988e-01,1.552469730377197266e-01,8.499540686607360840e-01
7.517123222351074219e-01,3.930822908878326416e-01,8.151823282241821289e-01,4.309524595737457275e-01
6.859130263328552246e-01,9.127787947654724121e-01,7.861858010292053223e-01,1.019165396690368652e+00
9.249032139778137207e-01,8.357630968093872070e-01,9.756572842597961426e-01,8.932994604110717773e-01
7.975989580154418945e-02,1.636865288019180298e-01,1.833487749099731445e-01,2.467180937528610229e-01
7.497796416282653809e-01,4.730453491210937500e-01,7.548291087150573730e-01,5.902975797653198242e-01
1.110122054815292358e-01,4.823234081268310547e-01,1.790957897901535034e-01,5.319213867187500000e-01
5.021217837929725647e-02,6.487683653831481934e-01,5.256487056612968445e-02,7.366912961006164551e-01
8.440545201301574707e-01,3.676079511642456055e-01,9.173831343650817871e-01,4.845027923583984375e-01
7.243695855140686035e-01,6.570393443107604980e-01,8.282530903816223145e-01,7.711754441261291504e-01
2.742461562156677246e-01,6.668288707733154297e-01,3.296702504158020020e-01,7.350409030914306641e-01
9.363089203834533691e-01,4.622436687350273132e-02,9.655590653419494629e-01,9.744068980216979980e-02
3.234353959560394287e-01,6.083323955535888672e-01,3.289739191532135010e-01,6.723040342330932617e-01
6.905399560928344727e-01,2.968618571758270264e-01,7.150455713272094727e-01,3.590499460697174072e-01
1.735199242830276489e-03,3.693283200263977051e-01,7.713285088539123535e-02,4.057124257087707520e-01
4.362076222896575928e-01,4.803103208541870117e-01,4.564784467220306396e-01,5.766780376434326172e-01
4.791321232914924622e-02,9.133111834526062012e-01,1.348430514335632324e-01,1.009925842285156250e+00
7.717920541763305664e-01,6.493756175041198730e-01,8.748365640640258789e-01,7.514929175376892090e-01
4.994432032108306885e-01,7.655691504478454590e-01,6.131631135940551758e-01,7.767464518547058105e-01
1.271392852067947388e-01,4.785252809524536133e-01,1.770249456167221069e-01,5.632327795028686523e-01
7.386987209320068359e-01,8.842762112617492676e-01,8.263814449310302734e-01,8.849875330924987793e-01
6.452575922012329102e-01,8.362670540809631348e-01,7.393990755081176758e-01,9.196669459342956543e-01
8.413338065147399902e-01,3.727233111858367920e-01,9.337188601493835449e-01,4.465301334857940674e-01
6.057978272438049316e-01,7.566828131675720215e-01,6.808225512504577637e-01,8.663173317909240723e-01
4.069081246852874756e-01,1.430681496858596802e-01,4.153349697589874268e-01,2.123370021581649780e-01
8.680619001388549805e-01,4.589526355266571045e-01,9.410191774368286133e-01,5.006112456321716309e-01
9.464990496635437012e-01,1.913358271121978760e-02,9.713914990425109863e-01,1.272263973951339722e-01
3.846541643142700195e-01,2.742693722248077393e-01,4.485712647438049316e-01,3.400854170322418213e-01
6.618675589561462402e-01,8.978471159934997559e-01,7.540772557258605957e-01,9.168816208839416504e-01
5.355426073074340820e-01,4.288651645183563232e-01,5.909811258316040039e-01,5.095950365066528320e-01
9.256208539009094238e-01,6.933606266975402832e-01,9.577069878578186035e-01,8.143654465675354004e-01
5.708631873130798340e-02,8.179458975791931152e-01,7.969336211681365967e-02,8.598609566688537598e-01
2.395116239786148071e-01,3.089312091469764709e-02,2.926150560379028320e-01,1.146716177463531494e-01
0.000000000000000000e+00,4.727146327495574951e-01,4.638032242655754089e-02,5.042169094085693359e-01
4.397627115249633789e-01,9.274677038192749023e-01,5.328898429870605469e-01,9.835323095321655273e-01
7.519285678863525391e-01,4.689392745494842529e-01,8.246359825134277344e-01,5.930438041687011719e-01
6.410579681396484375e-01,2.188044190406799316e-01,7.503595352172851562e-01,2.663390636444091797e-01
7.216993570327758789e-01,5.225913524627685547e-01,8.494204282760620117e-01,6.163573265075683594e-01
6.420341134071350098e-01,5.992859005928039551e-01,7.171760201454162598e-01,7.007043957710266113e-01
6.271204948425292969e-01,1.671985685825347900e-01,7.138975858688354492e-01,2.386311292648315430e-01
7.974772453308105469e-01,8.084849119186401367e-01,8.034422397613525391e-01,8.572934865951538086e-01
9.220716953277587891e-01,5.898789167404174805e-01,9.460568428039550781e-01,7.078375816345214844e-01
7.632668018341064453e-01,4.955554604530334473e-01,8.925595283508300781e-01,6.091486811637878418e-01
4.241765737533569336e-01,6.613844633102416992e-01,4.463218450546264648e-01,6.813899278640747070e-01
8.820542097091674805e-01,6.290610134601593018e-02,9.503232240676879883e-01,1.603717952966690063e-01
9.548529982566833496e-01,1.680339872837066650e-01,1.011438846588134766e+00,2.108438014984130859e-01
3.430943787097930908e-01,3.928808867931365967e-01,4.255228936672210693e-01,4.084022343158721924e-01
0.000000000000000000e+00,5.706579089164733887e-01,4.180907458066940308e-02,6.491244435310363770e-01
5.223681330680847168e-01,5.689791440963745117e-01,6.366990208625793457e-01,6.035968065261840820e-01
0.000000000000000000e+00,6.757626533508300781e-01,5.982071161270141602e-02,7.179093360900878906e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.856540590524673462e-02,3.463302552700042725e-02
9.227163791656494141e-01,5.158506035804748535e-01,1.016401171684265137e+00,5.355873703956604004e-01
6.514256000518798828e-01,9.928633272647857666e-02,7.402483224868774414e-01,1.043656021356582642e-01
1.474971771240234375e-01,3.090412318706512451e-01,1.796327829360961914e-01,3.950474560260772705e-01
4.713258743286132812e-01,8.372148126363754272e-02,5.269933938980102539e-01,1.662213802337646484e-01
2.125476300716400146e-01,3.389062583446502686e-01,2.952885925769805908e-01,3.488768637180328369e-01
1.248867139220237732e-01,1.988871842622756958e-01,2.408428192138671875e-01,2.538214921951293945e-01
6.863107085227966309e-01,6.792887449264526367e-01,6.928320527076721191e-01,7.527390718460083008e-01
7.898572087287902832e-01,5.753716230392456055e-01,9.188649058341979980e-01,6.598989963531494141e-01
5.073392391204833984e-01,3.437142074108123779e-02,5.567178726196289062e-01,4.417654871940612793e-02
1.886250972747802734e-01,3.284081816673278809e-03,2.710494399070739746e-01,8.790019154548645020e-02
3.672342300415039062e-01,8.506976366043090820e-01,4.508872032165527344e-01,9.676102399826049805e-01
2.052976936101913452e-01,7.162662744522094727e-01,2.623592317104339600e-01,7.305303812026977539e-01
1.845794320106506348e-01,3.883085250854492188e-01,2.462169528007507324e-01,5.038571953773498535e-01
9.232385754585266113e-01,7.341547608375549316e-01,9.993026852607727051e-01,7.489094138145446777e-01
1.762982606887817383e-01,4.215828478336334229e-01,2.439259886741638184e-01,5.260604619979858398e-01
6.693045496940612793e-01,9.340606331825256348e-01,7.004082798957824707e-01,9.972388148307800293e-01
9.280710816383361816e-01,8.879866451025009155e-02,9.385398030281066895e-01,1.070251241326332092e-01
6.975478529930114746e-01,5.418067798018455505e-02,8.045156598091125488e-01,1.707820296287536621e-01
4.137996435165405273e-01,7.722585797309875488e-01,5.067105889320373535e-01,8.193774819374084473e-01
8.823086619377136230e-01,3.076676726341247559e-01,9.421400427818298340e-01,3.481375575065612793e-01
2.032820135354995728e-01,8.875028491020202637e-01,2.896806001663208008e-01,9.928272366523742676e-01
8.270810246467590332e-01,8.329320549964904785e-01,9.558308720588684082e-01,9.615477919578552246e-01
4.060822427272796631e-01,0.000000000000000000e+00,4.821417629718780518e-01,8.147331327199935913e-02
2.321201264858245850e-01,4.692865610122680664e-01,2.871599495410919189e-01,5.164074897766113281e-01
3.849147260189056396e-01,8.937224149703979492e-01,4.479181468486785889e-01,1.009645581245422363e+00
5.746063590049743652e-01,9.127220511436462402e-01,6.397176384925842285e-01,9.383291602134704590e-01
2.669861018657684326e-01,1.372270286083221436e-01,2.919936478137969971e-01,2.036451995372772217e-01
5.762295722961425781e-01,1.804627478122711182e-01,6.931433677673339844e-01,2.234656512737274170e-01
8.109230399131774902e-01,1.880346238613128662e-01,8.732772469520568848e-01,2.236981391906738281e-01
7.368903756141662598e-01,5.582117438316345215e-01,7.963554263114929199e-01,6.418620944023132324e-01
9.361740350723266602e-01,4.039728641510009766e-01,1.016993641853332520e+00,4.861742258071899414e-01
0.000000000000000000e+00,6.304204463958740234e-01,4.258168488740921021e-02,7.436482906341552734e-01
4.146788120269775391e-01,4.206637740135192871e-01,4.926716089248657227e-01,4.834114909172058105e-01
5.330833196640014648e-01,5.951940417289733887e-01,5.811674594879150391e-01,6.773231625556945801e-01
8.247816562652587891e-01,8.394178152084350586e-01,8.868587017059326172e-01,9.414410591125488281e-01
7.054282426834106445e-01,4.509876966476440430e-01,7.882121801376342773e-01,5.696706771850585938e-01
8.061854243278503418e-01,1.601671427488327026e-01,8.773145079612731934e-01,2.364998310804367065e-01
7.345992922782897949e-01,3.923940658569335938e-01,7.539274096488952637e-01,4.629710912704467773e-01
6.380494683980941772e-03,5.134054422378540039e-01,1.216269433498382568e-01,5.366328954696655273e-01
3.246731758117675781e-01,3.471760451793670654e-01,3.938580751419067383e-01,4.634838402271270752e-01
8.537800908088684082e-01,1.455323696136474609e-01,9.801976084709167480e-01,2.402927875518798828e-01
5.004410743713378906e-01,9.392396807670593262e-01,5.799016952514648438e-01,1.012406706809997559e+00
3.920148611068725586e-01,8.018112182617187500e-01,4.513838291168212891e-01,8.855654001235961914e-01
9.935451745986938477e-01,1.103026717901229858e-01,1.002151608467102051e+00,2.083630710840225220e-01
7.126764059066772461e-01,5.456575751304626465e-01,7.644481658935546875e-01,5.803925395011901855e-01
2.639201655983924866e-02,4.358092248439788818e-01,1.134877204895019531e-01,5.499283671379089355e-01
5.170759558677673340e-01,8.420230150222778320e-01,5.346849560737609863e-01,9.363069534301757812e-01
5.791860818862915039e-01,6.100757718086242676e-01,6.736712455749511719e-01,6.633035540580749512e-01
2.476670593023300171e-01,7.962768077850341797e-01,2.924568653106689453e-01,8.246099948883056641e-01
7.770497798919677734e-01,1.672476679086685181e-01,8.833688497543334961e-01,1.789419502019882202e-01
5.045747756958007812e-01,1.677159667015075684e-01,6.132364273071289062e-01,2.367069125175476074e-01
3.970251977443695068e-01,4.749766737222671509e-02,4.788710176944732666e-01,9.027846902608871460e-02
1.542271524667739868e-01,6.739895343780517578e-01,2.089308351278305054e-01,7.827329635620117188e-01
8.452060222625732422e-01,8.947734534740447998e-02,9.117076396942138672e-01,2.017505317926406860e-01
8.116130232810974121e-01,9.340601563453674316e-01,8.296747803688049316e-01,1.019163250923156738e+00
8.688452839851379395e-01,5.446022748947143555e-01,9.455839991569519043e-01,6.699858903884887695e-01
0.000000000000000000e+00,2.789854109287261963e-01,1.120210140943527222e-01,3.622352778911590576e-01
5.084004998207092285e-01,3.623318970203399658e-01,6.130059361457824707e-01,4.609183967113494873e-01
5.698665976524353027e-01,4.465390145778656006e-01,6.339210867881774902e-01,4.650420844554901123e-01
1.345815658569335938e-01,3.313488364219665527e-01,1.497835516929626465e-01,3.814675211906433105e-01
0.000000000000000000e+00,9.799892306327819824e-01,4.230882972478866577e-02,1.006667613983154297e+00
6.171142458915710449e-01,8.711807727813720703e-01,6.368882060050964355e-01,9.418232440948486328e-01
4.737562835216522217e-01,9.586027264595031738e-02,5.273727178573608398e-01,2.068511843681335449e-01
2.470215260982513428e-01,3.273192346096038818e-01,2.967827618122100830e-01,3.316508829593658447e-01
3.616026416420936584e-02,0.000000000000000000e+00,5.755763873457908630e-02,6.153652071952819824e-02
8.605614900588989258e-01,7.820312380790710449e-01,9.234770536422729492e-01,8.732629418373107910e-01
3.955235481262207031e-01,8.518924117088317871e-01,5.144116282463073730e-01,8.821559548377990723e-01
9.148570150136947632e-02,7.284145355224609375e-01,9.239480644464492798e-02,8.081212043762207031e-01
2.803623303771018982e-02,8.676956892013549805e-01,1.042150259017944336e-01,9.085792303085327148e-01
5.374749302864074707e-01,1.346432715654373169e-01,5.522295832633972168e-01,2.185786217451095581e-01
1.850415915250778198e-01,6.078932881355285645e-01,2.321767956018447876e-01,6.866251826286315918e-01
5.703144147992134094e-02,7.286030054092407227e-01,1.450791805982589722e-01,8.317276239395141602e-01
4.000765681266784668e-01,1.903652027249336243e-02,5.064318180084228516e-01,1.128436923027038574e-01
6.288207173347473145e-01,3.800358250737190247e-02,7.145804762840270996e-01,9.082134068012237549e-02
6.115211248397827148e-01,4.524126350879669189e-01,6.665225028991699219e-01,5.437518954277038574e-01
5.939174294471740723e-01,0.000000000000000000e+00,6.081113219261169434e-01,7.861252129077911377e-02
1.017853170633316040e-01,6.667438745498657227e-01,1.711377352476119995e-01,7.073010206222534180e-01
6.980213522911071777e-01,9.650592505931854248e-02,7.451468110084533691e-01,1.698171943426132202e-01
4.059481322765350342e-01,6.930126547813415527e-01,5.242301821708679199e-01,7.541530728340148926e-01
1.238237619400024414e-01,8.349883556365966797e-01,1.563205122947692871e-01,9.298057556152343750e-01
3.553762435913085938e-01,1.313862055540084839e-01,4.096215963363647461e-01,2.170223146677017212e-01
4.423143342137336731e-02,6.987360715866088867e-01,6.284801661968231201e-02,7.840961217880249023e-01
4.024942964315414429e-02,8.352434635162353516e-01,1.153929010033607483e-01,8.838536739349365234e-01
6.592911481857299805e-01,8.042240738868713379e-01,7.609146833419799805e-01,8.071493506431579590e-01
9.225457310676574707e-01,8.984565734863281250e-01,9.750882983207702637e-01,9.910540580749511719e-01
5.649901628494262695e-01,4.550789892673492432e-01,6.360007524490356445e-01,4.648810327053070068e-01
5.094012618064880371e-02,3.596857190132141113e-03,1.184595525264739990e-01,8.474998921155929565e-02
6.862446069717407227e-01,1.012572832405567169e-02,7.082339525222778320e-01,4.340489953756332397e-02
0.000000000000000000e+00,4.893728792667388916e-01,6.663137674331665039e-02,5.227533578872680664e-01
9.483111500740051270e-01,7.100036740303039551e-01,1.017209053039550781e+00,7.970542311668395996e-01
5.484576225280761719e-01,8.000245690345764160e-01,6.032044887542724609e-01,8.718530535697937012e-01
4.096935987472534180e-01,9.687606990337371826e-02,4.682235121726989746e-01,1.627667099237442017e-01
6.274964213371276855e-01,8.602354526519775391e-01,6.353144049644470215e-01,9.765292406082153320e-01
3.515238165855407715e-01,8.379694223403930664e-01,4.509055018424987793e-01,9.110642671585083008e-01
7.986097931861877441e-01,9.093865752220153809e-01,8.599029183387756348e-01,1.019193768501281738e+00
3.973319828510284424e-01,8.122919201850891113e-01,4.504711925983428955e-01,9.301313757896423340e-01
8.364840149879455566e-01,7.022765278816223145e-01,8.572383522987365723e-01,7.537049651145935059e-01
7.498017549514770508e-01,5.911471843719482422e-01,8.259563446044921875e-01,6.705553531646728516e-01
1.797057986259460449e-01,4.276582300662994385e-01,2.693171203136444092e-01,4.775093495845794678e-01
1.075745820999145508e-01,0.000000000000000000e+00,1.966702938079833984e-01,5.974931269884109497e-02
9.158684015274047852e-01,7.252451777458190918e-01,1.019039034843444824e+00,8.227656483650207520e-01
8.493741750717163086e-01,8.889970779418945312e-01,9.732395410537719727e-01,1.006517052650451660e+00
7.393465042114257812e-01,7.493923902511596680e-01,8.410990238189697266e-01,8.352693319320678711e-01
8.211330771446228027e-01,9.067896604537963867e-01,9.535337090492248535e-01,1.005722999572753906e+00
8.677821755409240723e-01,3.466030359268188477e-01,8.862587809562683105e-01,4.402085542678833008e-01
6.523156166076660156e-01,8.911859393119812012e-01,7.748016119003295898e-01,1.017242074012756348e+00
4.176077544689178467e-01,7.176637649536132812e-01,4.790258705615997314e-01,8.347051143646240234e-01
4.978755414485931396e-01,8.879345655441284180e-01,5.852358341217041016e-01,9.901105165481567383e-01
4.848152697086334229e-01,8.898757100105285645e-01,6.012822985649108887e-01,9.842190146446228027e-01
5.421093702316284180e-01,4.660263359546661377e-01,6.227313280105590820e-01,5.037389397621154785e-01
2.667182683944702148e-01,6.112566590309143066e-01,3.491657376289367676e-01,7.280313372611999512e-01
9.414772391319274902e-01,1.577900648117065430e-01,9.681354165077209473e-01,2.123093605041503906e-01
4.661286771297454834e-01,7.435612082481384277e-01,4.803928434848785400e-01,7.561680674552917480e-01
7.490124106407165527e-01,6.863367557525634766e-02,8.774119019508361816e-01,1.997202932834625244e-01
6.057874560356140137e-01,9.860010743141174316e-01,6.932743191719055176e-01,1.004666209220886230e+00
2.342916429042816162e-01,8.923321962356567383e-01,3.024808466434478760e-01,9.558386802673339844e-01
2.237740457057952881e-01,9.382911324501037598e-01,2.984928786754608154e-01,9.955677390098571777e-01
1.012107729911804199e-01,8.218204975128173828e-01,1.707718372344970703e-01,9.269084930419921875e-01
5.903729796409606934e-01,3.081938326358795166e-01,6.524849534034729004e-01,4.177202880382537842e-01
8.029068708419799805e-01,2.156619727611541748e-01,9.063142538070678711e-01,2.353371679782867432e-01
2.179958298802375793e-02,5.154668092727661133e-01,4.690079763531684875e-02,6.074308156967163086e-01
7.262817025184631348e-01,1.922848671674728394e-01,8.417978882789611816e-01,3.154384493827819824e-01
8.313072919845581055e-01,2.315636128187179565e-01,9.371088743209838867e-01,3.098309338092803955e-01
5.848480388522148132e-02,6.845942735671997070e-01,1.456081122159957886e-01,7.436255216598510742e-01
1.787197291851043701e-01,8.335885405540466309e-01,2.806336283683776855e-01,8.417254090309143066e-01
7.651838660240173340e-01,6.520203351974487305e-01,8.590255379676818848e-01,7.649153470993041992e-01
3.221306502819061279e-01,3.299129009246826172e-01,3.401214182376861572e-01,3.845669031143188477e-01
3.535856306552886963e-01,8.289245963096618652e-01,4.169720113277435303e-01,8.370736241340637207e-01
7.421162128448486328e-01,9.339435100555419922e-01,7.783458232879638672e-01,1.018919706344604492e+00
1.317433118820190430e-01,6.999891400337219238e-01,2.022741436958312988e-01,8.174871802330017090e-01
0.000000000000000000e+00,2.274952381849288940e-01,3.935280442237854004e-02,3.448493182659149170e-01
3.451794385910034180e-01,7.511758804321289062e-01,4.693932533264160156e-01,8.401250839233398438e-01
4.560046195983886719e-01,5.020103454589843750e-01,5.127561092376708984e-01,5.336893796920776367e-01
3.142449259757995605e-01,2.557457983493804932e-01,3.693479895591735840e-01,3.086379468441009521e-01
1.908761858940124512e-01,0.000000000000000000e+00,2.587137818336486816e-01,4.752614349126815796e-02
3.138607740402221680e-01,2.677677571773529053e-01,3.386253118515014648e-01,3.324004709720611572e-01
1.936172693967819214e-01,1.154262349009513855e-01,2.535536885261535645e-01,1.909529566764831543e-01
1.355565190315246582e-01,6.141479611396789551e-01,2.516424059867858887e-01,6.717171072959899902e-01
2.485675811767578125e-01,9.874015301465988159e-02,3.321362733840942383e-01,1.352956891059875488e-01
5.517658963799476624e-02,4.801362007856369019e-02,6.735049188137054443e-02,1.635102927684783936e-01
4.845024943351745605e-01,9.841051697731018066e-01,6.071669459342956543e-01,9.856339097023010254e-01
0.000000000000000000e+00,7.622507214546203613e-01,6.994715332984924316e-02,7.819625735282897949e-01
7.933250069618225098e-01,1.810974925756454468e-01,9.180626273155212402e-01,2.893322706222534180e-01
1.369556039571762085e-02,5.165703594684600830e-03,1.256788969039916992e-01,6.860221177339553833e-02
4.980200231075286865e-01,0.000000000000000000e+00,5.914498567581176758e-01,8.720192313194274902e-02
4.792393445968627930e-01,8.972769975662231445e-01,5.692429542541503906e-01,9.747111797332763672e-01
3.284442797303199768e-02,7.865177392959594727e-01,6.480720639228820801e-02,8.840266466140747070e-01
8.109211325645446777e-01,6.392031908035278320e-01,8.271995186805725098e-01,7.270640134811401367e-01
1.203937903046607971e-01,4.804551303386688232e-01,1.678730398416519165e-01,5.363278388977050781e-01
8.562133908271789551e-01,7.402884364128112793e-01,8.892977833747863770e-01,8.550966382026672363e-01
3.454036414623260498e-01,1.289473325014114380e-01,4.398147165775299072e-01,2.099170535802841187e-01
5.146851539611816406e-01,2.686590850353240967e-01,6.082851886749267578e-01,2.860247194766998291e-01
4.024239182472229004e-01,2.538493275642395020e-01,4.986163973808288574e-01,2.892335057258605957e-01
9.556928277015686035e-01,4.249719977378845215e-01,9.652072787284851074e-01,4.695315957069396973e-01
8.966758847236633301e-01,4.675741493701934814e-01,1.014699459075927734e+00,5.256458520889282227e-01
5.616292357444763184e-01,6.437709331512451172e-01,6.827419400215148926e-01,7.118175029754638672e-01
4.190717637538909912e-01,5.881260037422180176e-01,4.244448244571685791e-01,6.187576651573181152e-01
4.553652703762054443e-01,1.888398081064224243e-01,5.118093490600585938e-01,3.043089509010314941e-01
8.301968574523925781e-01,2.505052089691162109e-01,8.944374322891235352e-01,3.222367167472839355e-01
6.964499950408935547e-01,9.240615367889404297e-01,8.294003009796142578e-01,9.341790676116943359e-01
8.889452815055847168e-01,8.960794806480407715e-01,9.263022541999816895e-01,9.963222146034240723e-01
1.277472525835037231e-01,3.918154239654541016e-01,1.755905300378799438e-01,4.747848510742187500e-01
9.093130230903625488e-01,2.026843279600143433e-01,9.244300723075866699e-01,3.304647207260131836e-01
6.616448163986206055e-01,6.644361019134521484e-01,7.677582502365112305e-01,6.779940128326416016e-01
6.539471745491027832e-01,8.015041947364807129e-01,6.736873984336853027e-01,9.266961216926574707e-01
5.793577432632446289e-02,5.303471684455871582e-01,8.230699598789215088e-02,6.190478205680847168e-01
2.045510858297348022e-01,6.979478001594543457e-01,2.338770180940628052e-01,7.816634774208068848e-01
3.410295546054840088e-01,2.004603743553161621e-01,3.840543329715728760e-01,3.008675575256347656e-01
2.969232201576232910e-01,4.102783799171447754e-01,3.474053144454956055e-01,4.113965630531311035e-01
9.250672459602355957e-01,4.539072811603546143e-01,1.017085075378417969e+00,5.345457792282104492e-01
1.854061186313629150e-01,2.727551460266113281e-01,2.886968553066253662e-01,3.136094808578491211e-01
3.706366419792175293e-01,5.849170684814453125e-01,4.816781878471374512e-01,6.147336959838867188e-01
0.000000000000000000e+00,3.498694598674774170e-01,4.287337139248847961e-02,4.090831577777862549e-01
6.147588491439819336e-01,3.982963263988494873e-01,6.827973127365112305e-01,4.904041588306427002e-01
1.737454086542129517e-01,7.492314279079437256e-02,2.298469394445419312e-01,1.482419818639755249e-01
9.638937711715698242e-01,4.902597069740295410e-01,1.012035250663757324e+00,5.366453528404235840e-01
7.086086869239807129e-01,7.694518566131591797e-01,7.981747984886169434e-01,8.785084486007690430e-01
6.814793944358825684e-01,4.601502120494842529e-01,7.869134545326232910e-01,4.743966162204742432e-01
9.066468477249145508e-01,4.426671266555786133e-01,9.543875455856323242e-01,4.586693048477172852e-01
2.851183116436004639e-01,2.131327092647552490e-01,3.354788124561309814e-01,2.815262973308563232e-01
