6.590197086334228516e-01,2.476638555526733398e-02,7.184076309204101562e-01,3.528763726353645325e-02
1.330728232860565186e-01,4.463350772857666016e-02,1.671226918697357178e-01,9.292021393775939941e-02
5.080666542053222656e-01,1.770177185535430908e-01,6.252660751342773438e-01,2.132306396961212158e-01
4.487336874008178711e-01,4.476020336151123047e-01,5.055269002914428711e-01,5.635414123535156250e-01
4.522519707679748535e-01,8.528646230697631836e-01,5.038067698478698730e-01,9.642024040222167969e-01
3.301566243171691895e-01,3.064760379493236542e-02,4.012311697006225586e-01,7.497485727071762085e-02
5.126232504844665527e-01,6.957553029060363770e-01,6.355903744697570801e-01,8.025712370872497559e-01
3.745332956314086914e-01,2.701479494571685791e-01,4.851944446563720703e-01,3.583509027957916260e-01
1.047241389751434326e-01,8.741223812103271484e-01,2.147874832153320312e-01,9.384038448333740234e-01
8.655000925064086914e-01,7.686912417411804199e-01,8.712440729141235352e-01,7.868540883064270020e-01
6.227077245712280273e-01,7.429045438766479492e-01,7.496055364608764648e-01,8.659358024597167969e-01
3.627098351716995239e-02,4.425751864910125732e-01,9.635535627603530884e-02,5.523003935813903809e-01
1.295042484998703003e-01,1.513785719871520996e-01,1.902413219213485718e-01,2.494318485260009766e-01
8.017108440399169922e-01,3.222580254077911377e-01,9.332622289657592773e-01,4.273391067981719971e-01
2.829715609550476074e-03,1.685823053121566772e-01,4.700591415166854858e-02,2.585429549217224121e-01
2.618538141250610352e-01,8.776656985282897949e-01,3.621777892112731934e-01,8.881364464759826660e-01
1.628338843584060669e-01,6.412076950073242188e-02,1.875179260969161987e-01,1.041865646839141846e-01
1.853450983762741089e-01,2.161376476287841797e-01,2.034531384706497192e-01,3.167779445648193359e-01
7.412621378898620605e-01,8.361092805862426758e-01,7.813822627067565918e-01,9.232650995254516602e-01
5.277828574180603027e-01,1.585597246885299683e-01,5.448675751686096191e-01,2.704753279685974121e-01
6.951119303703308105e-01,6.468650102615356445e-01,7.654281258583068848e-01,7.398763895034790039e-01
1.046837940812110901e-01,4.168866872787475586e-01,1.584325730800628662e-01,5.063743591308593750e-01
8.951939344406127930e-01,7.993914484977722168e-01,1.018236875534057617e+00,8.520942330360412598e-01
6.027244925498962402e-01,3.058163225650787354e-01,7.236184477806091309e-01,3.693176209926605225e-01
2.823448777198791504e-01,7.630726099014282227e-01,3.138094544410705566e-01,8.316096067428588867e-01
4.165445640683174133e-02,0.000000000000000000e+00,1.463324427604675293e-01,7.578617334365844727e-02
6.518885493278503418e-01,9.234638810157775879e-01,7.128104567527770996e-01,1.009805679321289062e+00
5.870743989944458008e-01,8.748224377632141113e-01,7.008067369461059570e-01,9.403709769248962402e-01
6.594336032867431641e-01,2.421162724494934082e-01,7.074012756347656250e-01,2.591999769210815430e-01
5.443118512630462646e-02,3.875258564949035645e-01,1.060349494218826294e-01,4.441062808036804199e-01
1.936930119991302490e-01,2.276441007852554321e-01,3.043608963489532471e-01,2.317126244306564331e-01
4.417542368173599243e-03,8.409073352813720703e-01,1.198823153972625732e-01,9.317047595977783203e-01
8.526059985160827637e-01,3.853156864643096924e-01,9.815855622291564941e-01,4.978824555873870850e-01
3.855517804622650146e-01,8.518255949020385742e-01,4.622257649898529053e-01,8.967705965042114258e-01
4.935097396373748779e-01,8.762405514717102051e-01,6.014051437377929688e-01,9.622735381126403809e-01
2.886973321437835693e-02,7.098221182823181152e-01,1.463297307491302490e-01,7.808118462562561035e-01
2.617321014404296875e-01,1.801769807934761047e-02,3.110580444335937500e-01,9.073118865489959717e-02
4.149343669414520264e-01,3.227455914020538330e-01,5.308578610420227051e-01,3.242072165012359619e-01
2.236672043800354004e-01,4.383867979049682617e-01,3.352056145668029785e-01,5.450621843338012695e-01
6.230687350034713745e-02,7.607827186584472656e-01,1.331149041652679443e-01,8.719742298126220703e-01
2.766970694065093994e-01,4.100725352764129639e-01,3.877863585948944092e-01,4.864799082279205322e-01
9.598510265350341797e-01,8.654606938362121582e-01,1.013380765914916992e+00,9.528712630271911621e-01
4.650617241859436035e-01,4.006401598453521729e-01,4.911279082298278809e-01,4.211562573909759521e-01
3.681716322898864746e-01,4.786622226238250732e-01,4.259738326072692871e-01,5.453646183013916016e-01
8.536491394042968750e-01,1.524945348501205444e-01,9.024546146392822266e-01,2.205702811479568481e-01
2.091163247823715210e-01,6.029244065284729004e-01,3.173826932907104492e-01,6.984769701957702637e-01
5.012893080711364746e-01,7.466654181480407715e-01,6.070819497108459473e-01,8.148246407508850098e-01
1.724847853183746338e-01,4.146792590618133545e-01,2.849683463573455811e-01,4.734846651554107666e-01
0.000000000000000000e+00,8.512699007987976074e-01,5.986937135457992554e-02,9.605236649513244629e-01
7.710167765617370605e-02,6.758269667625427246e-01,1.867575347423553467e-01,7.364202141761779785e-01
6.571596264839172363e-01,6.456617712974548340e-01,7.786967158317565918e-01,6.484854817390441895e-01
5.864805579185485840e-01,1.371531784534454346e-01,5.956696867942810059e-01,2.372339069843292236e-01
9.271401166915893555e-01,3.557831346988677979e-01,9.339960813522338867e-01,4.784429371356964111e-01
1.441342830657958984e-01,0.000000000000000000e+00,2.544477581977844238e-01,5.107049643993377686e-02
4.645869731903076172e-01,2.585166692733764648e-01,5.375049114227294922e-01,3.374975919723510742e-01
4.586063027381896973e-01,0.000000000000000000e+00,5.435574650764465332e-01,6.568086147308349609e-02
2.444854974746704102e-01,1.108123958110809326e-01,3.580046892166137695e-01,2.175520360469818115e-01
8.311724662780761719e-01,5.696718692779541016e-01,8.438310623168945312e-01,5.762143135070800781e-01
2.501446604728698730e-01,1.942715421319007874e-02,2.948217988014221191e-01,5.316343531012535095e-02
6.637400984764099121e-01,9.032206535339355469e-01,6.772180199623107910e-01,1.013841867446899414e+00
3.678507208824157715e-01,2.233757674694061279e-01,3.686116337776184082e-01,2.963949739933013916e-01
1.289665549993515015e-01,9.503099918365478516e-01,1.614430695772171021e-01,9.515759944915771484e-01
4.187240302562713623e-01,6.967714428901672363e-01,4.441865980625152588e-01,7.757450938224792480e-01
4.278046488761901855e-01,3.933228254318237305e-01,5.460160374641418457e-01,4.997402429580688477e-01
5.718859434127807617e-01,7.992008328437805176e-01,6.333717107772827148e-01,8.099369406700134277e-01
6.784257292747497559e-02,9.848871827125549316e-02,1.775467097759246826e-01,2.162767648696899414e-01
8.561047315597534180e-01,3.430210351943969727e-01,8.765898942947387695e-01,4.484542012214660645e-01
8.297662436962127686e-02,4.903024807572364807e-02,1.484065204858779907e-01,1.170735061168670654e-01
1.415267493575811386e-02,2.053781598806381226e-01,3.126640990376472473e-02,2.383983284235000610e-01
7.967087030410766602e-01,3.504860401153564453e-01,9.206972122192382812e-01,4.763277769088745117e-01
7.729287445545196533e-02,3.385663330554962158e-01,1.389504224061965942e-01,4.228279292583465576e-01
6.077820658683776855e-01,4.820452928543090820e-01,7.031906247138977051e-01,5.472788810729980469e-01
4.845194220542907715e-01,3.445740640163421631e-01,5.746195912361145020e-01,4.589188396930694580e-01
1.711809486150741577e-01,9.009289741516113281e-01,2.269258648157119751e-01,9.512850046157836914e-01
4.326318204402923584e-01,3.584945797920227051e-01,4.693681299686431885e-01,4.523172974586486816e-01
8.145397901535034180e-01,5.147525668144226074e-01,9.358507394790649414e-01,6.219579577445983887e-01
6.071015596389770508e-01,1.806326955556869507e-01,6.343575716018676758e-01,2.910831272602081299e-01
9.328006207942962646e-02,2.960090637207031250e-01,1.636622101068496704e-01,3.969999551773071289e-01
6.053615808486938477e-01,8.384974002838134766e-01,6.373013257980346680e-01,8.882497549057006836e-01
2.276017814874649048e-01,3.300259113311767578e-01,2.550310194492340088e-01,4.179611206054687500e-01
7.687360644340515137e-01,8.434113860130310059e-02,7.769328951835632324e-01,1.776205897331237793e-01
4.481363892555236816e-01,7.179153561592102051e-01,5.153473615646362305e-01,7.931825518608093262e-01
3.072096779942512512e-02,4.401892721652984619e-01,1.098857372999191284e-01,5.607037544250488281e-01
7.805444598197937012e-01,6.487985849380493164e-01,9.149885773658752441e-01,7.510436773300170898e-01
2.008096128702163696e-01,8.372879773378372192e-02,2.234138101339340210e-01,1.695258319377899170e-01
5.649821758270263672e-01,1.678566634654998779e-02,6.454770565032958984e-01,8.043596893548965454e-02
4.231602549552917480e-01,5.891766548156738281e-01,5.456137061119079590e-01,7.035486698150634766e-01
6.343789398670196533e-02,4.239259064197540283e-01,1.813559979200363159e-01,5.202856659889221191e-01
6.770151257514953613e-01,6.232531666755676270e-01,6.809981465339660645e-01,6.760572791099548340e-01
7.714027762413024902e-01,4.560437500476837158e-01,7.827929854393005371e-01,5.869002342224121094e-01
5.027856230735778809e-01,8.212348818778991699e-01,5.521076321601867676e-01,8.522492051124572754e-01
5.510556101799011230e-01,8.461137413978576660e-01,5.602455735206604004e-01,9.307221770286560059e-01
3.902593627572059631e-03,7.156577706336975098e-01,6.370314210653305054e-02,7.559632658958435059e-01
0.000000000000000000e+00,2.007878720760345459e-01,2.353618666529655457e-02,2.190327942371368408e-01
1.373577117919921875e-01,4.814826250076293945e-01,1.912477612495422363e-01,5.908273458480834961e-01
2.536721825599670410e-01,4.172615706920623779e-01,3.134323954582214355e-01,4.758253395557403564e-01
6.095889210700988770e-01,4.661521613597869873e-01,6.732911467552185059e-01,5.639421939849853516e-01
2.931231260299682617e-01,9.714033603668212891e-01,4.133005142211914062e-01,9.966199398040771484e-01
3.739259243011474609e-01,5.583994388580322266e-01,4.236121773719787598e-01,5.762679576873779297e-01
9.152125120162963867e-01,7.490984201431274414e-01,9.461771249771118164e-01,7.992371320724487305e-01
1.553440392017364502e-01,6.588539481163024902e-02,2.416697442531585693e-01,1.037852168083190918e-01
8.771030902862548828e-01,6.927669048309326172e-02,9.684712886810302734e-01,8.687576651573181152e-02
6.006775423884391785e-02,7.060890793800354004e-01,1.322109848260879517e-01,8.276446461677551270e-01
1.687924116849899292e-01,3.833604156970977783e-01,2.340524047613143921e-01,4.553707540035247803e-01
3.810381591320037842e-01,0.000000000000000000e+00,4.807942211627960205e-01,3.650567680597305298e-02
4.845190793275833130e-02,3.760541677474975586e-01,8.069198578596115112e-02,3.852440118789672852e-01
7.321884036064147949e-01,7.308047413825988770e-01,7.460070252418518066e-01,7.788597941398620605e-01
9.065189957618713379e-01,4.344735741615295410e-01,1.016057491302490234e+00,5.087928175926208496e-01
6.569066047668457031e-01,9.355941414833068848e-01,7.465513944625854492e-01,9.578077197074890137e-01
7.993121743202209473e-01,4.268662035465240479e-01,8.765210509300231934e-01,4.868610799312591553e-01
3.937703371047973633e-01,9.937779307365417480e-01,4.433959722518920898e-01,9.982938170433044434e-01
8.667103052139282227e-01,4.102199971675872803e-01,9.035288095474243164e-01,5.011006593704223633e-01
5.504407882690429688e-01,4.852525293827056885e-01,5.750238895416259766e-01,5.987015962600708008e-01
3.993143141269683838e-01,6.200307607650756836e-01,4.622960388660430908e-01,6.960047483444213867e-01
5.072004199028015137e-01,7.546171545982360840e-01,5.873422026634216309e-01,8.257735371589660645e-01
7.618807554244995117e-01,4.275535643100738525e-01,7.847038507461547852e-01,5.279591083526611328e-01
5.543219447135925293e-01,5.930363535881042480e-01,6.191908717155456543e-01,6.739737391471862793e-01
1.217608004808425903e-01,3.877221047878265381e-02,1.660885959863662720e-01,9.167763590812683105e-02
3.246337771415710449e-01,3.709723651409149170e-01,3.831149339675903320e-01,4.436471760272979736e-01
3.101662732660770416e-02,1.108061298727989197e-01,7.449705153703689575e-02,1.934209764003753662e-01
6.696563363075256348e-01,1.360518857836723328e-02,6.892437338829040527e-01,9.499901533126831055e-02
2.611667811870574951e-01,7.560243606567382812e-01,3.788401186466217041e-01,8.159314393997192383e-01
3.319060802459716797e-01,7.137953042984008789e-01,4.483348131179809570e-01,8.378680944442749023e-01
6.855120062828063965e-01,7.279575467109680176e-01,7.507072091102600098e-01,7.414010167121887207e-01
8.299052715301513672e-01,5.949399471282958984e-01,9.593640565872192383e-01,6.182601451873779297e-01
1.275101453065872192e-01,5.491927266120910645e-01,1.835674196481704712e-01,5.986053347587585449e-01
1.123939752578735352e-01,6.425900459289550781e-01,1.181370019912719727e-01,6.680254936218261719e-01
6.692290902137756348e-01,1.546863019466400146e-01,7.872051596641540527e-01,1.947174668312072754e-01
7.761822938919067383e-01,1.808238923549652100e-01,8.300820589065551758e-01,2.184145152568817139e-01
5.956175327301025391e-01,8.230504393577575684e-02,6.980957984924316406e-01,8.985567092895507812e-02
6.865203380584716797e-01,4.008704423904418945e-02,8.008027076721191406e-01,1.201142370700836182e-01
8.328282088041305542e-02,7.371022701263427734e-01,1.450437903404235840e-01,8.265547752380371094e-01
3.542075157165527344e-01,4.353657960891723633e-01,4.094374179840087891e-01,5.393883585929870605e-01
6.178521737456321716e-02,5.124278068542480469e-01,1.178289055824279785e-01,6.242668628692626953e-01
4.060018360614776611e-01,9.314883351325988770e-01,4.842668473720550537e-01,9.715880751609802246e-01
9.091496467590332031e-01,1.389859616756439209e-01,1.012351870536804199e+00,1.799270808696746826e-01
3.430151045322418213e-01,9.233595430850982666e-02,3.926003873348236084e-01,1.894560605287551880e-01
4.341703057289123535e-01,8.576291203498840332e-01,5.317556262016296387e-01,8.624741435050964355e-01
9.006782770156860352e-01,4.465305507183074951e-01,9.547892808914184570e-01,5.422333478927612305e-01
2.270451933145523071e-01,7.986890077590942383e-01,2.942821979522705078e-01,8.918019533157348633e-01
7.464002370834350586e-01,8.820125460624694824e-01,8.758755922317504883e-01,9.984651207923889160e-01
6.850105524063110352e-01,5.902089476585388184e-01,7.530075311660766602e-01,6.699178814888000488e-01
6.576076745986938477e-01,2.946020960807800293e-01,6.823827028274536133e-01,3.189654946327209473e-01
6.377166509628295898e-01,1.540394425392150879e-01,7.166863679885864258e-01,2.497513294219970703e-01
2.735035419464111328e-01,4.262720048427581787e-02,3.402258157730102539e-01,1.509746909141540527e-01
4.002222418785095215e-02,9.358842372894287109e-01,9.131962060928344727e-02,1.011007785797119141e+00
8.872059583663940430e-01,4.692159891128540039e-01,9.772638082504272461e-01,5.482714176177978516e-01
9.994939714670181274e-02,2.329816222190856934e-01,1.450624763965606689e-01,2.871121764183044434e-01
2.005360722541809082e-01,0.000000000000000000e+00,2.494120001792907715e-01,7.219881564378738403e-02
6.494078040122985840e-02,1.260926276445388794e-01,1.661352813243865967e-01,1.870067566633224487e-01
7.066697478294372559e-01,6.199701428413391113e-01,8.054248690605163574e-01,7.096661925315856934e-01
1.298551857471466064e-01,4.197690784931182861e-01,2.451381385326385498e-01,5.134626030921936035e-01
8.317333459854125977e-01,9.878676533699035645e-01,9.661995172500610352e-01,9.910419583320617676e-01
5.403902530670166016e-01,3.293718397617340088e-01,5.928977727890014648e-01,3.368316590785980225e-01
9.623883366584777832e-01,2.451616674661636353e-01,9.781740307807922363e-01,2.524191439151763916e-01
3.349084556102752686e-01,6.241735219955444336e-01,4.488478004932403564e-01,7.140358686447143555e-01
9.198228120803833008e-01,9.637231826782226562e-01,1.018791794776916504e+00,1.010896444320678711e+00
2.114463895559310913e-01,9.230971932411193848e-01,2.899772524833679199e-01,9.617882370948791504e-01
3.884904086589813232e-01,5.539718866348266602e-01,4.612756669521331787e-01,6.126594543457031250e-01
3.855613470077514648e-01,5.484558939933776855e-01,4.358839392662048340e-01,6.646179556846618652e-01
4.825915396213531494e-01,6.503016501665115356e-02,5.538347959518432617e-01,1.206443235278129578e-01
1.243720948696136475e-01,8.895503878593444824e-01,1.794120371341705322e-01,9.777348637580871582e-01
2.285425066947937012e-01,3.768731653690338135e-01,3.483223915100097656e-01,4.986841380596160889e-01
8.094922304153442383e-01,5.280302166938781738e-01,9.211715459823608398e-01,6.270188689231872559e-01
2.110117673873901367e-01,7.793891429901123047e-01,3.237677812576293945e-01,8.338656425476074219e-01
6.108760833740234375e-01,2.012074142694473267e-01,7.373716831207275391e-01,3.150873482227325439e-01
3.091288805007934570e-01,9.625856280326843262e-01,3.556487560272216797e-01,1.004287242889404297e+00
8.014098405838012695e-01,4.197129011154174805e-01,9.249094724655151367e-01,4.495405554771423340e-01
9.216069579124450684e-01,2.868073880672454834e-01,9.735205769538879395e-01,3.615260422229766846e-01
6.238427162170410156e-01,6.843534111976623535e-01,7.021548748016357422e-01,7.954263091087341309e-01
6.344007253646850586e-01,3.631576597690582275e-01,6.686981916427612305e-01,4.089085757732391357e-01
7.863298058509826660e-01,4.100043773651123047e-01,7.986847758293151855e-01,4.650013446807861328e-01
5.077489614486694336e-01,2.691854536533355713e-01,5.874915122985839844e-01,3.560516536235809326e-01
2.460302412509918213e-01,6.657555699348449707e-01,3.487479388713836670e-01,7.241069674491882324e-01
4.469397366046905518e-01,4.354080855846405029e-01,5.505701899528503418e-01,5.410601496696472168e-01
4.078567624092102051e-01,1.077066063880920410e-01,5.063813328742980957e-01,1.683481633663177490e-01
5.233752727508544922e-01,7.044610381126403809e-01,5.366394519805908203e-01,8.160648941993713379e-01
2.356853187084197998e-01,4.172196388244628906e-01,3.159207403659820557e-01,4.709731340408325195e-01
4.053421914577484131e-01,6.870737075805664062e-01,4.326758682727813721e-01,7.895643711090087891e-01
6.664267182350158691e-01,3.479315936565399170e-01,7.312125563621520996e-01,4.799610674381256104e-01
4.140242338180541992e-01,4.747544974088668823e-02,4.684581756591796875e-01,7.176467031240463257e-02
8.418015241622924805e-01,8.708183765411376953e-01,9.470206499099731445e-01,9.905450344085693359e-01
3.743213415145874023e-01,3.481094837188720703e-01,4.537228345870971680e-01,4.016873836517333984e-01
7.904309034347534180e-01,8.208987712860107422e-01,8.798228502273559570e-01,9.247844219207763672e-01
6.825409829616546631e-02,8.939693570137023926e-01,9.785956144332885742e-02,9.477166533470153809e-01
3.747899085283279419e-02,3.163223862648010254e-01,6.647952646017074585e-02,3.837971091270446777e-01
1.223042905330657959e-01,6.653568744659423828e-01,2.176640331745147705e-01,7.563426494598388672e-01
4.904568493366241455e-01,6.400897502899169922e-01,5.648747682571411133e-01,7.244579792022705078e-01
6.862275600433349609e-01,4.942959174513816833e-02,7.817506790161132812e-01,1.572477370500564575e-01
3.340984284877777100e-01,7.605899125337600708e-02,3.913610279560089111e-01,1.067744717001914978e-01
5.340498685836791992e-01,5.862990617752075195e-01,6.558723449707031250e-01,6.406658887863159180e-01
7.721214890480041504e-01,9.364346265792846680e-01,7.831080555915832520e-01,1.000369191169738770e+00
6.248012781143188477e-01,2.982798516750335693e-01,7.349804639816284180e-01,4.158192574977874756e-01
8.339474909007549286e-03,8.618654012680053711e-01,1.029299478977918625e-02,9.042230844497680664e-01
2.418925762176513672e-01,5.703032612800598145e-01,3.574463129043579102e-01,6.940304636955261230e-01
2.736412286758422852e-01,5.378543734550476074e-01,3.272350430488586426e-01,6.440396904945373535e-01
5.463409423828125000e-01,7.858322262763977051e-01,6.110188961029052734e-01,8.057928681373596191e-01
3.947440087795257568e-01,8.138340115547180176e-01,4.995431005954742432e-01,8.737656474113464355e-01
8.209429979324340820e-01,7.587225437164306641e-01,9.437979459762573242e-01,8.338766098022460938e-01
6.482171416282653809e-01,3.606254160404205322e-01,6.681180596351623535e-01,4.441281259059906006e-01
3.621632754802703857e-01,2.232179418206214905e-02,3.725175559520721436e-01,9.955638647079467773e-02
9.342828989028930664e-01,6.103953719139099121e-01,9.601460695266723633e-01,6.318340897560119629e-01
3.622016608715057373e-01,4.814336001873016357e-01,4.274751245975494385e-01,4.824144542217254639e-01
8.585800528526306152e-01,6.164663434028625488e-01,8.875542283058166504e-01,7.366704344749450684e-01
5.751160979270935059e-01,0.000000000000000000e+00,6.819435954093933105e-01,7.755444943904876709e-02
1.322985142469406128e-01,7.720818519592285156e-01,1.865798681974411011e-01,8.272371292114257812e-01
4.909067451953887939e-01,1.314134895801544189e-01,6.028255820274353027e-01,2.026768624782562256e-01
2.074645310640335083e-01,7.369461655616760254e-01,2.803772687911987305e-01,7.829498648643493652e-01
5.223059058189392090e-01,2.086721360683441162e-01,5.552547574043273926e-01,2.937994301319122314e-01
1.318417787551879883e-01,2.956722974777221680e-01,1.357355117797851562e-01,3.531985282897949219e-01
8.925674557685852051e-01,4.722139537334442139e-01,9.653710722923278809e-01,5.289006233215332031e-01
8.089028596878051758e-01,3.329445123672485352e-01,8.820564746856689453e-01,4.069384336471557617e-01
2.734890878200531006e-01,2.093357592821121216e-02,2.808500230312347412e-01,1.160577461123466492e-01
3.828068971633911133e-01,6.147902086377143860e-02,5.020809173583984375e-01,1.843847334384918213e-01
4.714164137840270996e-01,4.734905660152435303e-01,5.458999276161193848e-01,5.263522863388061523e-01
6.239911913871765137e-01,1.825158018618822098e-03,7.396195530891418457e-01,1.423465460538864136e-02
1.882774084806442261e-01,9.289167523384094238e-01,1.952109485864639282e-01,9.723865389823913574e-01
4.691286385059356689e-01,1.505959033966064453e-01,5.168761014938354492e-01,1.934800744056701660e-01
9.166827797889709473e-01,1.240642815828323364e-01,1.014333009719848633e+00,1.604374796152114868e-01
8.781607151031494141e-01,6.542097330093383789e-01,9.807969331741333008e-01,7.053581476211547852e-01
5.568308234214782715e-01,8.482201695442199707e-01,6.485212445259094238e-01,9.552211165428161621e-01
7.832773327827453613e-01,9.170208573341369629e-01,8.944622874259948730e-01,1.019337773323059082e+00
5.673135444521903992e-02,1.536759138107299805e-01,1.758441030979156494e-01,2.646148800849914551e-01
1.497848033905029297e-01,7.803059220314025879e-01,2.570495307445526123e-01,8.974754214286804199e-01
3.067178428173065186e-01,8.954955339431762695e-01,3.737610876560211182e-01,1.003266930580139160e+00
0.000000000000000000e+00,6.392450928688049316e-01,3.227394819259643555e-02,6.815766692161560059e-01
2.152085304260253906e-01,6.885814666748046875e-01,2.818558514118194580e-01,7.982928752899169922e-01
8.848018050193786621e-01,5.803864002227783203e-01,9.682357907295227051e-01,6.465086936950683594e-01
3.108525276184082031e-01,8.986780047416687012e-02,3.656093478202819824e-01,1.372093260288238525e-01
3.575152158737182617e-01,8.045794963836669922e-01,4.159625768661499023e-01,9.199883937835693359e-01
3.042738139629364014e-01,0.000000000000000000e+00,4.040783941745758057e-01,8.859786391258239746e-02
2.989388406276702881e-01,0.000000000000000000e+00,3.637870252132415771e-01,7.311580330133438110e-02
1.953723132610321045e-01,5.524351596832275391e-01,2.505330145359039307e-01,6.697449684143066406e-01
2.189799100160598755e-01,3.460590839385986328e-01,2.724532783031463623e-01,4.551692008972167969e-01
8.745973706245422363e-01,1.790231615304946899e-01,8.840357661247253418e-01,2.248070985078811646e-01
3.589297831058502197e-02,5.419599413871765137e-01,7.749828696250915527e-02,5.540094971656799316e-01
1.134647652506828308e-01,3.819077312946319580e-01,2.258522808551788330e-01,4.173756539821624756e-01
1.265209540724754333e-02,1.574452966451644897e-01,1.108588427305221558e-01,2.263571172952651978e-01
5.892072319984436035e-01,2.365767061710357666e-01,6.854614615440368652e-01,3.145830333232879639e-01
1.565050929784774780e-01,2.459646016359329224e-01,2.702541947364807129e-01,3.021281957626342773e-01
8.265299201011657715e-01,7.370396256446838379e-01,9.308095574378967285e-01,8.686956763267517090e-01
4.783663749694824219e-01,7.162066102027893066e-01,5.485216379165649414e-01,7.895714640617370605e-01
9.574747085571289062e-01,6.351642608642578125e-01,9.955697059631347656e-01,6.834038496017456055e-01
3.552170693874359131e-01,8.307871818542480469e-01,4.617811739444732666e-01,9.067618846893310547e-01
7.610779404640197754e-01,2.913134694099426270e-01,8.455929160118103027e-01,3.172638416290283203e-01
9.266787767410278320e-01,2.322510778903961182e-01,1.014886021614074707e+00,3.277020156383514404e-01
1.263284534215927124e-01,8.264780640602111816e-01,2.036020904779434204e-01,8.304464221000671387e-01
2.437046617269515991e-01,8.472951129078865051e-03,3.239146173000335693e-01,6.263415515422821045e-02
5.030800104141235352e-01,1.539215892553329468e-01,5.358477830886840820e-01,2.584287524223327637e-01
1.810146868228912354e-01,6.501046419143676758e-01,2.365072667598724365e-01,7.684104442596435547e-01
8.489462137222290039e-01,6.407718658447265625e-01,9.412482976913452148e-01,7.651258707046508789e-01
6.372370123863220215e-01,5.368586182594299316e-01,7.329916357994079590e-01,6.308063864707946777e-01
9.648996591567993164e-02,7.231271266937255859e-02,1.231415867805480957e-01,1.761520206928253174e-01
5.665730834007263184e-01,3.977662920951843262e-01,6.837556958198547363e-01,4.581434130668640137e-01
8.909960985183715820e-01,2.995518445968627930e-01,9.965814352035522461e-01,3.784052133560180664e-01
