2.734365165233612061e-01,7.610074281692504883e-01,2.822795808315277100e-01,7.878354787826538086e-01
2.497950792312622070e-01,0.000000000000000000e+00,3.490656018257141113e-01,7.716436684131622314e-02
5.962678790092468262e-02,5.177716612815856934e-01,1.476813852787017822e-01,5.215926766395568848e-01
6.166428923606872559e-01,2.773772478103637695e-01,6.314581036567687988e-01,3.213209509849548340e-01
8.856375813484191895e-01,7.260055541992187500e-01,1.000505089759826660e+00,7.691748142242431641e-01
7.650826573371887207e-01,4.652298688888549805e-01,8.631569743156433105e-01,5.600372552871704102e-01
6.628601551055908203e-01,4.261475801467895508e-01,7.632356882095336914e-01,5.509078502655029297e-01
6.760677695274353027e-01,7.807394862174987793e-01,8.084588646888732910e-01,8.669021725654602051e-01
3.756542205810546875e-01,5.469731688499450684e-01,4.940650463104248047e-01,5.505258440971374512e-01
5.863897502422332764e-02,7.988702654838562012e-01,1.055949181318283081e-01,8.096442818641662598e-01
6.428906917572021484e-01,7.292471826076507568e-02,7.173920869827270508e-01,1.073446124792098999e-01
2.617522478103637695e-01,5.361977815628051758e-01,3.530400991439819336e-01,6.440699100494384766e-01
3.941659927368164062e-01,4.336912184953689575e-02,4.858759045600891113e-01,1.070022806525230408e-01
3.992081284523010254e-01,4.647189676761627197e-01,4.808574318885803223e-01,5.240979790687561035e-01
4.942953586578369141e-01,4.829041361808776855e-01,5.767947435379028320e-01,5.058428049087524414e-01
9.198710322380065918e-01,6.146787106990814209e-02,1.005442261695861816e+00,1.850201636552810669e-01
4.483392462134361267e-03,8.003918081521987915e-02,6.496621668338775635e-02,1.169463619589805603e-01
5.352270007133483887e-01,1.444855332374572754e-01,6.141821742057800293e-01,2.033574879169464111e-01
1.102706193923950195e-01,9.194457530975341797e-01,2.175649404525756836e-01,9.655040502548217773e-01
4.996313750743865967e-01,2.498165369033813477e-01,6.061871647834777832e-01,3.363109827041625977e-01
7.457823157310485840e-01,8.762611150741577148e-01,7.816386818885803223e-01,9.659879207611083984e-01
5.907512903213500977e-01,6.417908072471618652e-01,6.963001489639282227e-01,7.485104203224182129e-01
1.166832596063613892e-01,6.486341357231140137e-01,1.967432349920272827e-01,7.128565907478332520e-01
1.637268662452697754e-01,4.931244254112243652e-01,2.406005263328552246e-01,5.752544999122619629e-01
8.244265317916870117e-01,8.540646433830261230e-01,9.247366189956665039e-01,8.590878844261169434e-01
2.366563677787780762e-01,2.944732010364532471e-01,3.206713795661926270e-01,4.102244079113006592e-01
7.640779614448547363e-01,1.373880952596664429e-01,8.325948119163513184e-01,2.618813514709472656e-01
3.842754364013671875e-01,3.465075492858886719e-01,4.885430335998535156e-01,4.131656289100646973e-01
5.533387064933776855e-01,1.168178115040063858e-02,6.489244103431701660e-01,3.090431913733482361e-02
8.604933619499206543e-01,8.399716615676879883e-01,8.820503354072570801e-01,9.533613920211791992e-01
1.811800599098205566e-01,9.772529006004333496e-01,2.941572666168212891e-01,9.994274973869323730e-01
1.964131593704223633e-01,3.428980410099029541e-01,2.808551788330078125e-01,3.792177140712738037e-01
4.935584664344787598e-01,4.057770967483520508e-01,5.666307806968688965e-01,4.543625116348266602e-01
7.685486674308776855e-01,9.097600579261779785e-01,8.248382210731506348e-01,1.019133687019348145e+00
1.687737181782722473e-02,6.731867790222167969e-02,4.196932539343833923e-02,1.689963638782501221e-01
1.661820150911808014e-02,5.785579681396484375e-01,6.590251624584197998e-02,6.754727363586425781e-01
3.787744045257568359e-01,9.090123772621154785e-01,4.849941730499267578e-01,9.105898737907409668e-01
9.367036819458007812e-02,7.545815110206604004e-01,1.558768749237060547e-01,8.499233126640319824e-01
7.516764402389526367e-01,3.930823206901550293e-01,8.152182102203369141e-01,4.309524297714233398e-01
6.849582791328430176e-01,9.128590822219848633e-01,7.871405482292175293e-01,1.019085049629211426e+00
9.249032139778137207e-01,8.357674479484558105e-01,9.756572842597961426e-01,8.932951092720031738e-01
7.943526655435562134e-02,1.631776690483093262e-01,1.836734116077423096e-01,2.472269535064697266e-01
7.497796416282653809e-01,4.741275608539581299e-01,7.548291087150573730e-01,5.892153978347778320e-01
1.106840297579765320e-01,4.820629954338073730e-01,1.794239580631256104e-01,5.321817994117736816e-01
5.021217837929725647e-02,6.488348245620727539e-01,5.256487056612968445e-02,7.366248369216918945e-01
8.438859581947326660e-01,3.683192431926727295e-01,9.175516963005065918e-01,4.837915003299713135e-01
7.236137390136718750e-01,6.571157574653625488e-01,8.290089368820190430e-01,7.710990309715270996e-01
2.734544873237609863e-01,6.664582490921020508e-01,3.304619193077087402e-01,7.354115247726440430e-01
9.363089203834533691e-01,4.624993354082107544e-02,9.655590653419494629e-01,9.741512686014175415e-02
3.234353959560394287e-01,6.083816289901733398e-01,3.289739191532135010e-01,6.722548007965087891e-01
6.905399560928344727e-01,2.978449463844299316e-01,7.150455713272094727e-01,3.580668568611145020e-01
1.415628939867019653e-03,3.689016103744506836e-01,7.745242118835449219e-02,4.061391353607177734e-01
4.362073242664337158e-01,4.803984761238098145e-01,4.564787447452545166e-01,5.765898823738098145e-01
4.713418334722518921e-02,9.134831428527832031e-01,1.356220841407775879e-01,1.009753942489624023e+00
7.710265517234802246e-01,6.498044729232788086e-01,8.756020665168762207e-01,7.510640621185302734e-01
4.988609552383422852e-01,7.655691504478454590e-01,6.137453317642211914e-01,7.767464518547058105e-01
1.267620772123336792e-01,4.782816171646118164e-01,1.774021536111831665e-01,5.634764432907104492e-01
7.388449311256408691e-01,8.842762112617492676e-01,8.262352347373962402e-01,8.849875330924987793e-01
6.446218490600585938e-01,8.360926508903503418e-01,7.400348186492919922e-01,9.198413491249084473e-01
8.408234119415283203e-01,3.749480545520782471e-01,9.342292547225952148e-01,4.443053901195526123e-01
6.039574742317199707e-01,7.558586597442626953e-01,6.826629042625427246e-01,8.671414852142333984e-01
4.069081246852874756e-01,1.436219364404678345e-01,4.153349697589874268e-01,2.117832154035568237e-01
8.673870563507080078e-01,4.589526653289794922e-01,9.416940212249755859e-01,5.006112456321716309e-01
9.464990496635437012e-01,1.949293166399002075e-02,9.713914990425109863e-01,1.268670558929443359e-01
3.845128715038299561e-01,2.740579247474670410e-01,4.487125575542449951e-01,3.402968645095825195e-01
6.617336273193359375e-01,8.978471159934997559e-01,7.542111873626708984e-01,9.168816208839416504e-01
5.348151326179504395e-01,4.288326799869537354e-01,5.917086005210876465e-01,5.096275210380554199e-01
9.256208539009094238e-01,6.936791539192199707e-01,9.577069878578186035e-01,8.140469193458557129e-01
5.708627030253410339e-02,8.177567720413208008e-01,7.969340682029724121e-02,8.600500822067260742e-01
2.384821772575378418e-01,3.001587837934494019e-02,2.936444878578186035e-01,1.155488565564155579e-01
0.000000000000000000e+00,4.726990461349487305e-01,4.697744175791740417e-02,5.042324662208557129e-01
4.390197992324829102e-01,9.282625913619995117e-01,5.336327552795410156e-01,9.827374219894409180e-01
7.518166899681091309e-01,4.695093631744384766e-01,8.247478604316711426e-01,5.924737453460693359e-01
6.404593586921691895e-01,2.188142091035842896e-01,7.509581446647644043e-01,2.663292884826660156e-01
7.217621803283691406e-01,5.227782130241394043e-01,8.493576049804687500e-01,6.161704659461975098e-01
6.417527198791503906e-01,5.987873077392578125e-01,7.174574136734008789e-01,7.012029886245727539e-01
6.269296407699584961e-01,1.670316904783248901e-01,7.140884399414062500e-01,2.387980073690414429e-01
7.974772453308105469e-01,8.084856271743774414e-01,8.034422397613525391e-01,8.572927713394165039e-01
9.220716953277587891e-01,5.900554060935974121e-01,9.460568428039550781e-01,7.076610922813415527e-01
7.626336812973022461e-01,4.956225454807281494e-01,8.931926488876342773e-01,6.090816259384155273e-01
4.241765737533569336e-01,6.613844633102416992e-01,4.463218450546264648e-01,6.813899278640747070e-01
8.821233510971069336e-01,6.288836896419525146e-02,9.502540826797485352e-01,1.603895276784896851e-01
9.548357129096984863e-01,1.680358946323394775e-01,1.011456131935119629e+00,2.108418941497802734e-01
3.427832424640655518e-01,3.928807675838470459e-01,4.258340299129486084e-01,4.084023535251617432e-01
0.000000000000000000e+00,5.707648396492004395e-01,4.177001863718032837e-02,6.490175127983093262e-01
5.222422480583190918e-01,5.689654946327209473e-01,6.368249058723449707e-01,6.036104559898376465e-01
0.000000000000000000e+00,6.755933165550231934e-01,6.033172458410263062e-02,7.180786728858947754e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.859560310840606689e-02,3.545866534113883972e-02
9.219093322753906250e-01,5.158506035804748535e-01,1.017208218574523926e+00,5.355873703956604004e-01
6.513309478759765625e-01,9.928633272647857666e-02,7.403429746627807617e-01,1.043656021356582642e-01
1.474724262952804565e-01,3.087137043476104736e-01,1.796575337648391724e-01,3.953749835491180420e-01
4.710508882999420166e-01,8.320778608322143555e-02,5.272683501243591309e-01,1.667350679636001587e-01
2.123097330331802368e-01,3.389059901237487793e-01,2.955265045166015625e-01,3.488771319389343262e-01
1.242350786924362183e-01,1.981690227985382080e-01,2.414944618940353394e-01,2.545396387577056885e-01
6.863107085227966309e-01,6.800997257232666016e-01,6.928320527076721191e-01,7.519280910491943359e-01
7.897422909736633301e-01,5.756951570510864258e-01,9.189798235893249512e-01,6.595754623413085938e-01
5.082659125328063965e-01,3.437141329050064087e-02,5.557911992073059082e-01,4.417655616998672485e-02
1.881086975336074829e-01,2.363387495279312134e-03,2.715658545494079590e-01,8.882088959217071533e-02
3.665506839752197266e-01,8.502677679061889648e-01,4.515707492828369141e-01,9.680401086807250977e-01
2.045552879571914673e-01,7.162662744522094727e-01,2.631016373634338379e-01,7.305303812026977539e-01
1.840218305587768555e-01,3.880122303962707520e-01,2.467745542526245117e-01,5.041534900665283203e-01
9.230962395668029785e-01,7.341547608375549316e-01,9.994450211524963379e-01,7.489094138145446777e-01
1.756003648042678833e-01,4.212622940540313721e-01,2.446238845586776733e-01,5.263810157775878906e-01
6.693045496940612793e-01,9.340949654579162598e-01,7.004082798957824707e-01,9.972044825553894043e-01
9.280710816383361816e-01,8.879866451025009155e-02,9.385398030281066895e-01,1.070251241326332092e-01
6.972589492797851562e-01,5.440043658018112183e-02,8.048045635223388672e-01,1.705622673034667969e-01
4.131373465061187744e-01,7.722686529159545898e-01,5.073729157447814941e-01,8.193674087524414062e-01
8.822425007820129395e-01,3.076677918434143066e-01,9.422062039375305176e-01,3.481374382972717285e-01
2.025565356016159058e-01,8.873592615127563477e-01,2.904060482978820801e-01,9.929708242416381836e-01
8.257942795753479004e-01,8.329092264175415039e-01,9.571176171302795410e-01,9.615706205368041992e-01
4.057236015796661377e-01,0.000000000000000000e+00,4.825004041194915771e-01,8.184923231601715088e-02
2.316067665815353394e-01,4.690560698509216309e-01,2.876733243465423584e-01,5.166379809379577637e-01
3.842537701129913330e-01,8.936888575553894043e-01,4.485791027545928955e-01,1.009679079055786133e+00
5.742760896682739258e-01,9.127220511436462402e-01,6.400479078292846680e-01,9.383291602134704590e-01
2.669844627380371094e-01,1.369278579950332642e-01,2.919952869415283203e-01,2.039443701505661011e-01
5.759727954864501953e-01,1.802987903356552124e-01,6.934001445770263672e-01,2.236296087503433228e-01
8.109341263771057129e-01,1.880346834659576416e-01,8.732661604881286621e-01,2.236980795860290527e-01
7.368883490562438965e-01,5.585815906524658203e-01,7.963574528694152832e-01,6.414922475814819336e-01
9.360426068305969238e-01,4.049694836139678955e-01,1.017125129699707031e+00,4.851776063442230225e-01
0.000000000000000000e+00,6.305298805236816406e-01,4.316642880439758301e-02,7.435388565063476562e-01
4.141776263713836670e-01,4.207530617713928223e-01,4.931727945804595947e-01,4.833222031593322754e-01
5.329480767250061035e-01,5.951305627822875977e-01,5.813027024269104004e-01,6.773866415023803711e-01
8.247805833816528320e-01,8.396402001380920410e-01,8.868597745895385742e-01,9.412186741828918457e-01
7.047293186187744141e-01,4.515731930732727051e-01,7.889111042022705078e-01,5.690851807594299316e-01
8.062916994094848633e-01,1.606491506099700928e-01,8.772082328796386719e-01,2.360178232192993164e-01
7.345992922782897949e-01,3.935481607913970947e-01,7.539274096488952637e-01,4.618169963359832764e-01
6.680648773908615112e-03,5.132270455360412598e-01,1.213267892599105835e-01,5.368112921714782715e-01
3.240378499031066895e-01,3.473652303218841553e-01,3.944934010505676270e-01,4.632946550846099854e-01
8.531796336174011230e-01,1.457992345094680786e-01,9.807980656623840332e-01,2.400259226560592651e-01
4.991056025028228760e-01,9.387925267219543457e-01,5.812371373176574707e-01,1.012853860855102539e+00
3.910782933235168457e-01,8.021513819694519043e-01,4.523203969001770020e-01,8.852252364158630371e-01
9.935451745986938477e-01,1.108093261718750000e-01,1.002151608467102051e+00,2.078564167022705078e-01
7.126764059066772461e-01,5.456575751304626465e-01,7.644481658935546875e-01,5.803925395011901855e-01
2.574203163385391235e-02,4.355923831462860107e-01,1.141377016901969910e-01,5.501452088356018066e-01
5.170759558677673340e-01,8.424465656280517578e-01,5.346849560737609863e-01,9.358834028244018555e-01
5.788297057151794434e-01,6.101855039596557617e-01,6.740276217460632324e-01,6.631938219070434570e-01
2.473927289247512817e-01,7.962760329246520996e-01,2.927312254905700684e-01,8.246107697486877441e-01
7.770947813987731934e-01,1.672476679086685181e-01,8.833238482475280762e-01,1.789419502019882202e-01
5.046229362487792969e-01,1.673160791397094727e-01,6.131882667541503906e-01,2.371068000793457031e-01
3.967975676059722900e-01,4.780977591872215271e-02,4.790986478328704834e-01,8.996635675430297852e-02
1.531267017126083374e-01,6.740071773529052734e-01,2.100312858819961548e-01,7.827153205871582031e-01
8.448361158370971680e-01,8.988308906555175781e-02,9.120775461196899414e-01,2.013447880744934082e-01
8.116130232810974121e-01,9.338058829307556152e-01,8.296747803688049316e-01,1.019417643547058105e+00
8.675805926322937012e-01,5.449839234352111816e-01,9.468486905097961426e-01,6.696042418479919434e-01
0.000000000000000000e+00,2.786384522914886475e-01,1.125680655241012573e-01,3.625822365283966064e-01
5.081695914268493652e-01,3.624807596206665039e-01,6.132368445396423340e-01,4.607695341110229492e-01
5.693163275718688965e-01,4.465390145778656006e-01,6.344713568687438965e-01,4.650420844554901123e-01
1.345815807580947876e-01,3.316542804241180420e-01,1.497835367918014526e-01,3.811620771884918213e-01
0.000000000000000000e+00,9.799867272377014160e-01,4.285322129726409912e-02,1.006670117378234863e+00
6.171142458915710449e-01,8.714967370033264160e-01,6.368882060050964355e-01,9.415072798728942871e-01
4.738879799842834473e-01,9.547036886215209961e-02,5.272410511970520020e-01,2.072410881519317627e-01
2.470378130674362183e-01,3.273192346096038818e-01,2.967664897441864014e-01,3.316508829593658447e-01
3.615545481443405151e-02,0.000000000000000000e+00,5.756244808435440063e-02,6.204021722078323364e-02
8.605603575706481934e-01,7.827017307281494141e-01,9.234781861305236816e-01,8.725924491882324219e-01
3.951181769371032715e-01,8.518917560577392578e-01,5.148169994354248047e-01,8.821566104888916016e-01
9.148570150136947632e-02,7.288049459457397461e-01,9.239480644464492798e-02,8.077307939529418945e-01
2.743519842624664307e-02,8.676441311836242676e-01,1.048160642385482788e-01,9.086307883262634277e-01
5.374748110771179199e-01,1.345910578966140747e-01,5.522297024726867676e-01,2.186308354139328003e-01
1.848441660404205322e-01,6.080260872840881348e-01,2.323742210865020752e-01,6.864923834800720215e-01
5.633450672030448914e-02,7.285304069519042969e-01,1.457761079072952271e-01,8.318002223968505859e-01
3.996412754058837891e-01,1.863472908735275269e-02,5.068671107292175293e-01,1.132454797625541687e-01
6.288627386093139648e-01,3.814781457185745239e-02,7.145384550094604492e-01,9.067710489034652710e-02
6.111199855804443359e-01,4.526036977767944336e-01,6.669236421585083008e-01,5.435608625411987305e-01
5.939173698425292969e-01,0.000000000000000000e+00,6.081113815307617188e-01,7.831443101167678833e-02
1.013941019773483276e-01,6.669904589653015137e-01,1.715289503335952759e-01,7.070544362068176270e-01
6.980209946632385254e-01,9.687760472297668457e-02,7.451471686363220215e-01,1.694455146789550781e-01
4.056769013404846191e-01,6.931922435760498047e-01,5.245014429092407227e-01,7.539734840393066406e-01
1.238030344247817993e-01,8.355000019073486328e-01,1.563412398099899292e-01,9.292941093444824219e-01
3.552636206150054932e-01,1.312710344791412354e-01,4.097342193126678467e-01,2.171374857425689697e-01
4.423121735453605652e-02,6.990367770195007324e-01,6.284822523593902588e-02,7.837954163551330566e-01
3.963996842503547668e-02,8.348801136016845703e-01,1.160023659467697144e-01,8.842170238494873047e-01
6.583214402198791504e-01,8.042240738868713379e-01,7.618843913078308105e-01,8.071493506431579590e-01
9.225456714630126953e-01,8.992616534233093262e-01,9.750883579254150391e-01,9.902489781379699707e-01
5.646185874938964844e-01,4.550789892673492432e-01,6.363723278045654297e-01,4.648810327053070068e-01
5.005151033401489258e-02,2.711366862058639526e-03,1.193481683731079102e-01,8.563548326492309570e-02
6.862446069717407227e-01,1.012591458857059479e-02,7.082339525222778320e-01,4.340471327304840088e-02
0.000000000000000000e+00,4.893204569816589355e-01,6.703384220600128174e-02,5.228057503700256348e-01
9.482827186584472656e-01,7.110322713851928711e-01,1.017237544059753418e+00,7.960256338119506836e-01
5.483604669570922852e-01,7.995648384094238281e-01,6.033016443252563477e-01,8.723127841949462891e-01
4.094333052635192871e-01,9.659043699502944946e-02,4.684838056564331055e-01,1.630523502826690674e-01
6.274964213371276855e-01,8.605913519859313965e-01,6.353144049644470215e-01,9.761733412742614746e-01
3.509518504142761230e-01,8.381524085998535156e-01,4.514774680137634277e-01,9.108812808990478516e-01
7.986086606979370117e-01,9.093633294105529785e-01,8.599040508270263672e-01,1.019217014312744141e+00
3.969523310661315918e-01,8.127919435501098633e-01,4.508508443832397461e-01,9.296313524246215820e-01
8.364840149879455566e-01,7.022773027420043945e-01,8.572383522987365723e-01,7.537041902542114258e-01
7.495026588439941406e-01,5.919765830039978027e-01,8.262554407119750977e-01,6.697259545326232910e-01
1.793435811996459961e-01,4.271792769432067871e-01,2.696793377399444580e-01,4.779883027076721191e-01
1.070135086774826050e-01,0.000000000000000000e+00,1.972313672304153442e-01,6.094076484441757202e-02
9.155615568161010742e-01,7.257732748985290527e-01,1.019345879554748535e+00,8.222375512123107910e-01
8.485156893730163574e-01,8.894035816192626953e-01,9.740980267524719238e-01,1.006110548973083496e+00
7.383258342742919922e-01,7.497140765190124512e-01,8.421196937561035156e-01,8.349476456642150879e-01
8.204085230827331543e-01,9.071454405784606934e-01,9.542582631111145020e-01,1.005367279052734375e+00
8.677821755409240723e-01,3.470527231693267822e-01,8.862587809562683105e-01,4.397588670253753662e-01
6.512361764907836914e-01,8.913428783416748047e-01,7.758810520172119141e-01,1.017085194587707520e+00
4.164609611034393311e-01,7.177572846412658691e-01,4.801726639270782471e-01,8.346115946769714355e-01
4.965008795261383057e-01,8.876866102218627930e-01,5.866104960441589355e-01,9.903584718704223633e-01
4.838046431541442871e-01,8.895820975303649902e-01,6.022929549217224121e-01,9.845126271247863770e-01
5.420012474060058594e-01,4.660230278968811035e-01,6.228394508361816406e-01,5.037422776222229004e-01
2.662093043327331543e-01,6.112635135650634766e-01,3.496747016906738281e-01,7.280244827270507812e-01
9.414772391319274902e-01,1.580116599798202515e-01,9.681354165077209473e-01,2.120877653360366821e-01
4.661286771297454834e-01,7.435612082481384277e-01,4.803928434848785400e-01,7.561680674552917480e-01
7.487063407897949219e-01,6.895542889833450317e-02,8.777179718017578125e-01,1.993985474109649658e-01
6.050476431846618652e-01,9.860010743141174316e-01,6.940141320228576660e-01,1.004666209220886230e+00
2.333111166954040527e-01,8.919677138328552246e-01,3.034613728523254395e-01,9.562031626701354980e-01
2.229521423578262329e-01,9.380082488059997559e-01,2.993147969245910645e-01,9.958506226539611816e-01
1.004074811935424805e-01,8.220281004905700684e-01,1.715751290321350098e-01,9.267008900642395020e-01
5.895004272460937500e-01,3.078369200229644775e-01,6.533575057983398438e-01,4.180772006511688232e-01
8.026993274688720703e-01,2.156619727611541748e-01,9.065217971801757812e-01,2.353371679782867432e-01
2.179859764873981476e-02,5.157342553138732910e-01,4.690178483724594116e-02,6.071633696556091309e-01
7.259143590927124023e-01,1.925481557846069336e-01,8.421652317047119141e-01,3.151751756668090820e-01
8.306857347488403320e-01,2.321849465370178223e-01,9.377304315567016602e-01,3.092095851898193359e-01
5.810857191681861877e-02,6.846606135368347168e-01,1.459843516349792480e-01,7.435591816902160645e-01
1.785528510808944702e-01,8.335884809494018555e-01,2.808005213737487793e-01,8.417254686355590820e-01
7.639037370681762695e-01,6.522651910781860352e-01,8.603056669235229492e-01,7.646704912185668945e-01
3.221306502819061279e-01,3.304225206375122070e-01,3.401214182376861572e-01,3.840572834014892578e-01
3.531929850578308105e-01,8.289245963096618652e-01,4.173646569252014160e-01,8.370736241340637207e-01
7.421162128448486328e-01,9.335718154907226562e-01,7.783458232879638672e-01,1.019291400909423828e+00
1.310051977634429932e-01,7.000499963760375977e-01,2.030122578144073486e-01,8.174263238906860352e-01
0.000000000000000000e+00,2.271578311920166016e-01,3.999028727412223816e-02,3.451867103576660156e-01
3.445415794849395752e-01,7.509368658065795898e-01,4.700311124324798584e-01,8.403640985488891602e-01
4.559594392776489258e-01,5.020095705986022949e-01,5.128012895584106445e-01,5.336901545524597168e-01
3.144215345382690430e-01,2.557371556758880615e-01,3.691713809967041016e-01,3.086465895175933838e-01
1.902147233486175537e-01,0.000000000000000000e+00,2.593752443790435791e-01,4.824903607368469238e-02
3.138611018657684326e-01,2.682491540908813477e-01,3.386249840259552002e-01,3.319190740585327148e-01
1.929639428853988647e-01,1.144767701625823975e-01,2.542070448398590088e-01,1.919024288654327393e-01
1.351860463619232178e-01,6.138567328453063965e-01,2.520128786563873291e-01,6.720083355903625488e-01
2.482550293207168579e-01,9.740446507930755615e-02,3.324488401412963867e-01,1.366313844919204712e-01
5.510238185524940491e-02,4.762052372097969055e-02,6.742470711469650269e-02,1.639034003019332886e-01
4.835815429687500000e-01,9.841051697731018066e-01,6.080878973007202148e-01,9.856339097023010254e-01
0.000000000000000000e+00,7.622498869895935059e-01,7.043503224849700928e-02,7.819634079933166504e-01
7.926868796348571777e-01,1.809388399124145508e-01,9.187007546424865723e-01,2.894909381866455078e-01
1.302944123744964600e-02,4.057362675666809082e-03,1.263450235128402710e-01,6.971055269241333008e-02
4.978182017803192139e-01,0.000000000000000000e+00,5.916517376899719238e-01,8.741368353366851807e-02
4.781058132648468018e-01,8.971731066703796387e-01,5.703764557838439941e-01,9.748150706291198730e-01
3.282826766371726990e-02,7.870954871177673340e-01,6.482335925102233887e-02,8.834488987922668457e-01
8.109211325645446777e-01,6.392497420310974121e-01,8.271995186805725098e-01,7.270174622535705566e-01
1.200644671916961670e-01,4.802695512771606445e-01,1.682023704051971436e-01,5.365134477615356445e-01
8.562133908271789551e-01,7.405408620834350586e-01,8.892977833747863770e-01,8.548442125320434570e-01
3.452897071838378906e-01,1.286454200744628906e-01,4.399286508560180664e-01,2.102189660072326660e-01
5.145765542984008789e-01,2.686585783958435059e-01,6.083937883377075195e-01,2.860252261161804199e-01
4.020422101020812988e-01,2.538049519062042236e-01,4.989981055259704590e-01,2.892778813838958740e-01
9.556928277015686035e-01,4.249741137027740479e-01,9.652072787284851074e-01,4.695294797420501709e-01
8.961214423179626465e-01,4.676056206226348877e-01,1.015253901481628418e+00,5.256143808364868164e-01
5.611976981163024902e-01,6.435215473175048828e-01,6.831734776496887207e-01,7.120668888092041016e-01
4.190717637538909912e-01,5.881238579750061035e-01,4.244448244571685791e-01,6.187598109245300293e-01
4.550352692604064941e-01,1.886564791202545166e-01,5.121393203735351562e-01,3.044922649860382080e-01
8.302190303802490234e-01,2.516030967235565186e-01,8.944152593612670898e-01,3.211388289928436279e-01
6.963843703269958496e-01,9.240615367889404297e-01,8.294659256935119629e-01,9.341790676116943359e-01
8.889452815055847168e-01,8.961774110794067383e-01,9.263022541999816895e-01,9.962242841720581055e-01
1.276103556156158447e-01,3.913636505603790283e-01,1.757274270057678223e-01,4.752366244792938232e-01
9.093130230903625488e-01,2.030912637710571289e-01,9.244300723075866699e-01,3.300577998161315918e-01
6.616424322128295898e-01,6.644361019134521484e-01,7.677606344223022461e-01,6.779940128326416016e-01
6.539471745491027832e-01,8.012271523475646973e-01,6.736873984336853027e-01,9.269731640815734863e-01
5.793517082929611206e-02,5.305856466293334961e-01,8.230759948492050171e-02,6.188093423843383789e-01
2.045478224754333496e-01,6.979869604110717773e-01,2.338802814483642578e-01,7.816243171691894531e-01
3.416728675365447998e-01,2.006985098123550415e-01,3.834110200405120850e-01,3.006294369697570801e-01
2.970768809318542480e-01,4.102783799171447754e-01,3.472516536712646484e-01,4.113965630531311035e-01
9.246089458465576172e-01,4.554143846035003662e-01,1.017543435096740723e+00,5.330386757850646973e-01
1.849308162927627563e-01,2.722262740135192871e-01,2.891721427440643311e-01,3.141383528709411621e-01
3.705239892005920410e-01,5.849155783653259277e-01,4.817908406257629395e-01,6.147351861000061035e-01
0.000000000000000000e+00,3.493590354919433594e-01,4.338250309228897095e-02,4.095935821533203125e-01
6.137129068374633789e-01,3.980049490928649902e-01,6.838432550430297852e-01,4.906955361366271973e-01
1.731521636247634888e-01,7.394063472747802734e-02,2.304401844739913940e-01,1.492244899272918701e-01
9.638936519622802734e-01,4.902603924274444580e-01,1.012035369873046875e+00,5.366446971893310547e-01
7.071964740753173828e-01,7.693541049957275391e-01,7.995870113372802734e-01,8.786062002182006836e-01
6.815803050994873047e-01,4.601502120494842529e-01,7.868125438690185547e-01,4.743966162204742432e-01
9.066468477249145508e-01,4.426671266555786133e-01,9.543875455856323242e-01,4.586693048477172852e-01
2.853797674179077148e-01,2.129438370466232300e-01,3.352173566818237305e-01,2.817151844501495361e-01
